date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx3_convert,139.43,139.83,133.88,135.56,-0.0368,,,,,,,
2022-01-14,xxx3_convert,134.79,135.97,127.02,128.16,-0.0545,,,,,,,
2022-01-21,xxx3_convert,127.4,127.93,124.61,125.83,-0.0181,,,,,,,
2022-01-28,xxx3_convert,124.01,125.53,119.0,125.35,-0.0038,,,,,,,
2022-02-04,xxx3_convert,125.52,130.94,125.13,129.71,0.0347,,,,,,,
2022-02-11,xxx3_convert,129.87,130.79,125.15,125.49,-0.0325,,,,,,,
2022-02-18,xxx3_convert,125.0,125.57,114.84,116.79,-0.0693,,,,,,,
2022-02-25,xxx3_convert,116.54,122.93,114.43,122.41,0.0482,,,,,,,
2022-03-04,xxx3_convert,121.05,122.07,117.38,121.41,-0.0082,,,,,,,
2022-03-11,xxx3_convert,120.54,120.89,113.88,114.02,-0.0609,,,,,,,
2022-03-18,xxx3_convert,114.9,122.67,114.58,122.45,0.074,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx3_convert,121.93,123.1,116.61,118.95,-0.0285,buy,1640,800018.4,995096.4,195078.0,0.196,0.0
2022-04-01,xxx3_convert,119.38,122.07,117.26,118.58,-0.0031,buy,2980,640035.8,993404.2000000001,353368.4,0.3557,0.0
2022-04-08,xxx3_convert,117.87,124.36,117.57,123.25,0.0393,buy,4065,512136.0,1013147.25,501011.25,0.4945,0.0
2022-04-14,xxx3_convert,123.48,123.5,117.25,117.69,-0.045,buy,4894,409762.79,985737.6499999999,575974.86,0.5843,0.0
2022-04-22,xxx3_convert,117.02,124.35,115.54,119.64,0.0166,buy,5594,327841.79,997107.95,669266.16,0.6712,0.0
2022-04-29,xxx3_convert,119.16,120.31,113.13,113.5,-0.0512,sell,6144,262298.29,959642.29,697344.0,0.7267,0.0
2022-05-06,xxx3_convert,113.5,116.33,110.28,112.27,-0.0107,buy,4916,401660.93718788,953580.2571878799,551919.32,0.5788,3.0728
