date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx42_convert,95.22,102.24,94.75,101.4,0.0732,,,,,,,
2022-01-14,xxx42_convert,101.72,103.65,98.94,103.16,0.0173,,,,,,,
2022-01-21,xxx42_convert,102.56,103.73,95.86,96.3,-0.0665,,,,,,,
2022-01-28,xxx42_convert,94.59,97.44,88.05,92.1,-0.0435,,,,,,,
2022-02-04,xxx42_convert,91.61,100.05,91.03,99.01,0.075,,,,,,,
2022-02-11,xxx42_convert,99.37,100.68,96.17,96.83,-0.0219,,,,,,,
2022-02-18,xxx42_convert,96.71,101.91,91.92,92.69,-0.0428,,,,,,,
2022-02-25,xxx42_convert,92.64,97.42,87.7,96.37,0.0398,,,,,,,
2022-03-04,xxx42_convert,94.76,96.06,87.52,89.14,-0.0751,,,,,,,
2022-03-11,xxx42_convert,88.67,93.62,85.29,92.28,0.0352,,,,,,,
2022-03-18,xxx42_convert,92.44,95.91,91.26,95.59,0.0358,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx42_convert,94.45,96.23,93.41,94.02,-0.0165,buy,2117,800028.1799999999,999068.5199999999,199040.34,0.1992,0.0
2022-04-01,xxx42_convert,93.6,95.14,90.72,92.49,-0.0163,buy,3826,640048.69,993915.4299999999,353866.74,0.356,0.0
2022-04-08,xxx42_convert,92.18,92.34,87.09,89.74,-0.0298,buy,5214,512088.9699999999,979993.3299999998,467904.36,0.4775,0.0
2022-04-14,xxx42_convert,89.54,92.15,89.03,90.83,0.0121,buy,6357,409733.3199999999,987139.6299999999,577406.31,0.5849,0.0
2022-04-22,xxx42_convert,90.97,93.78,88.98,89.07,-0.0193,buy,7257,327851.3199999999,974232.3099999998,646380.99,0.6635,0.0
2022-04-29,xxx42_convert,88.5,90.0,74.35,74.55,-0.163,keep,7997,262353.91999999987,858530.2699999998,596176.35,0.6944,0.0
2022-05-06,xxx42_convert,74.09,80.77,72.61,78.23,0.0493,buy,7997,262353.91999999987,887959.23,625605.31,0.7045,
2022-05-13,xxx42_convert,76.78,76.96,71.14,75.05,-0.0406,keep,8680,209906.34999999986,861340.3499999999,651434.0,0.7563,0.0
2022-05-20,xxx42_convert,74.31,77.2,73.27,75.25,0.0026,keep,8680,209906.34999999986,863076.3499999999,653170.0,0.7568,
2022-05-27,xxx42_convert,76.02,78.78,72.06,78.76,0.0466,buy,8680,209906.34999999986,893543.1499999999,683636.8,0.7651,
2022-06-03,xxx42_convert,77.95,79.44,75.67,76.97,-0.0227,keep,9218,167963.86999999985,877473.3299999998,709509.46,0.8086,0.0
2022-06-10,xxx42_convert,77.91,78.29,70.74,71.23,-0.0746,keep,9218,167963.86999999985,824562.0099999999,656598.14,0.7963,
2022-06-17,xxx42_convert,69.47,70.02,64.54,66.0,-0.0734,keep,9218,167963.86999999985,776351.8699999999,608388.0,0.7836,
2022-06-24,xxx42_convert,67.46,68.06,63.08,67.08,0.0164,buy,9218,167963.86999999985,786307.3099999998,618343.44,0.7864,
2022-07-01,xxx42_convert,67.47,68.45,61.76,63.54,-0.0526,keep,9715,134426.30999999985,751717.4099999998,617291.1,0.8212,0.0
2022-07-08,xxx42_convert,61.51,64.38,59.93,63.25,-0.0046,buy,9715,134426.30999999985,748900.0599999998,614473.75,0.8205,
2022-07-15,xxx42_convert,62.39,64.53,60.0,62.86,-0.0061,keep,10145,107594.30999999985,745309.0099999998,637714.7,0.8556,0.0
2022-07-22,xxx42_convert,64.39,68.76,63.33,68.19,0.0847,buy,10145,107594.30999999985,799381.8599999998,691787.55,0.8654,
2022-07-29,xxx42_convert,67.38,74.9,67.03,73.91,0.0839,keep,10464,86096.89999999985,859491.1399999999,773394.24,0.8998,0.0
2022-08-05,xxx42_convert,73.3,76.35,72.69,74.36,0.0062,keep,10464,86096.89999999985,864199.94,778103.04,0.9004,
2022-08-12,xxx42_convert,75.88,79.97,74.86,79.93,0.0749,buy,10464,86096.89999999985,922484.4199999999,836387.52,0.9067,
2022-08-19,xxx42_convert,79.31,81.3,77.27,77.72,-0.0277,keep,10681,68884.45999999985,899011.7799999998,830127.32,0.9234,0.0
2022-08-26,xxx42_convert,76.13,79.68,74.36,75.27,-0.0315,keep,10681,68884.45999999985,872843.3299999998,803958.87,0.9211,
2022-09-02,xxx42_convert,74.84,77.18,71.43,72.43,-0.0377,keep,10681,68884.45999999985,842509.2899999999,773624.83,0.9182,
2022-09-09,xxx42_convert,72.5,74.97,71.14,74.04,0.0223,keep,10681,68884.45999999985,859705.7,790821.24,0.9199,
2022-09-16,xxx42_convert,74.41,76.49,65.18,66.39,-0.1033,keep,10681,68884.45999999985,777996.0499999998,709111.59,0.9115,
2022-09-23,xxx42_convert,65.59,67.49,63.55,64.55,-0.0279,buy,10681,68884.45999999985,758343.0099999998,689458.55,0.9092,
2022-09-30,xxx42_convert,64.53,66.16,61.88,61.91,-0.0409,keep,10894,55137.43999999984,729584.9799999997,674447.54,0.9244,0.0
2022-10-07,xxx42_convert,62.76,68.21,62.15,64.56,0.0427,buy,10894,55137.43999999984,758454.0799999998,703316.64,0.9273,
2022-10-14,xxx42_convert,65.05,68.78,63.06,67.57,0.0467,keep,11063,44142.29999999984,791669.2099999997,747526.91,0.9442,0.0
2022-10-21,xxx42_convert,68.95,72.9,68.43,72.82,0.0778,buy,11063,44142.29999999984,849749.9599999997,805607.66,0.9481,
2022-10-28,xxx42_convert,73.0,78.37,71.08,78.33,0.0757,keep,11183,35381.099999999846,911345.4899999999,875964.39,0.9612,0.0
2022-11-04,xxx42_convert,77.78,81.16,76.57,81.07,0.035,buy,11183,35381.099999999846,941986.9099999998,906605.81,0.9624,
2022-11-11,xxx42_convert,81.11,86.78,81.07,86.31,0.0647,buy,11270,28323.659999999843,1001037.3599999999,972713.7,0.9717,0.0
2022-11-18,xxx42_convert,85.98,87.62,83.21,85.48,-0.0095,keep,11335,22734.309999999845,991650.1099999999,968915.8,0.9771,0.0
2022-11-25,xxx42_convert,85.11,88.38,84.73,88.14,0.0311,keep,11335,22734.309999999845,1021801.2099999998,999066.9,0.9778,
2022-12-02,xxx42_convert,87.2,87.56,83.19,86.88,-0.0144,keep,11335,22734.309999999845,1007519.1099999998,984784.8,0.9774,
2022-12-09,xxx42_convert,85.84,87.1,81.34,81.45,-0.0626,buy,11335,22734.309999999845,945970.0599999998,923235.75,0.976,
2022-12-16,xxx42_convert,81.72,84.9,76.7,77.65,-0.0467,keep,11390,18239.159999999843,902672.6599999999,884433.5,0.9798,0.0
2022-12-23,xxx42_convert,77.25,83.59,77.2,81.79,0.0533,buy,11390,18239.159999999843,949827.2599999999,931588.1,0.9808,
2022-12-30,xxx42_convert,82.0,84.03,81.3,83.79,0.0244,keep,11434,14630.719999999843,972685.58,958054.86,0.985,0.0
2023-01-06,xxx42_convert,84.05,85.09,66.75,71.94,-0.1414,buy,11434,14630.719999999843,837192.6799999998,822561.96,0.9825,
2023-01-13,xxx42_convert,72.0,80.6,71.96,80.2,0.1149,keep,11474,11750.319999999843,931965.1199999999,920214.8,0.9874,0.0
2023-01-20,xxx42_convert,79.92,81.18,75.67,77.68,-0.0314,keep,11474,11750.319999999843,903050.6399999999,891300.32,0.987,
2023-01-27,xxx42_convert,77.61,83.99,77.47,83.23,0.0715,keep,11474,11750.319999999843,966731.3399999999,954981.02,0.9878,
2023-02-03,xxx42_convert,82.41,84.03,79.47,81.96,-0.0151,keep,11474,11750.319999999843,952159.3599999998,940409.04,0.9877,
2023-02-10,xxx42_convert,81.47,82.63,80.4,81.29,-0.0081,keep,11474,11750.319999999843,944471.7799999999,932721.46,0.9876,
2023-02-17,xxx42_convert,81.2,84.79,81.08,83.04,0.0215,keep,11474,11750.319999999843,964551.2799999999,952800.96,0.9878,
2023-02-24,xxx42_convert,82.14,84.41,81.65,83.55,0.0062,keep,11474,11750.319999999843,970403.0199999998,958652.7,0.9879,
