date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx53_convert,159.86,168.58,159.51,167.16,0.0557,,,,,,,
2022-01-14,xxx53_convert,169.07,169.81,156.9,157.89,-0.0554,,,,,,,
2022-01-21,xxx53_convert,155.78,155.78,144.27,145.08,-0.0811,,,,,,,
2022-01-28,xxx53_convert,142.28,150.57,139.57,146.61,0.0106,,,,,,,
2022-02-04,xxx53_convert,145.64,153.5,144.67,152.56,0.0407,,,,,,,
2022-02-11,xxx53_convert,153.27,159.03,150.85,153.92,0.0089,,,,,,,
2022-02-18,xxx53_convert,152.73,156.1,150.32,152.14,-0.0116,,,,,,,
2022-02-25,xxx53_convert,150.6,153.3,139.78,147.97,-0.0273,,,,,,,
2022-03-04,xxx53_convert,143.55,145.06,132.4,134.4,-0.0917,,,,,,,
2022-03-11,xxx53_convert,132.17,135.24,127.27,128.89,-0.0408,,,,,,,
2022-03-18,xxx53_convert,129.46,140.85,129.23,140.1,0.0868,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx53_convert,140.35,143.93,138.73,141.92,0.013,buy,1424,800127.36,1002221.44,202094.08,0.2016,0.0
2022-04-01,xxx53_convert,140.0,143.6,133.8,135.31,-0.0465,buy,2566,640235.94,987441.3999999999,347205.46,0.3516,0.0
2022-04-08,xxx53_convert,134.12,136.94,128.73,133.49,-0.0135,buy,3520,512275.9199999999,982160.72,469884.8,0.4784,0.0
2022-04-14,xxx53_convert,133.0,134.9,125.02,126.12,-0.0553,buy,4290,409858.2199999999,950913.02,541054.8,0.569,0.0
2022-04-22,xxx53_convert,125.67,133.51,125.54,126.81,0.0055,buy,4942,327914.8599999999,954609.8799999999,626695.02,0.6565,0.0
2022-04-29,xxx53_convert,126.01,127.11,118.9,119.36,-0.0588,buy,5462,262384.4599999999,914328.7799999998,651944.32,0.713,0.0
2022-05-06,xxx53_convert,119.88,127.4,118.22,123.72,0.0365,buy,5899,209992.5299999999,939816.8099999999,729824.28,0.7766,0.0
2022-05-13,xxx53_convert,122.11,123.78,115.37,119.09,-0.0374,sell,6242,168105.3699999999,911465.1499999999,743359.78,0.8156,0.0
2022-05-20,xxx53_convert,118.54,122.97,115.02,117.34,-0.0147,buy,4994,316027.55505375995,902023.5150537599,585995.96,0.6496,3.2549
2022-05-27,xxx53_convert,120.46,131.27,120.45,131.27,0.1187,buy,5518,252901.27505375995,977249.13505376,724347.86,0.7412,0.0
2022-06-03,xxx53_convert,130.18,133.15,128.67,130.16,-0.0084,keep,5906,202387.55505375995,971112.5150537599,768724.96,0.7916,0.0
2022-06-10,xxx53_convert,131.09,132.39,119.32,119.55,-0.0815,buy,5906,202387.55505375995,908449.8550537599,706062.3,0.7772,
2022-06-17,xxx53_convert,116.86,117.95,111.87,113.03,-0.0546,keep,6252,161950.53505375993,868614.09505376,706663.56,0.8136,0.0
2022-06-24,xxx53_convert,115.86,117.82,111.48,117.32,0.038,keep,6252,161950.53505375993,895435.17505376,733484.64,0.8191,
2022-07-01,xxx53_convert,118.06,119.29,110.93,114.05,-0.0278,keep,6252,161950.53505375993,874991.1350537599,713040.6,0.8149,
2022-07-08,xxx53_convert,110.77,115.65,109.3,114.36,0.0028,keep,6252,161950.53505375993,876929.2550537599,714978.72,0.8153,
2022-07-15,xxx53_convert,113.55,115.18,106.06,112.95,-0.0123,keep,6252,161950.53505375993,868113.93505376,706163.4,0.8134,
2022-07-22,xxx53_convert,114.77,116.25,111.29,114.76,0.0159,keep,6252,161950.53505375993,879430.05505376,717479.52,0.8158,
2022-07-29,xxx53_convert,115.84,116.5,113.03,115.36,0.0052,keep,6252,161950.53505375993,883181.2550537599,721230.72,0.8166,
2022-08-05,xxx53_convert,114.5,116.19,111.02,115.76,0.0035,keep,6252,161950.53505375993,885682.05505376,723731.52,0.8171,
2022-08-12,xxx53_convert,116.25,122.25,114.18,122.13,0.0551,buy,6252,161950.53505375993,925507.2950537599,763556.76,0.825,
2022-08-19,xxx53_convert,121.14,124.24,118.11,118.63,-0.0285,keep,6519,129603.48505375993,902952.4550537599,773348.97,0.8565,0.0
2022-08-26,xxx53_convert,116.75,119.99,114.45,114.67,-0.0334,keep,6519,129603.48505375993,877137.2150537599,747533.73,0.8522,
2022-09-02,xxx53_convert,114.0,117.45,111.91,113.71,-0.0082,keep,6519,129603.48505375993,870878.9750537599,741275.49,0.8512,
2022-09-09,xxx53_convert,114.33,120.05,112.07,119.17,0.0481,keep,6519,129603.48505375993,906472.7150537599,776869.23,0.857,
2022-09-16,xxx53_convert,120.62,121.55,114.88,117.08,-0.0175,keep,6519,129603.48505375993,892848.0050537599,763244.52,0.8548,
2022-09-23,xxx53_convert,116.0,118.73,107.16,109.14,-0.0678,buy,6519,129603.48505375993,841087.1450537599,711483.66,0.8459,
2022-09-30,xxx53_convert,108.0,109.61,104.4,104.5,-0.0424,keep,6758,103789.09505375993,810000.0950537599,706211.0,0.8719,0.0
2022-10-07,xxx53_convert,105.62,112.99,104.46,105.98,0.0141,buy,6758,103789.09505375993,820001.93505376,716212.84,0.8734,
2022-10-14,xxx53_convert,106.73,115.24,101.28,111.19,0.0491,keep,6952,83081.53505375993,856074.4150537599,772992.88,0.903,0.0
2022-10-21,xxx53_convert,115.41,122.39,114.32,122.23,0.0992,buy,6952,83081.53505375993,932824.49505376,849742.96,0.9109,
2022-10-28,xxx53_convert,122.07,126.28,120.89,126.08,0.0314,buy,7088,66478.65505375993,960133.69505376,893655.04,0.9308,0.0
2022-11-04,xxx53_convert,125.7,130.83,125.59,130.68,0.0365,keep,7193,53279.10505375992,993260.34505376,939981.24,0.9464,0.0
2022-11-11,xxx53_convert,131.0,136.17,129.22,135.3,0.0354,keep,7193,53279.10505375992,1026492.00505376,973212.9,0.9481,
2022-11-18,xxx53_convert,134.8,135.73,131.28,133.84,-0.0108,keep,7193,53279.10505375992,1015990.2250537599,962711.12,0.9476,
2022-11-25,xxx53_convert,133.74,137.14,132.75,136.74,0.0217,keep,7193,53279.10505375992,1036849.92505376,983570.82,0.9486,
2022-12-02,xxx53_convert,136.07,138.66,133.19,135.16,-0.0115,keep,7193,53279.10505375992,1025484.9850537599,972205.88,0.948,
2022-12-09,xxx53_convert,134.24,135.11,129.87,132.16,-0.0221,keep,7193,53279.10505375992,1003905.9850537599,950626.88,0.9469,
2022-12-16,xxx53_convert,132.4,137.09,128.43,129.29,-0.0217,keep,7193,53279.10505375992,983262.0750537599,929982.97,0.9458,
2022-12-23,xxx53_convert,129.65,132.98,128.41,131.28,0.0153,keep,7193,53279.10505375992,997576.1450537599,944297.04,0.9466,
2022-12-30,xxx53_convert,131.57,134.33,130.55,134.1,0.0215,keep,7193,53279.10505375992,1017860.4050537598,964581.3,0.9477,
2023-01-06,xxx53_convert,135.24,138.38,133.7,137.94,0.0285,keep,7193,53279.10505375992,1045481.5250537598,992202.42,0.949,
2023-01-13,xxx53_convert,138.6,143.49,134.8,143.01,0.0368,buy,7193,53279.10505375992,1081950.0350537598,1028670.93,0.9508,
2023-01-20,xxx53_convert,141.17,141.54,133.55,135.08,-0.0555,keep,7268,42690.60505375992,1024452.0450537599,981761.44,0.9583,0.0
2023-01-27,xxx53_convert,135.12,141.26,134.82,140.32,0.0387,keep,7268,42690.60505375992,1062536.36505376,1019845.76,0.9598,
2023-02-03,xxx53_convert,139.23,142.33,138.0,141.09,0.0055,keep,7268,42690.60505375992,1068132.72505376,1025442.12,0.96,
2023-02-10,xxx53_convert,140.23,144.34,138.59,141.04,-0.0003,keep,7268,42690.60505375992,1067769.3250537599,1025078.72,0.96,
2023-02-17,xxx53_convert,141.3,143.89,140.07,142.24,0.0085,keep,7268,42690.60505375992,1076490.92505376,1033800.32,0.9603,
2023-02-24,xxx53_convert,140.69,141.36,137.44,140.93,-0.0092,keep,7268,42690.60505375992,1066969.84505376,1024279.24,0.96,
2023-03-03,xxx53_convert,142.11,143.76,139.54,143.66,0.0194,buy,7268,42690.60505375992,1086811.48505376,1044120.88,0.9607,
2023-03-10,xxx53_convert,143.44,144.04,127.82,133.65,-0.0696,buy,7327,34227.05505375992,1013480.60505376,979253.55,0.9662,0.0
2023-03-17,xxx53_convert,131.21,135.53,125.45,125.81,-0.0587,keep,7379,27403.61505375992,955755.6050537599,928351.99,0.9713,0.0
2023-03-24,xxx53_convert,126.99,131.73,123.11,124.91,-0.0071,keep,7379,27403.61505375992,949114.5050537599,921710.89,0.9711,
2023-03-31,xxx53_convert,126.79,130.34,126.29,130.31,0.0432,keep,7379,27403.61505375992,988961.1050537599,961557.49,0.9723,
2023-04-06,xxx53_convert,129.91,131.44,126.46,127.47,-0.0219,keep,7379,27403.61505375992,968004.7450537599,940601.13,0.9717,
2023-04-14,xxx53_convert,126.54,139.12,126.22,138.73,0.0882,buy,7379,27403.61505375992,1051092.2850537598,1023688.67,0.9739,
2023-04-21,xxx53_convert,139.95,141.78,137.66,140.54,0.013,buy,7418,21945.175053759922,1064470.89505376,1042525.72,0.9794,0.0
2023-04-28,xxx53_convert,140.46,141.1,134.0,138.24,-0.0162,keep,7449,17590.605053759922,1047340.36505376,1029749.76,0.9832,0.0
2023-05-05,xxx53_convert,142.26,143.37,131.81,136.74,-0.0109,keep,7449,17590.605053759922,1036166.86505376,1018576.26,0.983,
2023-05-12,xxx53_convert,137.49,138.06,133.13,134.1,-0.0193,keep,7449,17590.605053759922,1016501.5050537598,998910.9,0.9827,
2023-05-19,xxx53_convert,134.27,140.49,133.96,139.18,0.0378,buy,7449,17590.605053759922,1054342.42505376,1036751.82,0.9833,
2023-05-26,xxx53_convert,141.0,141.64,134.58,136.94,-0.0161,buy,7473,14206.365053759922,1037558.9850537599,1023352.62,0.9863,0.0
2023-06-02,xxx53_convert,136.8,141.48,134.4,140.47,0.0258,keep,7493,11470.165053759923,1064011.87505376,1052541.71,0.9892,0.0
2023-06-09,xxx53_convert,140.11,141.8,138.13,141.01,0.0039,keep,7493,11470.165053759923,1068058.0950537599,1056587.93,0.9893,
2023-06-16,xxx53_convert,141.07,143.97,139.76,143.26,0.0159,keep,7493,11470.165053759923,1084917.3450537599,1073447.18,0.9894,
2023-06-23,xxx53_convert,142.61,144.02,137.62,138.85,-0.0308,buy,7493,11470.165053759923,1051873.2150537597,1040403.05,0.9891,
