date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx19_convert,300.1,320.2,299.2,319.78,0.0694,,,,,,,
2022-01-14,xxx19_convert,321.4,324.405,315.04,324.13,0.0134,,,,,,,
2022-01-21,xxx19_convert,322.22,323.29,304.14,305.22,-0.0583,,,,,,,
2022-01-28,xxx19_convert,299.7,315.92,294.81,312.9,0.0252,,,,,,,
2022-02-04,xxx19_convert,312.0,320.1604,307.84,314.99,0.0067,,,,,,,
2022-02-11,xxx19_convert,314.91,325.63,312.06,319.14,0.0132,,,,,,,
2022-02-18,xxx19_convert,319.61,320.43,312.17,314.8,-0.0136,,,,,,,
2022-02-25,xxx19_convert,313.44,321.43,299.51,319.24,0.0142,,,,,,,
2022-03-04,xxx19_convert,317.35,329.47,313.59,325.34,0.0192,,,,,,,
2022-03-11,xxx19_convert,325.68,331.4899,318.03,326.6,0.0039,,,,,,,
2022-03-18,xxx19_convert,328.65,346.87,327.6498,342.41,0.0484,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx19_convert,344.99,359.01,344.3,358.76,0.0477,buy,579,800245.0,1007967.04,207722.04,0.2061,0.0
2022-04-01,xxx19_convert,360.59,362.1,349.02,351.88,-0.0191,buy,1022,640499.2,1000120.5599999999,359621.36,0.3596,0.0
2022-04-08,xxx19_convert,352.0,353.85,340.55,353.1,0.0034,sell,1385,512719.56999999995,1001763.0700000001,489043.5,0.4882,0.0
2022-04-14,xxx19_convert,352.98,354.33,344.14,344.33,-0.025,buy,1108,610490.17381051,992007.8138105099,381517.64,0.3846,2.0862
2022-04-22,xxx19_convert,344.45,350.86,335.11,335.56,-0.0256,buy,1462,488551.33381051,979140.0538105101,490588.72,0.501,0.0
2022-04-29,xxx19_convert,332.3,337.85,320.5,322.83,-0.038,buy,1756,390852.19381051,957741.67381051,566889.48,0.5919,0.0
2022-05-06,xxx19_convert,324.11,327.28,311.74,318.88,-0.0122,sell,1997,312739.27381051,949542.6338105099,636803.36,0.6706,0.0
2022-05-13,xxx19_convert,315.35,318.11,302.55,310.36,-0.0268,buy,1598,438557.24409565004,934512.5240956501,495955.28,0.5307,2.6897
2022-05-20,xxx19_convert,310.28,315.44,298.11,304.05,-0.0202,buy,1880,351055.46409565007,922669.46409565,571614.0,0.6195,0.0
2022-05-27,xxx19_convert,307.38,319.24,303.75,319.11,0.0496,buy,2108,280970.5440956501,953654.4240956501,672683.88,0.7054,0.0
2022-06-03,xxx19_convert,318.98,318.98,308.61,310.94,-0.0255,sell,2284,224828.3040956501,935015.26409565,710186.96,0.7595,0.0
2022-06-10,xxx19_convert,313.38,315.78,291.61,291.71,-0.0618,buy,1828,367721.9690005301,900967.8490005301,533245.88,0.5919,3.0551
2022-06-17,xxx19_convert,285.43,287.4347,265.68,268.08,-0.0811,keep,2085,294363.88900053006,853310.6890005299,558946.8,0.655,0.0
2022-06-24,xxx19_convert,273.85,279.67,263.68,278.28,0.0381,buy,2085,294363.88900053006,874577.6890005299,580213.8,0.6634,
2022-07-01,xxx19_convert,280.53,282.45,268.68,277.5,-0.0029,keep,2294,235731.02900053008,872316.02900053,636585.0,0.7298,0.0
2022-07-08,xxx19_convert,274.2,282.61,271.39,280.83,0.012,keep,2294,235731.02900053008,879955.04900053,644224.02,0.7321,
2022-07-15,xxx19_convert,279.38,282.18,271.2,278.48,-0.0084,keep,2294,235731.02900053008,874564.1490005301,638833.12,0.7305,
2022-07-22,xxx19_convert,281.5,289.4,275.21,285.93,0.0267,buy,2294,235731.02900053008,891654.4490005302,655923.42,0.7356,
2022-07-29,xxx19_convert,287.21,302.4,284.6546,300.6,0.0513,buy,2458,188626.9490005301,927501.7490005301,738874.8,0.7966,0.0
2022-08-05,xxx19_convert,299.7,299.7,290.425,292.07,-0.0286,keep,2583,151163.1990005301,905580.00900053,754416.81,0.8331,0.0
2022-08-12,xxx19_convert,294.87,301.69,291.93,301.55,0.0324,buy,2583,151163.1990005301,930066.8490005301,778903.65,0.8375,
2022-08-19,xxx19_convert,298.64,308.15,296.81,297.28,-0.0143,keep,2684,120999.5490005301,918899.06900053,797899.52,0.8683,0.0
2022-08-26,xxx19_convert,294.0,299.63,287.86,289.96,-0.0246,keep,2684,120999.5490005301,899252.1890005299,778252.64,0.8654,
2022-09-02,xxx19_convert,288.4,289.83,276.365,277.67,-0.0425,keep,2684,120999.5490005301,866265.8290005301,745266.28,0.8603,
2022-09-09,xxx19_convert,278.01,287.02,275.355,285.77,0.0292,keep,2684,120999.5490005301,888006.22900053,767006.68,0.8637,
2022-09-16,xxx19_convert,286.7,289.2406,273.26,274.81,-0.0383,keep,2684,120999.5490005301,858589.5890005301,737590.04,0.8591,
2022-09-23,xxx19_convert,272.79,279.13,264.24,267.77,-0.0256,buy,2684,120999.5490005301,839694.22900053,718694.68,0.8559,
2022-09-30,xxx19_convert,265.82,273.6,261.55,267.02,-0.0027,keep,2775,96809.0190005301,837789.5190005301,740980.5,0.8844,0.0
2022-10-07,xxx19_convert,269.52,281.3,267.16,269.04,0.0076,buy,2775,96809.0190005301,843395.0190005301,746586.0,0.8852,
2022-10-14,xxx19_convert,269.89,279.22,259.85,272.67,0.0135,keep,2846,77646.1190005301,853664.9390005302,776018.82,0.909,0.0
2022-10-21,xxx19_convert,276.48,283.36,271.46,282.51,0.0361,keep,2846,77646.1190005301,881669.5790005301,804023.46,0.9119,
