date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx83_convert,116.47,117.8,107.47,107.57,-0.0804,,,,,,,
2022-01-14,xxx83_convert,106.61,107.01,99.09,100.12,-0.0693,,,,,,,
2022-01-21,xxx83_convert,99.17,99.36,95.47,96.31,-0.0381,,,,,,,
2022-01-28,xxx83_convert,94.75,98.64,93.79,97.21,0.0094,,,,,,,
2022-02-04,xxx83_convert,97.03,99.15,93.83,95.0,-0.0227,,,,,,,
2022-02-11,xxx83_convert,95.35,97.97,93.36,93.73,-0.0133,,,,,,,
2022-02-18,xxx83_convert,93.75,95.55,92.42,93.34,-0.0042,,,,,,,
2022-02-25,xxx83_convert,93.6,94.04,87.25,92.58,-0.0081,,,,,,,
2022-03-04,xxx83_convert,91.29,93.5,89.44,90.03,-0.0276,,,,,,,
2022-03-11,xxx83_convert,90.04,90.05,82.54,82.73,-0.081,,,,,,,
2022-03-18,xxx83_convert,82.32,90.09,78.92,89.6,0.083,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx83_convert,89.61,89.72,85.56,87.45,-0.024,buy,2231,800057.78,995158.73,195100.95,0.1961,0.0
2022-04-01,xxx83_convert,87.48,92.63,86.75,91.49,0.046,buy,4059,640126.06,1011483.97,371357.91,0.3671,0.0
2022-04-08,xxx83_convert,87.89,88.46,81.34,81.52,-0.109,buy,5515,512143.66000000003,961726.46,449582.8,0.4675,0.0
2022-04-14,xxx83_convert,80.88,81.74,79.25,79.5,-0.0247,buy,6781,409736.92000000004,948826.42,539089.5,0.5682,0.0
2022-04-22,xxx83_convert,79.04,81.54,77.78,77.92,-0.0198,buy,7817,327841.12,936941.76,609100.64,0.6501,0.0
2022-04-29,xxx83_convert,77.38,78.08,74.48,74.64,-0.042,buy,8664,262291.79,908972.75,646680.96,0.7114,0.0
2022-05-06,xxx83_convert,75.25,82.87,73.38,76.52,0.0251,buy,9361,209835.56999999998,926139.2899999999,716303.72,0.7734,0.0
2022-05-13,xxx83_convert,75.24,76.55,68.39,75.6,-0.0121,buy,9918,167921.31999999998,917722.1199999999,749800.8,0.817,0.0
2022-05-20,xxx83_convert,74.94,75.44,70.33,73.39,-0.0292,sell,10366,134343.71999999997,895104.46,760760.74,0.8499,0.0
2022-05-27,xxx83_convert,73.73,76.72,71.27,76.71,0.0452,buy,8293,287161.82406023995,923317.8540602399,636156.03,0.689,3.4559
2022-06-03,xxx83_convert,76.97,79.9,75.85,79.05,0.0304,buy,9039,229734.74406023993,944267.6940602399,714532.95,0.7567,0.0
2022-06-10,xxx83_convert,79.7,81.3,75.66,75.67,-0.0428,buy,9615,183821.7840602399,911388.83406024,727567.05,0.7983,0.0
2022-06-17,xxx83_convert,73.09,75.27,70.35,71.87,-0.0502,buy,10117,147125.5840602399,874234.3740602399,727108.79,0.8317,0.0
2022-06-24,xxx83_convert,73.06,78.15,72.03,78.11,0.0869,buy,10519,117751.4440602399,939390.5340602399,821639.09,0.8747,0.0
