date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx64_convert,62.94,67.88,62.9,67.26,0.0763,,,,,,,
2022-01-14,xxx64_convert,68.0,68.58,66.67,68.37,0.0166,,,,,,,
2022-01-21,xxx64_convert,68.76,69.16,64.6,65.61,-0.0404,,,,,,,
2022-01-28,xxx64_convert,64.49,67.94,62.71,66.06,0.0068,,,,,,,
2022-02-04,xxx64_convert,65.56,70.13,65.44,68.99,0.0444,,,,,,,
2022-02-11,xxx64_convert,68.84,72.55,68.36,71.03,0.0296,,,,,,,
2022-02-18,xxx64_convert,71.39,72.28,69.36,69.55,-0.0209,,,,,,,
2022-02-25,xxx64_convert,69.49,69.97,64.26,68.56,-0.0143,,,,,,,
2022-03-04,xxx64_convert,66.25,67.66,62.78,63.98,-0.0667,,,,,,,
2022-03-11,xxx64_convert,63.08,65.52,61.62,64.2,0.0034,,,,,,,
2022-03-18,xxx64_convert,65.31,68.51,64.23,68.45,0.0661,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx64_convert,69.03,71.6,68.06,71.29,0.0415,buy,2896,800060.1599999999,1006516.0,206455.84,0.2051,0.0
2022-04-01,xxx64_convert,71.13,72.23,70.09,70.5,-0.011,buy,5145,640066.2999999999,1002788.7999999999,362722.5,0.3617,0.0
2022-04-08,xxx64_convert,70.31,71.15,68.17,70.61,0.0016,buy,6965,512083.8999999999,1003882.5499999999,491798.65,0.4899,0.0
2022-04-14,xxx64_convert,70.68,71.79,69.29,70.64,0.0004,buy,8413,409724.7799999999,1004019.0999999999,594294.32,0.5919,0.0
2022-04-22,xxx64_convert,70.33,73.18,69.5,69.56,-0.0152,buy,9577,327849.0199999999,994025.1399999999,666176.12,0.6702,0.0
2022-04-29,xxx64_convert,68.65,69.24,65.43,65.68,-0.0558,buy,10531,262347.3799999999,954023.46,691676.08,0.725,0.0
2022-05-06,xxx64_convert,66.15,69.5,64.88,67.54,0.0284,buy,11324,209882.49999999988,974705.46,764822.96,0.7847,0.0
2022-05-13,xxx64_convert,66.59,67.18,61.42,63.42,-0.0609,sell,11954,167924.49999999988,926047.1799999999,758122.68,0.8187,0.0
2022-05-20,xxx64_convert,63.29,65.44,60.84,62.05,-0.0216,buy,9564,319160.2395667999,912606.4395667999,593446.2,0.6503,3.4604
2022-05-27,xxx64_convert,63.0,67.94,62.37,67.72,0.0914,buy,10577,255331.1095667999,971605.5495667998,716274.44,0.7372,0.0
2022-06-03,xxx64_convert,66.75,68.53,65.67,66.19,-0.0225,keep,11341,204326.46956679987,954987.2595667997,750660.79,0.786,0.0
2022-06-10,xxx64_convert,66.72,67.89,63.27,63.47,-0.0411,buy,11341,204326.46956679987,924139.7395668,719813.27,0.7789,
2022-06-17,xxx64_convert,62.29,63.31,60.21,60.87,-0.0411,keep,11996,163519.96956679987,893716.4895668,730196.52,0.817,0.0
2022-06-24,xxx64_convert,62.33,64.58,60.73,64.22,0.055,buy,11996,163519.96956679987,933903.0895667998,770383.12,0.8249,
2022-07-01,xxx64_convert,64.55,65.19,61.39,63.68,-0.0084,keep,12502,130852.60956679987,926979.9695667998,796127.36,0.8588,0.0
2022-07-08,xxx64_convert,62.16,63.88,60.81,62.63,-0.0164,keep,12502,130852.60956679987,913852.8695667998,783000.26,0.8568,
2022-07-15,xxx64_convert,62.24,62.88,57.41,59.03,-0.0576,buy,12502,130852.60956679987,868845.6695667999,737993.06,0.8494,
2022-07-22,xxx64_convert,59.62,61.88,58.88,60.85,0.0308,keep,12940,104734.66956679987,892133.6695667999,787399.0,0.8826,0.0
2022-07-29,xxx64_convert,61.24,63.72,60.75,63.25,0.0394,keep,12940,104734.66956679987,923189.6695667999,818455.0,0.8866,
2022-08-05,xxx64_convert,62.74,64.88,61.93,63.3,0.0007,buy,12940,104734.66956679987,923836.6695667999,819102.0,0.8866,
2022-08-12,xxx64_convert,63.25,67.88,62.67,67.81,0.0713,buy,13271,83795.60956679987,983702.1195667998,899906.51,0.9148,0.0
2022-08-19,xxx64_convert,66.94,68.13,66.73,67.39,-0.0061,keep,13521,67058.10956679987,978238.2995667999,911180.19,0.9315,0.0
2022-08-26,xxx64_convert,66.47,67.83,65.24,65.68,-0.0254,keep,13521,67058.10956679987,955117.3895668,888059.28,0.9298,
2022-09-02,xxx64_convert,65.15,66.71,63.17,65.06,-0.0095,keep,13521,67058.10956679987,946734.3695667998,879676.26,0.9292,
2022-09-09,xxx64_convert,65.38,67.96,64.45,67.64,0.0396,buy,13521,67058.10956679987,981618.5495667999,914560.44,0.9317,
2022-09-16,xxx64_convert,68.24,68.92,64.25,65.08,-0.0378,keep,13717,53681.109566799874,946383.4695667998,892702.36,0.9433,0.0
2022-09-23,xxx64_convert,64.34,66.37,60.99,61.86,-0.0495,buy,13717,53681.109566799874,902214.7295667998,848533.62,0.9405,
2022-09-30,xxx64_convert,61.25,62.42,60.05,60.78,-0.0174,keep,13892,42960.609566799874,887316.3695667998,844355.76,0.9516,0.0
2022-10-07,xxx64_convert,61.66,65.62,60.68,63.25,0.0407,keep,13892,42960.609566799874,921629.6095667998,878669.0,0.9534,
2022-10-14,xxx64_convert,63.68,66.62,61.05,65.12,0.0296,buy,13892,42960.609566799874,947607.6495667999,904647.04,0.9547,
2022-10-21,xxx64_convert,66.56,68.18,65.68,68.06,0.0451,keep,14021,34373.079566799875,988642.3395667999,954269.26,0.9652,0.0
2022-10-28,xxx64_convert,68.18,73.21,68.1,73.14,0.0746,buy,14021,34373.079566799875,1059869.0195668,1025495.94,0.9676,
2022-11-04,xxx64_convert,72.83,75.52,71.45,74.11,0.0133,keep,14115,27526.119566799876,1073588.7695668,1046062.65,0.9744,0.0
2022-11-11,xxx64_convert,74.1,75.63,72.49,74.49,0.0052,keep,14115,27526.119566799876,1078952.4695667997,1051426.35,0.9745,
2022-11-18,xxx64_convert,74.21,76.17,73.55,75.5,0.0135,keep,14115,27526.119566799876,1093208.6195667998,1065682.5,0.9748,
