date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx90_convert,115.76,118.23,108.55,109.74,-0.0538,,,,,,,
2022-01-14,xxx90_convert,109.5,112.64,104.1,108.52,-0.011,,,,,,,
2022-01-21,xxx90_convert,107.01,108.23,101.51,101.62,-0.0635,,,,,,,
2022-01-28,xxx90_convert,102.4,108.73,102.27,108.65,0.0692,,,,,,,
2022-02-04,xxx90_convert,108.2,122.52,106.75,120.94,0.1132,,,,,,,
2022-02-11,xxx90_convert,121.24,128.39,120.94,124.48,0.0293,,,,,,,
2022-02-18,xxx90_convert,125.64,128.37,122.79,123.98,-0.004,,,,,,,
2022-02-25,xxx90_convert,123.62,125.99,118.73,125.46,0.0119,,,,,,,
2022-03-04,xxx90_convert,121.47,127.2,121.18,123.23,-0.0178,,,,,,,
2022-03-11,xxx90_convert,122.5,126.38,116.91,124.57,0.0109,,,,,,,
2022-03-18,xxx90_convert,124.37,129.57,123.97,127.18,0.0209,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx90_convert,126.92,127.13,123.14,124.29,-0.0226,buy,1575,800085.25,995842.0,195756.75,0.1966,0.0
2022-04-01,xxx90_convert,124.49,130.91,124.27,130.76,0.0521,buy,2860,640102.75,1014076.35,373973.6,0.3688,0.0
2022-04-08,xxx90_convert,130.54,134.85,130.48,132.84,0.0159,keep,3840,512163.75,1022269.3500000001,510105.6,0.499,0.0
2022-04-14,xxx90_convert,133.28,135.15,129.82,132.96,0.0009,buy,3840,512163.75,1022730.15,510566.4,0.4992,
2022-04-22,xxx90_convert,132.11,134.62,127.5,128.63,-0.0326,keep,4615,409770.75,1003398.2,593627.45,0.5916,0.0
2022-04-29,xxx90_convert,128.77,132.94,122.72,123.14,-0.0427,buy,4615,409770.75,978061.85,568291.1,0.581,
2022-05-06,xxx90_convert,123.04,132.48,123.02,126.8,0.0298,keep,5281,327819.45,997450.25,669630.8,0.6713,0.0
2022-05-13,xxx90_convert,125.66,127.43,120.9,126.33,-0.0038,keep,5281,327819.45,994968.1799999999,667148.73,0.6705,
2022-05-20,xxx90_convert,126.36,129.34,123.82,126.04,-0.0023,keep,5281,327819.45,993436.69,665617.24,0.67,
2022-05-27,xxx90_convert,127.35,134.38,126.62,134.11,0.0639,buy,5281,327819.45,1036054.3600000001,708234.91,0.6836,
2022-06-03,xxx90_convert,133.4,137.16,131.64,136.61,0.0186,keep,5772,262315.14,1050828.06,788512.92,0.7504,0.0
2022-06-10,xxx90_convert,137.99,138.98,129.39,130.51,-0.0447,keep,5772,262315.14,1015618.86,753303.72,0.7417,
2022-06-17,xxx90_convert,128.83,129.1,121.76,127.59,-0.0224,keep,5772,262315.14,998764.62,736449.48,0.7374,
2022-06-24,xxx90_convert,129.46,137.42,129.01,137.08,0.0744,keep,5772,262315.14,1053540.9000000001,791225.76,0.751,
2022-07-01,xxx90_convert,135.43,138.46,132.5,136.81,-0.0018,keep,5772,262315.14,1051982.46,789667.32,0.7506,
2022-07-08,xxx90_convert,136.66,138.8,133.98,135.72,-0.008,keep,5772,262315.14,1045690.98,783375.84,0.7491,
2022-07-15,xxx90_convert,135.71,137.43,132.47,137.37,0.0121,keep,5772,262315.14,1055214.78,792899.64,0.7514,
2022-07-22,xxx90_convert,138.03,138.8,130.51,132.48,-0.0355,keep,5772,262315.14,1026989.7,764674.56,0.7446,
2022-07-29,xxx90_convert,132.23,143.47,131.75,143.06,0.0799,buy,5772,262315.14,1088057.46,825742.32,0.7589,
2022-08-05,xxx90_convert,143.0,144.97,141.39,144.56,0.0105,keep,6138,209973.48,1097282.76,887309.28,0.8086,0.0
2022-08-12,xxx90_convert,145.15,147.68,143.47,146.46,0.013,buy,6138,209973.48,1108944.9600000002,898971.48,0.8107,
2022-08-19,xxx90_convert,145.99,147.4,144.59,146.37,-0.0006,keep,6425,168071.48,1108498.73,940427.25,0.8484,0.0
2022-08-26,xxx90_convert,145.19,148.04,142.79,143.02,-0.0228,keep,6425,168071.48,1086974.9800000002,918903.5,0.8454,
2022-09-02,xxx90_convert,142.98,147.21,141.23,141.98,-0.0073,keep,6425,168071.48,1080292.98,912221.5,0.8444,
2022-09-09,xxx90_convert,142.29,147.53,140.94,145.7,0.0262,keep,6425,168071.48,1104193.98,936122.5,0.8478,
2022-09-16,xxx90_convert,146.66,146.98,137.48,139.95,-0.0396,keep,6425,168071.48,1067250.23,899178.75,0.8425,
2022-09-23,xxx90_convert,139.0,141.09,130.43,132.33,-0.0545,keep,6425,168071.48,1018291.7300000001,850220.25,0.8349,
2022-09-30,xxx90_convert,131.56,136.71,131.02,134.17,0.0138,keep,6425,168071.48,1030113.7299999999,862042.25,0.8368,
2022-10-07,xxx90_convert,136.26,142.69,136.12,137.59,0.0256,buy,6425,168071.48,1052087.23,884015.75,0.8402,
2022-10-14,xxx90_convert,137.59,138.86,129.55,131.52,-0.0441,keep,6669,134497.08000000002,1011603.9600000002,877106.88,0.867,0.0
2022-10-21,xxx90_convert,133.23,137.27,133.23,136.46,0.0375,keep,6669,134497.08000000002,1044548.8200000001,910051.74,0.8712,
2022-10-28,xxx90_convert,137.32,151.93,137.21,151.0,0.1065,buy,6669,134497.08000000002,1141516.08,1007019.0,0.8822,
2022-11-04,xxx90_convert,150.0,154.38,146.15,148.83,-0.0142,keep,6848,107645.29000000002,1126833.1300000001,1019187.84,0.9045,0.0
2022-11-11,xxx90_convert,149.75,152.0,145.05,146.19,-0.0177,keep,6848,107645.29000000002,1108754.41,1001109.12,0.9029,
2022-11-18,xxx90_convert,146.25,150.31,143.08,148.83,0.018,keep,6848,107645.29000000002,1126833.1300000001,1019187.84,0.9045,
2022-11-25,xxx90_convert,149.44,152.17,148.87,151.05,0.015,keep,6848,107645.29000000002,1142035.69,1034390.4,0.9057,
2022-12-02,xxx90_convert,151.01,153.36,147.67,152.41,0.0091,keep,6848,107645.29000000002,1151348.97,1043703.68,0.9065,
2022-12-09,xxx90_convert,151.8,152.4,141.2,141.57,-0.0711,keep,6848,107645.29000000002,1077116.65,969471.36,0.9001,
2022-12-16,xxx90_convert,143.04,144.98,138.1,142.36,0.0056,keep,6848,107645.29000000002,1082526.57,974881.28,0.9006,
2022-12-23,xxx90_convert,142.81,144.25,137.73,140.02,-0.0164,keep,6848,107645.29000000002,1066502.25,958856.96,0.8991,
2022-12-30,xxx90_convert,140.52,141.5,138.28,140.0,-0.0002,keep,6848,107645.29000000002,1066365.29,958720.0,0.8991,
2023-01-06,xxx90_convert,139.0,149.47,136.26,148.57,0.0611,buy,6848,107645.29000000002,1125052.65,1017407.36,0.9043,
2023-01-13,xxx90_convert,148.02,150.57,146.55,149.68,0.0075,keep,6993,86180.94000000003,1132893.18,1046712.24,0.9239,0.0
2023-01-20,xxx90_convert,149.18,149.18,142.39,145.12,-0.0303,keep,6993,86180.94000000003,1101005.1,1014824.16,0.9217,
2023-01-27,xxx90_convert,145.65,149.19,143.01,146.73,0.0111,keep,6993,86180.94000000003,1112263.8299999998,1026082.89,0.9225,
2023-02-03,xxx90_convert,145.91,152.15,144.34,145.19,-0.0105,keep,6993,86180.94000000003,1101494.61,1015313.67,0.9218,
2023-02-10,xxx90_convert,141.47,145.3,140.25,143.7,-0.0103,keep,6993,86180.94000000003,1091075.04,1004894.1,0.921,
2023-02-17,xxx90_convert,144.5,149.4,144.0,149.35,0.0393,keep,6993,86180.94000000003,1130585.49,1044404.55,0.9238,
