date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx93_convert,500.0,503.75,455.55,458.6,-0.0867,,,,,,,
2022-01-14,xxx93_convert,456.0,476.55,454.44,468.69,0.0221,,,,,,,
2022-01-21,xxx93_convert,465.17,475.49,458.35,461.17,-0.0161,,,,,,,
2022-01-28,xxx93_convert,458.07,468.68,447.27,466.06,0.0107,,,,,,,
2022-02-04,xxx93_convert,465.0,500.18,462.75,483.17,0.0367,,,,,,,
2022-02-11,xxx93_convert,484.91,500.93,476.44,478.13,-0.0103,,,,,,,
2022-02-18,xxx93_convert,475.11,481.73,466.83,467.81,-0.0216,,,,,,,
2022-02-25,xxx93_convert,463.83,475.78,445.74,475.75,0.0171,,,,,,,
2022-03-04,xxx93_convert,465.85,499.66,465.61,498.65,0.0482,,,,,,,
2022-03-11,xxx93_convert,500.0,500.0,471.52,482.87,-0.0315,,,,,,,
2022-03-18,xxx93_convert,490.4,510.68,485.28,506.12,0.0482,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx93_convert,505.01,516.53,501.33,513.03,0.0137,buy,396,800012.0800000001,1003171.9600000001,203159.88,0.2025,0.0
2022-04-01,xxx93_convert,514.32,521.89,506.6,512.59,-0.0008,buy,707,640055.4500000001,1002456.5800000001,362401.13,0.3615,0.0
2022-04-08,xxx93_convert,512.21,548.97,504.53,545.96,0.0652,buy,956,512512.67000000004,1034450.43,521937.76,0.5046,0.0
2022-04-14,xxx93_convert,543.6,553.29,528.62,534.82,-0.0204,sell,1144,410313.99000000005,1022148.0700000001,611834.08,0.5986,0.0
2022-04-22,xxx93_convert,537.9,548.36,520.18,520.94,-0.0259,buy,916,532950.3074506801,1010131.3474506801,477181.04,0.4724,2.6025
2022-04-29,xxx93_convert,520.4,526.28,506.96,508.55,-0.0238,buy,1120,426786.66745068005,996362.66745068,569576.0,0.5717,0.0
2022-05-06,xxx93_convert,510.81,513.51,485.0,499.62,-0.0177,buy,1287,341479.72745068005,984490.6674506802,643010.94,0.6531,0.0
2022-05-13,xxx93_convert,490.4,500.52,471.42,485.4,-0.0284,buy,1426,273312.73745068006,965493.1374506801,692180.4,0.7169,0.0
2022-05-20,xxx93_convert,485.41,495.56,463.33,485.73,0.0008,buy,1538,218945.69745068005,965998.4374506801,747052.74,0.7733,0.0
2022-05-27,xxx93_convert,486.29,507.26,486.29,507.11,0.044,buy,1628,175178.69745068005,1000753.7774506802,825575.08,0.825,0.0
2022-06-03,xxx93_convert,503.62,504.11,482.97,485.61,-0.0424,buy,1697,140428.22745068005,964508.3974506801,824080.17,0.8544,0.0
2022-06-10,xxx93_convert,489.43,497.9,480.93,484.63,-0.002,keep,1754,112530.14745068004,962571.16745068,850041.02,0.8831,0.0
2022-06-17,xxx93_convert,475.13,481.34,449.7,452.06,-0.0671,keep,1754,112530.14745068004,905443.38745068,792913.24,0.8757,
2022-06-24,xxx93_convert,457.81,503.58,457.1,495.64,0.0965,buy,1754,112530.14745068004,981882.70745068,869352.56,0.8854,
2022-07-01,xxx93_convert,492.83,518.7,492.58,517.4,0.0439,keep,1799,90352.34745068004,1021154.94745068,930802.6,0.9115,0.0
2022-07-08,xxx93_convert,507.64,528.37,492.25,518.63,0.0024,keep,1799,90352.34745068004,1023367.71745068,933015.37,0.9117,
2022-07-15,xxx93_convert,514.86,531.99,492.28,529.75,0.0215,keep,1799,90352.34745068004,1043372.5974506801,953020.25,0.9134,
2022-07-22,xxx93_convert,531.0,534.05,511.14,521.41,-0.0157,keep,1799,90352.34745068004,1028368.93745068,938016.59,0.9121,
2022-07-29,xxx93_convert,526.09,544.34,524.22,542.34,0.0403,keep,1799,90352.34745068004,1066022.00745068,975669.66,0.9152,
2022-08-05,xxx93_convert,542.27,543.65,527.56,535.06,-0.0134,keep,1799,90352.34745068004,1052925.28745068,962572.94,0.9142,
2022-08-12,xxx93_convert,539.91,545.74,529.67,543.7,0.0162,buy,1799,90352.34745068004,1068468.6474506801,978116.3,0.9154,
2022-08-19,xxx93_convert,541.67,553.13,538.56,548.32,0.0084,keep,1832,72476.90745068004,1076999.1474506801,1004522.24,0.9327,0.0
2022-08-26,xxx93_convert,541.39,549.52,528.22,529.25,-0.0347,keep,1832,72476.90745068004,1042062.90745068,969586.0,0.9304,
2022-09-02,xxx93_convert,526.0,532.9,513.81,516.35,-0.0244,buy,1832,72476.90745068004,1018430.1074506801,945953.2,0.9288,
2022-09-09,xxx93_convert,519.93,528.49,514.68,524.34,0.0155,keep,1859,58438.52745068004,1033186.5874506801,974748.06,0.9434,0.0
2022-09-16,xxx93_convert,525.0,535.02,506.1,521.02,-0.0063,keep,1859,58438.52745068004,1027014.70745068,968576.18,0.9431,
2022-09-23,xxx93_convert,518.59,528.01,506.11,513.61,-0.0141,keep,1859,58438.52745068004,1013239.51745068,954800.99,0.9423,
2022-09-30,xxx93_convert,507.39,516.8,499.0,505.04,-0.0166,keep,1859,58438.52745068004,997307.88745068,938869.36,0.9414,
2022-10-07,xxx93_convert,507.08,529.35,501.06,504.85,-0.0003,buy,1859,58438.52745068004,996954.67745068,938516.15,0.9414,
2022-10-14,xxx93_convert,505.6,529.91,487.74,513.13,0.0163,keep,1882,46809.49745068004,1012520.15745068,965710.66,0.9538,0.0
2022-10-21,xxx93_convert,517.74,536.53,514.6,533.73,0.0402,keep,1882,46809.49745068004,1051289.35745068,1004479.86,0.9555,
2022-10-28,xxx93_convert,538.07,553.0,533.9,551.24,0.0329,keep,1882,46809.49745068004,1084243.1774506802,1037433.68,0.9568,
2022-11-04,xxx93_convert,555.0,558.1,527.14,538.17,-0.0237,keep,1882,46809.49745068004,1059645.43745068,1012835.94,0.9558,
2022-11-11,xxx93_convert,538.17,554.8,509.65,522.08,-0.03,buy,1882,46809.49745068004,1029364.0574506801,982554.56,0.9545,
2022-11-18,xxx93_convert,522.0,533.0,500.77,530.0,0.0151,keep,1899,37935.327450680044,1044405.3274506801,1006470.0,0.9637,0.0
2022-11-25,xxx93_convert,529.01,540.85,515.38,537.62,0.0143,keep,1899,37935.327450680044,1058875.70745068,1020940.38,0.9642,
2022-12-02,xxx93_convert,535.83,553.0,523.65,536.16,-0.0028,keep,1899,37935.327450680044,1056103.16745068,1018167.84,0.9641,
2022-12-09,xxx93_convert,531.49,551.29,530.88,539.2,0.0057,keep,1899,37935.327450680044,1061876.1274506801,1023940.8,0.9643,
2022-12-16,xxx93_convert,541.85,550.99,515.72,523.7,-0.0286,keep,1899,37935.327450680044,1032441.6274506801,994506.3,0.9633,
2022-12-23,xxx93_convert,524.6,531.31,518.1,531.31,0.0145,keep,1899,37935.327450680044,1046893.01745068,1008957.69,0.9638,
2022-12-30,xxx93_convert,533.93,538.15,524.84,530.18,-0.0021,keep,1899,37935.327450680044,1044747.14745068,1006811.82,0.9637,
2023-01-06,xxx93_convert,525.13,525.63,487.54,490.0,-0.0758,buy,1899,37935.327450680044,968445.3274506801,930510.0,0.9608,
2023-01-13,xxx93_convert,492.41,509.5,482.68,489.57,-0.0009,keep,1914,30549.027450680045,967586.00745068,937036.98,0.9684,0.0
2023-01-20,xxx93_convert,491.2,492.94,474.75,486.72,-0.0058,keep,1914,30549.027450680045,962131.1074506801,931582.08,0.9682,
2023-01-27,xxx93_convert,486.68,500.26,480.0,486.05,-0.0015,keep,1914,30549.027450680045,960848.7274506801,930299.7,0.9682,
2023-02-03,xxx93_convert,487.81,505.5,463.89,472.02,-0.0289,keep,1914,30549.027450680045,933995.30745068,903446.28,0.9673,
2023-02-10,xxx93_convert,472.0,495.66,469.03,494.25,0.0471,keep,1914,30549.027450680045,976543.52745068,945994.5,0.9687,
2023-02-17,xxx93_convert,494.0,499.87,487.27,499.08,0.0098,keep,1914,30549.027450680045,985788.14745068,955239.12,0.969,
2023-02-24,xxx93_convert,496.7,501.4,483.01,484.33,-0.0296,keep,1914,30549.027450680045,957556.64745068,927007.62,0.9681,
2023-03-03,xxx93_convert,488.77,490.94,472.0,478.56,-0.012,buy,1914,30549.027450680045,946512.86745068,915963.84,0.9677,
2023-03-10,xxx93_convert,481.37,484.35,457.59,460.33,-0.0382,buy,1926,24772.467450680044,911368.04745068,886595.58,0.9728,0.0
2023-03-17,xxx93_convert,458.65,473.39,458.65,469.5,0.02,keep,1936,20185.867450680045,929137.86745068,908952.0,0.9783,0.0
2023-03-24,xxx93_convert,470.0,485.74,466.67,475.99,0.0139,buy,1936,20185.867450680045,941702.50745068,921516.64,0.9786,
2023-03-31,xxx93_convert,485.55,486.29,461.08,472.59,-0.0072,keep,1944,16301.387450680046,935016.34745068,918714.96,0.9826,0.0
2023-04-06,xxx93_convert,485.2,514.24,483.49,512.81,0.0851,buy,1944,16301.387450680046,1013204.0274506799,996902.64,0.9839,
2023-04-14,xxx93_convert,510.81,530.45,508.09,511.79,-0.002,keep,1950,13236.467450680046,1011226.9674506801,997990.5,0.9869,0.0
2023-04-21,xxx93_convert,508.72,509.59,482.14,483.82,-0.0546,buy,1950,13236.467450680046,956685.4674506801,943449.0,0.9862,
