date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx86_convert,160.48,165.83,158.87,161.27,0.0093,,,,,,,
2022-01-14,xxx86_convert,160.3,164.24,152.48,155.7,-0.0346,,,,,,,
2022-01-21,xxx86_convert,154.29,154.89,144.56,146.96,-0.0561,,,,,,,
2022-01-28,xxx86_convert,142.88,151.87,137.75,146.4,-0.0039,,,,,,,
2022-02-04,xxx86_convert,144.86,149.98,141.75,145.18,-0.0083,,,,,,,
2022-02-11,xxx86_convert,145.54,149.8,137.77,141.83,-0.023,,,,,,,
2022-02-18,xxx86_convert,141.79,146.77,139.06,140.95,-0.0061,,,,,,,
2022-02-25,xxx86_convert,139.99,140.39,129.35,139.7,-0.0089,,,,,,,
2022-03-04,xxx86_convert,137.79,140.94,133.44,136.89,-0.0201,,,,,,,
2022-03-11,xxx86_convert,135.84,135.89,128.1,130.05,-0.05,,,,,,,
2022-03-18,xxx86_convert,131.13,132.54,126.76,130.84,0.006,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx86_convert,131.65,134.45,127.97,130.17,-0.0051,buy,1519,800008.46,997736.69,197728.23,0.1982,0.0
2022-04-01,xxx86_convert,130.81,138.65,129.66,133.0,0.0216,buy,2742,640015.6,1004701.6,364686.0,0.363,0.0
2022-04-08,xxx86_convert,132.61,135.63,123.48,127.47,-0.0416,buy,3707,512037.3,984568.59,472531.29,0.4799,0.0
2022-04-14,xxx86_convert,127.22,129.45,125.71,127.88,0.0033,buy,4511,409744.38,986611.0599999999,576866.68,0.5847,0.0
2022-04-22,xxx86_convert,127.42,134.8,125.72,125.88,-0.0156,buy,5154,327806.89,976592.41,648785.52,0.6643,0.0
2022-04-29,xxx86_convert,125.88,126.96,117.78,118.0,-0.0625,buy,5674,262344.09,931876.0900000001,669532.0,0.7185,0.0
2022-05-06,xxx86_convert,118.68,125.18,113.41,121.42,0.029,buy,6116,209883.11000000002,952487.83,742604.72,0.7796,0.0
2022-05-13,xxx86_convert,119.59,125.99,111.17,116.78,-0.0383,buy,6466,168023.11000000002,923122.59,755099.48,0.818,0.0
2022-05-20,xxx86_convert,116.8,120.92,105.72,108.84,-0.0679,buy,6753,134498.64,869495.16,734996.52,0.8453,0.0
2022-05-27,xxx86_convert,109.81,114.64,103.46,113.73,0.0449,buy,6997,107702.56000000001,903471.3700000001,795768.81,0.8808,0.0
2022-06-03,xxx86_convert,113.0,115.29,109.58,109.95,-0.0333,sell,7187,86230.66,876441.31,790210.65,0.9016,0.0
2022-06-10,xxx86_convert,110.75,112.33,101.22,101.26,-0.079,buy,5750,245360.52719602,827605.52719602,582245.0,0.7035,3.5128
2022-06-17,xxx86_convert,98.3,98.93,93.5,95.69,-0.055,keep,6249,196303.83719602,794270.64719602,597966.81,0.7529,0.0
2022-06-24,xxx86_convert,97.69,100.52,94.83,99.62,0.0411,keep,6249,196303.83719602,818829.2171960201,622525.38,0.7603,
2022-07-01,xxx86_convert,99.94,102.48,93.2,95.68,-0.0397,keep,6249,196303.83719602,794208.15719602,597904.32,0.7528,
