date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx66_convert,178.32,181.78,175.84,179.95,0.0131,,,,,,,
2022-01-14,xxx66_convert,179.45,181.34,176.42,178.74,-0.0067,,,,,,,
2022-01-21,xxx66_convert,178.18,180.87,172.56,172.65,-0.0341,,,,,,,
2022-01-28,xxx66_convert,171.86,175.25,160.54,163.1,-0.0553,,,,,,,
2022-02-04,xxx66_convert,162.7,169.25,160.1,160.73,-0.0145,,,,,,,
2022-02-11,xxx66_convert,160.75,164.26,158.8,159.54,-0.0074,,,,,,,
2022-02-18,xxx66_convert,159.35,159.59,147.24,147.62,-0.0747,,,,,,,
2022-02-25,xxx66_convert,148.2,151.76,139.74,150.51,0.0196,,,,,,,
2022-03-04,xxx66_convert,149.29,149.99,144.15,146.73,-0.0251,,,,,,,
2022-03-11,xxx66_convert,145.74,149.47,140.83,140.96,-0.0392,,,,,,,
2022-03-18,xxx66_convert,141.45,148.45,141.45,148.32,0.0523,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx66_convert,148.69,151.18,147.4,150.46,0.0145,buy,1344,800147.2,1002365.44,202218.24,0.2017,0.0
2022-04-01,xxx66_convert,149.93,153.26,146.85,149.69,-0.0051,buy,2411,640161.22,1001063.8099999999,360902.59,0.3605,0.0
2022-04-08,xxx66_convert,149.06,151.65,146.08,149.81,0.0008,buy,3269,512259.16,1001988.05,489728.89,0.4888,0.0
2022-04-14,xxx66_convert,150.45,152.22,147.21,147.38,-0.0163,buy,3949,409946.36,991949.98,582003.62,0.5867,0.0
2022-04-22,xxx66_convert,147.45,153.1,145.75,149.17,0.0122,buy,4505,327958.6,999969.45,672010.85,0.672,0.0
2022-04-29,xxx66_convert,148.71,149.03,142.87,144.22,-0.0332,sell,4946,262373.07999999996,975685.2,713312.12,0.7311,0.0
2022-05-06,xxx66_convert,144.51,154.66,143.78,149.53,0.0369,buy,3957,405280.46118849993,996970.6711884999,591690.21,0.5935,3.1188
2022-05-13,xxx66_convert,148.44,154.04,146.01,149.3,-0.0015,keep,4503,324226.7611884999,996524.6611885,672297.9,0.6746,0.0
2022-05-20,xxx66_convert,149.22,152.5,141.09,143.83,-0.0367,buy,4503,324226.7611884999,971893.2511885001,647666.49,0.6664,
2022-05-27,xxx66_convert,144.58,149.52,141.0,149.51,0.0395,keep,4951,259450.4411884999,999674.4511884999,740224.01,0.7405,0.0
2022-06-03,xxx66_convert,148.27,149.84,144.5,145.97,-0.0237,keep,4951,259450.4411884999,982147.9111884999,722697.47,0.7358,
2022-06-10,xxx66_convert,146.39,147.3,137.58,137.65,-0.0571,buy,4951,259450.4411884999,940955.5911884999,681505.15,0.7243,
2022-06-17,xxx66_convert,136.73,138.35,128.72,129.84,-0.0567,keep,5330,207625.98118849992,899673.1811885,692047.2,0.7692,0.0
2022-06-24,xxx66_convert,130.34,134.55,128.19,134.33,0.0346,keep,5330,207625.98118849992,923604.8811885,715978.9,0.7752,
2022-07-01,xxx66_convert,134.41,134.67,126.61,128.49,-0.0435,keep,5330,207625.98118849992,892477.6811885,684851.7,0.7674,
2022-07-08,xxx66_convert,126.98,130.99,125.6,128.72,0.0018,keep,5330,207625.98118849992,893703.5811884999,686077.6,0.7677,
2022-07-15,xxx66_convert,128.73,132.03,125.88,130.13,0.0109,keep,5330,207625.98118849992,901218.8811885,693592.9,0.7696,
2022-07-22,xxx66_convert,130.19,134.95,128.52,134.12,0.0308,keep,5330,207625.98118849992,922485.5811884999,714859.6,0.7749,
2022-07-29,xxx66_convert,134.0,145.7,133.78,143.24,0.068,buy,5330,207625.98118849992,971095.1811885,763469.2,0.7862,
2022-08-05,xxx66_convert,142.15,148.49,141.55,147.41,0.0292,keep,5622,166115.26118849992,994854.2811884999,828739.02,0.833,0.0
2022-08-12,xxx66_convert,148.03,152.3,147.19,152.24,0.0328,buy,5622,166115.26118849992,1022008.5411884999,855893.28,0.8375,
2022-08-19,xxx66_convert,151.39,152.1,143.21,145.2,-0.0462,keep,5841,132958.66118849991,981071.8611884998,848113.2,0.8645,0.0
2022-08-26,xxx66_convert,143.28,144.01,128.68,129.14,-0.1107,keep,5841,132958.66118849991,887265.4011884998,754306.74,0.8501,
2022-09-02,xxx66_convert,128.79,128.79,121.15,121.65,-0.058,buy,5841,132958.66118849991,843516.3111884999,710557.65,0.8424,
2022-09-09,xxx66_convert,121.36,123.29,115.98,123.1,0.012,keep,6060,106378.63118849992,852364.6311885,745986.0,0.8752,0.0
2022-09-16,xxx66_convert,124.32,126.52,114.11,116.61,-0.0527,keep,6060,106378.63118849992,813035.2311884998,706656.6,0.8692,
2022-09-23,xxx66_convert,116.01,118.03,111.62,112.99,-0.031,keep,6060,106378.63118849992,791098.0311884999,684719.4,0.8655,
2022-09-30,xxx66_convert,112.76,114.71,110.39,110.5,-0.022,keep,6060,106378.63118849992,776008.6311885,669630.0,0.8629,
2022-10-07,xxx66_convert,111.69,116.1,107.09,107.52,-0.027,keep,6060,106378.63118849992,757949.8311884999,651571.2,0.8596,
2022-10-14,xxx66_convert,108.53,115.16,107.07,113.63,0.0567,keep,6060,106378.63118849992,794976.4311884998,688597.8,0.8662,
2022-10-21,xxx66_convert,115.31,116.94,112.89,116.81,0.028,buy,6060,106378.63118849992,814247.2311884998,707868.6,0.8694,
2022-10-28,xxx66_convert,117.53,126.67,113.15,126.6,0.0836,keep,6241,85103.89118849991,875214.4911884998,790110.6,0.9028,0.0
2022-11-04,xxx66_convert,126.1,127.1,121.12,124.84,-0.014,keep,6241,85103.89118849991,864230.3311884999,779126.44,0.9015,
2022-11-11,xxx66_convert,124.63,133.49,123.3,132.98,0.0653,keep,6241,85103.89118849991,915032.0711884998,829928.18,0.907,
2022-11-18,xxx66_convert,132.55,133.91,124.67,126.76,-0.0468,keep,6241,85103.89118849991,876213.0511884999,791109.16,0.9029,
2022-11-25,xxx66_convert,126.64,129.82,126.23,129.04,0.018,keep,6241,85103.89118849991,890442.5311884998,805338.64,0.9044,
2022-12-02,xxx66_convert,128.11,128.87,121.36,126.99,-0.0159,keep,6241,85103.89118849991,877648.4811884998,792544.59,0.903,
2022-12-09,xxx66_convert,125.07,129.44,123.31,125.76,-0.0097,keep,6241,85103.89118849991,869972.0511884999,784868.16,0.9022,
2022-12-16,xxx66_convert,126.08,130.02,120.01,121.69,-0.0322,keep,6241,85103.89118849991,844571.1811884999,759467.29,0.8992,
2022-12-23,xxx66_convert,121.33,123.84,117.8,120.14,-0.0127,keep,6241,85103.89118849991,834897.6311884999,749793.74,0.8981,
2022-12-30,xxx66_convert,120.14,121.0,118.25,119.92,-0.0018,keep,6241,85103.89118849991,833524.6111884998,748420.72,0.8979,
2023-01-06,xxx66_convert,121.52,127.13,120.37,126.72,0.0568,keep,6241,85103.89118849991,875963.4111884999,790859.52,0.9028,
2023-01-13,xxx66_convert,127.0,129.82,126.11,129.51,0.0221,keep,6241,85103.89118849991,893375.8011884998,808271.91,0.9047,
2023-01-20,xxx66_convert,129.76,129.9,116.76,120.65,-0.0685,keep,6241,85103.89118849991,838080.5411884999,752976.65,0.8985,
2023-01-27,xxx66_convert,120.61,123.9,111.76,115.25,-0.0447,keep,6241,85103.89118849991,804379.1411884999,719275.25,0.8942,
2023-02-03,xxx66_convert,114.47,120.85,112.38,117.49,0.0194,keep,6241,85103.89118849991,818358.9811884998,733255.09,0.896,
2023-02-10,xxx66_convert,116.79,117.26,112.46,113.88,-0.0307,keep,6241,85103.89118849991,795828.9711884998,710725.08,0.8931,
2023-02-17,xxx66_convert,114.37,115.62,110.68,112.99,-0.0078,keep,6241,85103.89118849991,790274.4811884998,705170.59,0.8923,
2023-02-24,xxx66_convert,112.0,112.4,106.76,107.8,-0.0459,keep,6241,85103.89118849991,757883.6911884998,672779.8,0.8877,
2023-03-03,xxx66_convert,108.86,112.33,107.25,111.26,0.0321,buy,6241,85103.89118849991,779477.5511884999,694373.66,0.8908,
2023-03-10,xxx66_convert,111.4,111.62,103.74,104.06,-0.0646,buy,6393,68169.5711884999,733425.1511884999,665255.58,0.9071,0.0
2023-03-17,xxx66_convert,103.67,105.17,100.27,103.02,-0.01,keep,6524,54587.4911884999,726689.9711884998,672102.48,0.9249,0.0
2023-03-24,xxx66_convert,103.41,105.48,100.16,101.14,-0.0183,keep,6524,54587.4911884999,714424.8511885,659837.36,0.9236,
2023-03-31,xxx66_convert,102.22,105.19,100.6,105.11,0.0394,buy,6524,54587.4911884999,740325.1311885,685737.64,0.9263,
2023-04-06,xxx66_convert,105.15,105.84,101.52,101.56,-0.0337,buy,6627,43756.0111884999,716794.1311884999,673038.12,0.939,0.0
2023-04-14,xxx66_convert,101.6,107.12,101.05,105.77,0.0415,buy,6713,35017.5511884999,745051.5611884999,710034.01,0.953,0.0
2023-04-21,xxx66_convert,106.16,107.3,104.06,104.48,-0.0123,keep,6778,28116.5011884999,736281.9411884999,708165.44,0.9618,0.0
2023-04-28,xxx66_convert,105.05,107.3,102.77,106.22,0.0166,buy,6778,28116.5011884999,748075.6611884999,719959.16,0.9624,
