date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx95_convert,214.65,219.45,210.87,218.16,0.0178,,,,,,,
2022-01-14,xxx95_convert,217.05,217.23,205.5,206.54,-0.0534,,,,,,,
2022-01-21,xxx95_convert,204.52,207.25,200.4,201.95,-0.0222,,,,,,,
2022-01-28,xxx95_convert,199.01,206.04,192.74,198.25,-0.0183,,,,,,,
2022-02-04,xxx95_convert,198.17,233.72,196.89,224.79,0.1339,,,,,,,
2022-02-11,xxx95_convert,225.49,230.35,212.11,213.49,-0.0503,,,,,,,
2022-02-18,xxx95_convert,213.69,219.47,207.55,209.36,-0.0194,,,,,,,
2022-02-25,xxx95_convert,208.73,211.59,199.05,209.95,0.0028,,,,,,,
2022-03-04,xxx95_convert,206.17,216.24,203.79,210.39,0.0021,,,,,,,
2022-03-11,xxx95_convert,207.45,209.28,198.53,203.9,-0.0308,,,,,,,
2022-03-18,xxx95_convert,205.59,222.57,203.25,219.78,0.078,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx95_convert,218.19,221.8,212.07,215.35,-0.0202,buy,916,800128.8,997389.4,197260.6,0.1978,0.0
2022-04-01,xxx95_convert,216.36,223.97,203.72,206.64,-0.0405,buy,1655,640231.3700000001,982220.5700000001,341989.2,0.3482,0.0
2022-04-08,xxx95_convert,204.79,206.27,186.05,190.97,-0.0759,buy,2280,512231.3700000001,947642.9700000001,435411.6,0.4595,0.0
2022-04-14,xxx95_convert,189.75,194.2,186.67,188.02,-0.0155,buy,2819,409950.7300000001,939979.1100000001,530028.38,0.5639,0.0
2022-04-22,xxx95_convert,187.7,192.73,185.67,187.15,-0.0047,buy,3255,328109.1700000001,937282.4200000002,609173.25,0.6499,0.0
2022-04-29,xxx95_convert,186.63,190.84,179.56,179.98,-0.0383,buy,3606,262598.5300000001,911606.4100000001,649007.88,0.7119,0.0
2022-05-06,xxx95_convert,180.28,184.21,175.22,179.92,-0.0004,buy,3897,210134.14000000007,911282.3800000001,701148.24,0.7694,0.0
2022-05-13,xxx95_convert,177.71,184.5,173.19,178.04,-0.0104,buy,4133,168192.2200000001,904031.54,735839.32,0.814,0.0
2022-05-20,xxx95_convert,177.82,183.77,165.34,171.04,-0.0394,buy,4322,134582.3500000001,873817.2300000001,739234.88,0.846,0.0
2022-05-27,xxx95_convert,172.69,182.55,170.37,182.53,0.0673,sell,4477,107813.8500000001,925000.6600000001,817186.81,0.8834,0.0
2022-06-03,xxx95_convert,180.17,185.54,178.69,185.49,0.0162,buy,3582,269053.5573878001,933478.7373878001,664425.18,0.7118,3.4926
2022-06-10,xxx95_convert,186.88,188.88,171.84,173.05,-0.0671,buy,3869,215416.12738780008,884946.5773878002,669530.45,0.7566,0.0
2022-06-17,xxx95_convert,170.83,180.08,169.46,171.07,-0.0115,keep,4121,172364.4473878001,877343.9173878001,704979.47,0.8035,0.0
2022-06-24,xxx95_convert,172.64,184.62,172.37,183.3,0.0716,buy,4121,172364.4473878001,927743.7473878001,755379.3,0.8142,
2022-07-01,xxx95_convert,184.85,186.11,177.57,184.99,0.0092,keep,4307,137980.4873878001,934732.4173878002,796751.93,0.8524,0.0
2022-07-08,xxx95_convert,182.29,187.01,181.73,185.4,0.0023,keep,4307,137980.4873878001,936498.2873878002,798517.8,0.8527,
2022-07-15,xxx95_convert,183.72,186.82,175.13,182.59,-0.0151,keep,4307,137980.4873878001,924395.6173878001,786415.13,0.8507,
2022-07-22,xxx95_convert,182.33,189.29,179.73,187.98,0.0296,keep,4307,137980.4873878001,947610.3473878001,809629.86,0.8544,
2022-07-29,xxx95_convert,188.96,195.73,178.66,194.89,0.0367,buy,4307,137980.4873878001,977371.7173878001,839391.23,0.8588,
2022-08-05,xxx95_convert,193.08,196.91,191.6,196.76,0.0095,keep,4449,110561.7073878001,985946.9473878001,875385.24,0.8879,0.0
2022-08-12,xxx95_convert,197.86,205.9,195.22,204.89,0.0415,buy,4449,110561.7073878001,1022117.3173878001,911555.61,0.8918,
