date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx38_convert,57.1,57.82,55.75,56.64,-0.0194,,,,,,,
2022-01-14,xxx38_convert,56.75,57.03,55.11,56.24,-0.007,,,,,,,
2022-01-21,xxx38_convert,55.44,57.93,55.33,56.77,0.0094,,,,,,,
2022-01-28,xxx38_convert,57.06,57.37,54.65,57.33,0.0098,,,,,,,
2022-02-04,xxx38_convert,56.75,58.21,40.8,43.52,-0.241,,,,,,,
2022-02-11,xxx38_convert,43.1,44.02,41.96,42.13,-0.0319,,,,,,,
2022-02-18,xxx38_convert,42.27,42.51,41.28,41.63,-0.0119,,,,,,,
2022-02-25,xxx38_convert,41.73,42.68,40.11,42.6,0.0234,,,,,,,
2022-03-04,xxx38_convert,42.15,44.28,41.87,44.28,0.0396,,,,,,,
2022-03-11,xxx38_convert,44.17,44.73,43.1,43.63,-0.0148,,,,,,,
2022-03-18,xxx38_convert,43.7,44.12,42.71,43.25,-0.0087,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx38_convert,43.29,45.55,43.05,45.51,0.0523,buy,4618,800040.6,1010205.78,210165.18,0.208,0.0
2022-04-01,xxx38_convert,45.58,48.03,45.32,47.66,0.0473,buy,8127,640065.29,1027398.11,387332.82,0.377,0.0
2022-04-08,xxx38_convert,47.75,50.29,46.83,50.13,0.0518,buy,10807,512068.49000000005,1053823.4000000001,541754.91,0.5141,0.0
2022-04-14,xxx38_convert,49.93,50.14,47.76,49.03,-0.0219,buy,12857,409691.49000000005,1040070.2,630378.71,0.6061,0.0
2022-04-22,xxx38_convert,49.03,50.71,48.56,48.65,-0.0076,buy,14527,327794.69000000006,1034533.24,706738.55,0.6831,0.0
2022-04-29,xxx38_convert,48.65,49.34,46.71,46.78,-0.0385,buy,15874,262249.67000000004,1004835.39,742585.72,0.739,0.0
2022-05-06,xxx38_convert,46.87,47.95,46.07,47.06,0.0059,buy,16992,209837.83000000005,1009481.3500000001,799643.52,0.7921,0.0
2022-05-13,xxx38_convert,47.06,48.36,45.4,46.73,-0.0071,buy,17883,167898.46000000005,1003571.05,835672.59,0.8327,0.0
2022-05-20,xxx38_convert,46.86,47.89,46.35,47.15,0.0091,buy,18599,134339.54000000004,1011282.39,876942.85,0.8672,0.0
2022-05-27,xxx38_convert,47.8,49.86,47.41,49.85,0.0573,buy,19160,107518.13000000003,1062644.1300000001,955126.0,0.8988,0.0
2022-06-03,xxx38_convert,49.47,49.68,48.08,48.73,-0.0225,sell,19594,86043.81000000003,1040859.43,954815.62,0.9173,0.0
2022-06-10,xxx38_convert,49.1,49.23,45.7,46.01,-0.0557,buy,15676,278373.92473098007,999626.6847309801,721252.76,0.7215,4.5053
2022-06-17,xxx38_convert,45.26,45.44,40.17,40.91,-0.1108,keep,16905,222737.09473098008,914320.64473098,691583.55,0.7564,0.0
2022-06-24,xxx38_convert,41.23,43.36,41.01,43.29,0.0583,buy,16905,222737.09473098008,954554.5447309801,731817.45,0.7667,
2022-07-01,xxx38_convert,43.21,46.13,43.09,46.07,0.0643,keep,17935,178220.49473098008,1004485.9447309801,826265.45,0.8226,0.0
2022-07-08,xxx38_convert,45.84,45.9,42.75,44.29,-0.0387,keep,17935,178220.49473098008,972561.64473098,794341.15,0.8168,
2022-07-15,xxx38_convert,44.24,44.97,42.74,44.23,-0.0013,keep,17935,178220.49473098008,971485.54473098,793265.05,0.8165,
2022-07-22,xxx38_convert,44.3,44.52,42.73,44.02,-0.0047,keep,17935,178220.49473098008,967719.1947309801,789498.7,0.8158,
2022-07-29,xxx38_convert,44.1,46.75,43.88,46.49,0.0561,keep,17935,178220.49473098008,1012018.64473098,833798.15,0.8239,
2022-08-05,xxx38_convert,46.41,46.6,43.96,44.77,-0.0371,keep,17935,178220.49473098008,981170.4447309801,802949.95,0.8184,
2022-08-12,xxx38_convert,45.37,46.3,44.7,46.17,0.0313,keep,17935,178220.49473098008,1006279.4447309801,828058.95,0.8229,
