date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx71_convert,93.42,93.65,84.51,86.41,-0.0744,,,,,,,
2022-01-14,xxx71_convert,85.8,86.36,82.67,83.2,-0.0371,,,,,,,
2022-01-21,xxx71_convert,82.0,85.275,80.7,82.6,-0.0072,,,,,,,
2022-01-28,xxx71_convert,81.65,82.045,69.79,72.5,-0.1223,,,,,,,
2022-02-04,xxx71_convert,72.91,79.47,72.75,76.01,0.0485,,,,,,,
2022-02-11,xxx71_convert,76.0,77.27,74.67,74.96,-0.0138,,,,,,,
2022-02-18,xxx71_convert,74.95,76.47,73.815,74.15,-0.0107,,,,,,,
2022-02-25,xxx71_convert,73.93,77.24,70.7402,77.16,0.0405,,,,,,,
2022-03-04,xxx71_convert,77.09,80.45,76.49,80.21,0.0395,,,,,,,
2022-03-11,xxx71_convert,80.96,85.4,78.44,79.3,-0.0113,,,,,,,
2022-03-18,xxx71_convert,79.68,83.49,78.7,82.37,0.0387,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx71_convert,82.0,84.24,81.42,83.94,0.0191,buy,2438,800059.62,1004705.34,204645.72,0.2037,0.0
2022-04-01,xxx71_convert,84.05,86.28,83.65,85.71,0.0211,buy,4341,640093.44,1012160.5499999999,372067.11,0.3676,0.0
2022-04-08,xxx71_convert,85.64,87.52,84.64,86.09,0.0044,buy,5835,512132.33999999997,1014467.49,502335.15,0.4952,0.0
2022-04-14,xxx71_convert,86.15,86.22,82.78,82.81,-0.0382,buy,7023,409774.25999999995,991348.8899999999,581574.63,0.5866,0.0
2022-04-22,xxx71_convert,83.0,83.61,73.88,73.95,-0.107,buy,8010,327843.38999999996,920182.8899999999,592339.5,0.6437,0.0
2022-04-29,xxx71_convert,74.0,75.14,70.88,71.02,-0.0396,buy,8895,262344.5399999999,894067.4399999998,631722.9,0.7066,0.0
2022-05-06,xxx71_convert,71.1,73.33,68.52,72.47,0.0204,buy,9632,209936.4699999999,907967.51,698031.04,0.7688,0.0
2022-05-13,xxx71_convert,71.8,72.08,67.22,69.8,-0.0369,buy,10216,167999.4299999999,881076.2299999999,713076.8,0.8093,0.0
2022-05-20,xxx71_convert,69.64,72.25,69.4,71.22,0.0203,buy,10698,134428.1299999999,896339.6899999998,761911.56,0.85,0.0
2022-05-27,xxx71_convert,71.81,77.45,71.4599,77.43,0.0871,buy,11072,107567.44999999988,964872.4099999999,857304.96,0.8885,0.0
2022-06-03,xxx71_convert,76.78,78.945,75.17,78.69,0.0163,buy,11352,86066.24999999988,979355.1299999999,893288.88,0.9121,0.0
2022-06-10,xxx71_convert,81.19,81.49,75.77,75.91,-0.0354,sell,11563,68933.04999999989,946680.3799999999,877747.33,0.9272,0.0
2022-06-17,xxx71_convert,74.58,75.55,70.12,70.81,-0.0671,buy,9251,241334.99434935988,896398.3043493599,655063.31,0.7308,3.8957
2022-06-24,xxx71_convert,70.8,78.13,70.8,78.02,0.1017,buy,9932,193113.3843493599,968008.0243493599,774894.64,0.8005,0.0
2022-07-01,xxx71_convert,77.73,80.64,75.26,80.56,0.0325,buy,10428,154554.3443493599,994634.0243493599,840079.68,0.8446,0.0
2022-07-08,xxx71_convert,80.5,80.72,77.56,80.25,-0.0038,keep,10811,123719.01434935989,991301.7643493599,867582.75,0.8752,0.0
2022-07-15,xxx71_convert,80.0,81.3,76.33,78.71,-0.019,buy,10811,123719.01434935989,974652.8243493598,850933.81,0.8731,
2022-07-22,xxx71_convert,78.33,81.8,77.5,80.25,0.0196,keep,11126,99041.91434935988,991903.4143493599,892861.5,0.9001,0.0
2022-07-29,xxx71_convert,80.0,86.27,79.18,84.49,0.0529,buy,11126,99041.91434935988,1039077.6543493599,940035.74,0.9047,
2022-08-05,xxx71_convert,84.45,88.655,83.56,87.98,0.0413,keep,11360,79278.27434935988,1078731.0743493598,999452.8,0.9265,0.0
2022-08-12,xxx71_convert,88.46,91.03,86.78,90.47,0.0283,buy,11360,79278.27434935988,1107017.4743493597,1027739.2,0.9284,
2022-08-19,xxx71_convert,90.48,91.35,89.365,89.71,-0.0084,keep,11535,63442.52434935988,1098247.37434936,1034804.85,0.9422,0.0
2022-08-26,xxx71_convert,88.93,90.56,87.625,88.06,-0.0183,keep,11535,63442.52434935988,1079214.62434936,1015772.1,0.9412,
2022-09-02,xxx71_convert,86.98,87.85,84.71,85.11,-0.0335,buy,11535,63442.52434935988,1045186.3743493599,981743.85,0.9393,
2022-09-09,xxx71_convert,87.24,91.06,87.02,89.9,0.0562,keep,11680,50791.27434935988,1100823.2743493598,1050032.0,0.9539,0.0
