date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx63_convert,103.14,108.99,102.77,105.16,0.0165,,,,,,,
2022-01-14,xxx63_convert,104.94,110.6,103.62,108.55,0.0322,,,,,,,
2022-01-21,xxx63_convert,107.01,109.09,104.47,105.6,-0.0272,,,,,,,
2022-01-28,xxx63_convert,103.61,105.96,100.68,103.13,-0.0234,,,,,,,
2022-02-04,xxx63_convert,103.0,104.19,101.3,102.73,-0.0038,,,,,,,
2022-02-11,xxx63_convert,102.65,106.77,101.81,102.99,0.0026,,,,,,,
2022-02-18,xxx63_convert,103.24,104.8,100.29,100.58,-0.0235,,,,,,,
2022-02-25,xxx63_convert,100.45,105.91,100.07,105.84,0.0522,,,,,,,
2022-03-04,xxx63_convert,104.33,108.54,102.82,108.31,0.0232,,,,,,,
2022-03-11,xxx63_convert,107.75,108.14,102.4,103.82,-0.0414,,,,,,,
2022-03-18,xxx63_convert,104.47,110.39,102.84,110.18,0.0611,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx63_convert,109.04,110.6,105.18,108.46,-0.0157,buy,1834,800002.3,998917.9400000001,198915.64,0.1991,0.0
2022-04-01,xxx63_convert,108.94,112.66,108.15,112.52,0.0375,buy,3302,640063.7000000001,1011604.74,371541.04,0.3673,0.0
2022-04-08,xxx63_convert,112.0,113.12,109.0,112.47,-0.0005,keep,4444,512148.28,1011964.96,499816.68,0.4939,0.0
2022-04-14,xxx63_convert,112.36,112.74,108.91,109.02,-0.0306,buy,4444,512148.28,996633.16,484484.88,0.4861,
2022-04-22,xxx63_convert,108.53,114.31,107.54,107.8,-0.0112,buy,5387,409795.06000000006,990513.66,580718.6,0.5863,0.0
2022-04-29,xxx63_convert,107.44,109.67,104.12,104.36,-0.0319,keep,6149,327918.16000000003,969627.8,641709.64,0.6618,0.0
2022-05-06,xxx63_convert,105.17,106.2,101.26,103.45,-0.0087,buy,6149,327918.16000000003,964032.2100000001,636114.05,0.6598,
2022-05-13,xxx63_convert,102.28,103.03,98.79,102.67,-0.0075,keep,6790,262350.27,959479.5700000001,697129.3,0.7266,0.0
2022-05-20,xxx63_convert,102.0,106.33,100.42,102.53,-0.0013,buy,6790,262350.27,958528.97,696178.7,0.7263,
2022-05-27,xxx63_convert,103.83,106.06,96.86,99.08,-0.0336,keep,7295,209911.07,932699.6699999999,722788.6,0.7749,0.0
2022-06-03,xxx63_convert,98.34,100.61,95.38,95.48,-0.0364,buy,7295,209911.07,906437.6699999999,696526.6,0.7684,
2022-06-10,xxx63_convert,96.25,96.86,91.01,92.74,-0.0287,keep,7731,167941.71000000002,884914.6499999999,716972.94,0.8102,0.0
2022-06-17,xxx63_convert,90.5,91.8,86.95,88.22,-0.0487,keep,7731,167941.71000000002,849970.53,682028.82,0.8024,
2022-06-24,xxx63_convert,89.65,90.51,88.05,90.22,0.0227,keep,7731,167941.71000000002,865432.53,697490.82,0.8059,
2022-07-01,xxx63_convert,90.36,91.96,88.91,91.38,0.013,keep,7731,167941.71000000002,874400.49,706458.78,0.8079,
2022-07-08,xxx63_convert,90.53,90.84,88.7,89.48,-0.0207,keep,7731,167941.71000000002,859711.5900000001,691769.88,0.8047,
2022-07-15,xxx63_convert,88.66,89.99,86.7,89.12,-0.004,keep,7731,167941.71000000002,856928.4300000002,688986.72,0.804,
2022-07-22,xxx63_convert,89.56,91.62,87.71,90.72,0.0178,keep,7731,167941.71000000002,869298.03,701356.32,0.8068,
2022-07-29,xxx63_convert,90.98,94.05,90.46,92.52,0.0199,keep,7731,167941.71000000002,883213.8300000001,715272.12,0.8099,
2022-08-05,xxx63_convert,91.83,94.15,91.35,93.28,0.0083,buy,7731,167941.71000000002,889089.3900000001,721147.68,0.8111,
2022-08-12,xxx63_convert,93.65,94.97,92.91,94.82,0.0165,keep,8089,134411.43000000002,901410.41,766998.98,0.8509,0.0
2022-08-19,xxx63_convert,94.56,95.6,94.1,95.0,0.002,keep,8089,134411.43000000002,902866.43,768455.0,0.8511,
2022-08-26,xxx63_convert,94.39,94.97,88.42,89.43,-0.0586,keep,8089,134411.43000000002,857810.7000000001,723399.27,0.8433,
2022-09-02,xxx63_convert,89.09,89.48,86.42,87.2,-0.0249,keep,8089,134411.43000000002,839772.2300000001,705360.8,0.8399,
2022-09-09,xxx63_convert,87.2,90.06,85.66,89.73,0.029,buy,8089,134411.43000000002,860237.4000000001,725825.97,0.8438,
2022-09-16,xxx63_convert,90.48,92.39,89.41,90.25,0.0058,keep,8386,107535.90000000002,864372.4,756836.5,0.8756,0.0
2022-09-23,xxx63_convert,89.37,89.95,81.62,82.66,-0.0841,keep,8386,107535.90000000002,800722.66,693186.76,0.8657,
2022-09-30,xxx63_convert,82.22,83.55,80.39,80.75,-0.0232,keep,8386,107535.90000000002,784705.4,677169.5,0.863,
2022-10-07,xxx63_convert,81.5,85.37,81.21,82.42,0.0207,keep,8386,107535.90000000002,798710.02,691174.12,0.8654,
2022-10-14,xxx63_convert,82.89,84.7,79.44,81.61,-0.0098,keep,8386,107535.90000000002,791917.36,684381.46,0.8642,
2022-10-21,xxx63_convert,82.8,85.13,80.99,83.26,0.0202,buy,8386,107535.90000000002,805754.26,698218.36,0.8665,
2022-10-28,xxx63_convert,84.13,86.95,83.07,86.82,0.0427,keep,8641,86080.20000000003,836291.8200000001,750211.62,0.8971,0.0
2022-11-04,xxx63_convert,86.65,88.74,83.15,84.65,-0.0249,keep,8641,86080.20000000003,817540.8500000001,731460.65,0.8947,
2022-11-11,xxx63_convert,85.53,85.84,79.2,83.55,-0.0129,keep,8641,86080.20000000003,808035.75,721955.55,0.8935,
2022-11-18,xxx63_convert,83.65,84.69,79.37,81.3,-0.027,keep,8641,86080.20000000003,788593.5,702513.3,0.8908,
2022-11-25,xxx63_convert,81.51,83.44,76.6,79.12,-0.0268,keep,8641,86080.20000000003,769756.1200000001,683675.92,0.8882,
2022-12-02,xxx63_convert,78.5,80.16,75.83,79.62,0.0064,buy,8641,86080.20000000003,774076.6200000001,687996.42,0.8888,
2022-12-09,xxx63_convert,79.04,79.42,76.47,78.59,-0.0129,keep,8858,68926.35000000002,765076.57,696150.22,0.9099,0.0
2022-12-16,xxx63_convert,79.1,81.24,75.77,76.72,-0.0237,keep,8858,68926.35000000002,748512.11,679585.76,0.9079,
2022-12-23,xxx63_convert,76.71,77.97,75.79,77.5,0.0102,buy,8858,68926.35000000002,755421.35,686495.0,0.9088,
2022-12-30,xxx63_convert,77.51,78.38,76.24,77.72,0.0028,keep,9035,55205.31000000002,757405.51,702200.2,0.9271,0.0
2023-01-06,xxx63_convert,77.97,81.78,77.38,80.86,0.0404,buy,9035,55205.31000000002,785775.41,730570.1,0.9297,
2023-01-13,xxx63_convert,80.75,81.26,77.47,80.59,-0.0034,keep,9171,44221.95000000002,783312.8400000001,739090.89,0.9435,0.0
2023-01-20,xxx63_convert,80.58,80.99,77.87,80.91,0.0039,keep,9171,44221.95000000002,786247.56,742025.61,0.9438,
