date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx8_convert,223.63,229.87,222.03,227.29,0.0102,,,,,,,
2022-01-14,xxx8_convert,229.25,235.75,226.0,235.36,0.0355,,,,,,,
2022-01-21,xxx8_convert,233.52,234.77,227.31,227.72,-0.0325,,,,,,,
2022-01-28,xxx8_convert,227.48,229.15,219.98,229.14,0.0062,,,,,,,
2022-02-04,xxx8_convert,226.98,229.2,220.97,222.11,-0.0307,,,,,,,
2022-02-11,xxx8_convert,222.09,244.71,220.63,228.2,0.0275,,,,,,,
2022-02-18,xxx8_convert,226.61,226.93,219.43,220.77,-0.0325,,,,,,,
2022-02-25,xxx8_convert,220.76,228.14,214.39,227.03,0.0283,,,,,,,
2022-03-04,xxx8_convert,224.03,235.74,222.53,232.91,0.0259,,,,,,,
2022-03-11,xxx8_convert,231.29,239.66,226.08,228.85,-0.0174,,,,,,,
2022-03-18,xxx8_convert,231.08,236.57,228.11,236.25,0.0325,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx8_convert,237.07,240.32,234.0,238.79,0.0107,buy,843,800141.56,1001441.53,201299.97,0.201,0.0
2022-04-01,xxx8_convert,238.82,245.48,237.98,243.12,0.0181,buy,1513,640125.4600000001,1007966.02,367840.56,0.3649,0.0
2022-04-08,xxx8_convert,242.84,253.89,242.65,252.02,0.0366,buy,2040,512143.51000000007,1026264.31,514120.8,0.501,0.0
2022-04-14,xxx8_convert,253.6,258.45,246.77,254.02,0.0079,buy,2443,409938.68000000005,1030509.54,620570.86,0.6022,0.0
2022-04-22,xxx8_convert,252.49,258.39,250.06,250.35,-0.0145,buy,2767,328128.68000000005,1020847.13,692718.45,0.6786,0.0
2022-04-29,xxx8_convert,251.01,253.0,231.15,233.19,-0.0684,buy,3028,262612.4600000001,968711.78,706099.32,0.7289,0.0
2022-05-06,xxx8_convert,233.37,238.84,227.32,236.5,0.0142,buy,3253,210101.96000000008,979436.4600000001,769334.5,0.7855,0.0
2022-05-13,xxx8_convert,236.58,245.0,234.54,243.4,0.0292,buy,3430,168225.5300000001,1003087.53,834862.0,0.8323,0.0
2022-05-20,xxx8_convert,241.24,247.66,239.26,247.5,0.0168,buy,3569,134691.7800000001,1018019.28,883327.5,0.8677,0.0
2022-05-27,xxx8_convert,249.68,256.23,247.88,255.26,0.0312,buy,3676,107974.95000000008,1046310.7100000001,938335.76,0.8968,0.0
2022-06-03,xxx8_convert,255.0,257.97,243.85,248.45,-0.0266,sell,3760,86554.11000000009,1020726.1100000001,934172.0,0.9152,0.0
2022-06-10,xxx8_convert,248.33,248.83,237.4,240.01,-0.0339,buy,3008,273286.7390425601,995236.8190425601,721950.08,0.7254,4.011
2022-06-17,xxx8_convert,237.94,239.05,229.49,234.72,-0.022,keep,3237,218796.18904256012,978584.8290425602,759788.64,0.7764,0.0
2022-06-24,xxx8_convert,236.84,246.0,233.93,245.37,0.0454,keep,3237,218796.18904256012,1013058.8790425602,794262.69,0.784,
2022-07-01,xxx8_convert,245.17,247.58,240.72,245.55,0.0007,keep,3237,218796.18904256012,1013641.5390425602,794845.35,0.7841,
2022-07-08,xxx8_convert,245.19,250.24,242.32,248.48,0.0119,keep,3237,218796.18904256012,1023125.9490425601,804329.76,0.7861,
2022-07-15,xxx8_convert,249.28,250.11,242.95,248.69,0.0008,keep,3237,218796.18904256012,1023805.7190425601,805009.53,0.7863,
2022-07-22,xxx8_convert,248.55,249.45,242.92,245.95,-0.0109,keep,3237,218796.18904256012,1014936.33904256,796140.15,0.7844,
2022-07-29,xxx8_convert,246.86,253.77,245.73,247.47,0.0062,keep,3237,218796.18904256012,1019856.5790425602,801060.39,0.7855,
2022-08-05,xxx8_convert,247.34,249.33,241.79,246.25,-0.0049,keep,3237,218796.18904256012,1015907.43904256,797111.25,0.7846,
2022-08-12,xxx8_convert,245.0,253.36,244.31,248.39,0.0087,keep,3237,218796.18904256012,1022834.61904256,804038.43,0.7861,
2022-08-19,xxx8_convert,249.07,254.16,247.63,250.86,0.0098,keep,3237,218796.18904256012,1030830.0090425601,812033.82,0.7877,
2022-08-26,xxx8_convert,249.98,251.23,240.45,240.65,-0.0407,keep,3237,218796.18904256012,997780.2390425601,778984.05,0.7807,
2022-09-02,xxx8_convert,238.84,247.78,238.01,242.37,0.0071,keep,3237,218796.18904256012,1003347.8790425602,784551.69,0.7819,
2022-09-09,xxx8_convert,243.74,249.23,241.54,247.69,0.0219,keep,3237,218796.18904256012,1020568.7190425601,801772.53,0.7856,
2022-09-16,xxx8_convert,238.0,241.7,225.86,231.14,-0.0668,buy,3237,218796.18904256012,966996.36904256,748200.18,0.7737,
2022-09-23,xxx8_convert,230.64,230.86,223.3,226.97,-0.0179,keep,3426,175203.3390425601,952802.55904256,777599.22,0.8161,0.0
2022-09-30,xxx8_convert,226.77,231.87,225.02,225.4,-0.0069,keep,3426,175203.3390425601,947423.7390425601,772220.4,0.8151,
2022-10-07,xxx8_convert,228.27,235.42,226.42,229.03,0.0161,buy,3426,175203.3390425601,959860.1190425601,784656.78,0.8175,
2022-10-14,xxx8_convert,231.08,253.11,229.89,251.34,0.0974,buy,3577,140308.7490425601,1039351.9290425602,899043.18,0.865,0.0
2022-10-21,xxx8_convert,251.42,254.7,246.01,251.94,0.0023,keep,3688,112400.01904256012,1041554.7390425601,929154.72,0.8921,0.0
2022-10-28,xxx8_convert,254.95,274.54,254.9,273.81,0.0867,buy,3688,112400.01904256012,1122211.2990425602,1009811.28,0.8998,
2022-11-04,xxx8_convert,269.2,274.88,259.84,269.04,-0.0173,keep,3771,90055.58904256012,1104605.4290425603,1014549.84,0.9185,0.0
2022-11-11,xxx8_convert,268.15,296.67,267.75,285.02,0.0594,buy,3771,90055.58904256012,1164866.0090425601,1074810.42,0.9227,
2022-11-18,xxx8_convert,284.7,290.9,280.22,287.29,0.0079,keep,3834,72118.85904256013,1173588.7190425603,1101469.86,0.9385,0.0
2022-11-25,xxx8_convert,289.09,291.6,281.41,283.74,-0.0124,keep,3834,72118.85904256013,1159978.0190425604,1087859.16,0.9378,
2022-12-02,xxx8_convert,285.0,288.28,278.93,285.51,0.0063,keep,3834,72118.85904256013,1166764.19904256,1094645.34,0.9382,
2022-12-09,xxx8_convert,283.79,287.44,278.34,278.65,-0.0241,keep,3834,72118.85904256013,1140462.95904256,1068344.1,0.9368,
2022-12-16,xxx8_convert,272.82,282.67,263.45,267.41,-0.0403,keep,3834,72118.85904256013,1097368.7990425602,1025249.94,0.9343,
2022-12-23,xxx8_convert,266.82,268.91,262.82,263.92,-0.0132,keep,3834,72118.85904256013,1083988.1390425602,1011869.28,0.9335,
2022-12-30,xxx8_convert,265.69,266.61,259.51,262.64,-0.0048,keep,3834,72118.85904256013,1079080.61904256,1006961.76,0.9332,
2023-01-06,xxx8_convert,260.87,276.82,258.87,275.2,0.0478,keep,3834,72118.85904256013,1127235.6590425603,1055116.8,0.936,
2023-01-13,xxx8_convert,275.58,276.84,268.66,271.73,-0.0126,keep,3834,72118.85904256013,1113931.6790425603,1041812.82,0.9353,
2023-01-20,xxx8_convert,272.2,273.83,259.87,263.24,-0.0313,keep,3834,72118.85904256013,1081381.0190425601,1009262.16,0.9333,
2023-01-27,xxx8_convert,264.0,264.73,252.54,253.65,-0.0365,buy,3834,72118.85904256013,1044612.9590425601,972494.1,0.931,
2023-02-03,xxx8_convert,253.46,254.16,236.37,245.17,-0.0334,keep,3890,57924.53904256013,1011635.8390425601,953711.3,0.9427,0.0
2023-02-10,xxx8_convert,245.36,246.8,238.99,242.5,-0.0109,keep,3890,57924.53904256013,1001249.5390425602,943325.0,0.9421,
2023-02-17,xxx8_convert,243.2,243.83,233.71,240.53,-0.0082,keep,3890,57924.53904256013,993586.2390425601,935661.7,0.9417,
2023-02-24,xxx8_convert,240.79,241.92,233.12,233.66,-0.0285,keep,3890,57924.53904256013,966861.9390425602,908937.4,0.9401,
2023-03-03,xxx8_convert,235.22,236.44,230.14,234.81,0.005,buy,3890,57924.53904256013,971335.4390425602,913410.9,0.9404,
2023-03-10,xxx8_convert,235.0,235.63,225.4,227.87,-0.0296,buy,3939,46409.04904256013,943988.9790425602,897579.93,0.9508,0.0
2023-03-17,xxx8_convert,231.18,237.27,228.52,229.79,0.0083,buy,3979,37161.44904256013,951495.8590425601,914334.41,0.9609,0.0
2023-03-24,xxx8_convert,230.58,238.5,229.59,238.03,0.0359,buy,4011,29782.56904256013,984520.8990425601,954738.33,0.9697,0.0
