date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx11_convert,666.32,672.19,618.46,619.15,-0.0695,,,,,,,
2022-01-14,xxx11_convert,608.86,630.99,592.04,596.37,-0.0369,,,,,,,
2022-01-21,xxx11_convert,588.32,591.04,531.34,533.23,-0.1059,,,,,,,
2022-01-28,xxx11_convert,530.89,574.17,513.4,560.1,0.0504,,,,,,,
2022-02-04,xxx11_convert,559.4,604.8,556.0,590.16,0.0537,,,,,,,
2022-02-11,xxx11_convert,590.16,614.64,569.08,573.42,-0.0284,,,,,,,
2022-02-18,xxx11_convert,575.0,606.04,570.07,579.99,0.0115,,,,,,,
2022-02-25,xxx11_convert,579.99,590.21,549.02,588.01,0.0138,,,,,,,
2022-03-04,xxx11_convert,581.0,605.91,565.3,595.99,0.0136,,,,,,,
2022-03-11,xxx11_convert,597.08,601.64,563.61,577.85,-0.0304,,,,,,,
2022-03-18,xxx11_convert,576.96,613.21,564.75,610.41,0.0563,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx11_convert,605.6,630.41,588.86,628.87,0.0302,buy,330,800148.7,1007675.7999999999,207527.1,0.2059,0.0
2022-04-01,xxx11_convert,625.88,645.31,615.78,626.98,-0.003,buy,585,640546.75,1007330.05,366783.3,0.3641,0.0
2022-04-08,xxx11_convert,626.42,636.72,585.97,587.0,-0.0638,buy,789,512755.03,975898.03,463143.0,0.4746,0.0
2022-04-14,xxx11_convert,582.58,598.59,572.86,573.85,-0.0223,buy,965,410219.19,963984.44,553765.25,0.5745,0.0
2022-04-22,xxx11_convert,572.85,615.87,572.85,586.95,0.0229,buy,1108,328300.21,978640.81,650340.6,0.6645,0.0
2022-04-29,xxx11_convert,581.49,588.76,553.4,554.39,-0.0554,sell,1220,263172.21,939528.01,676355.8,0.7199,0.0
2022-05-06,xxx11_convert,557.14,604.07,556.38,580.1,0.0464,buy,976,399109.04622988007,965286.64622988,566177.6,0.5865,2.8838
2022-05-13,xxx11_convert,572.88,591.59,558.26,588.24,0.0141,keep,1115,319477.3362298801,975364.9362298801,655887.6,0.6725,0.0
2022-05-20,xxx11_convert,584.38,609.0,512.44,543.19,-0.0766,buy,1115,319477.3362298801,925134.1862298802,605656.85,0.6547,
2022-05-27,xxx11_convert,524.0,585.46,514.26,583.28,0.0738,keep,1236,256072.12622988012,977006.2062298801,720934.08,0.7379,0.0
2022-06-03,xxx11_convert,584.5,590.94,560.98,563.32,-0.0343,keep,1236,256072.12622988012,952335.6462298802,696263.52,0.7311,
2022-06-10,xxx11_convert,571.52,576.27,539.72,541.27,-0.0391,buy,1236,256072.12622988012,925081.8462298801,669009.72,0.7232,
2022-06-17,xxx11_convert,526.78,533.83,487.87,498.65,-0.0787,keep,1333,204973.4962298801,869673.9462298801,664700.45,0.7643,0.0
2022-06-24,xxx11_convert,504.08,511.8,491.01,509.09,0.021,keep,1333,204973.4962298801,883590.4662298801,678616.97,0.768,
2022-07-01,xxx11_convert,513.8,514.15,469.43,477.84,-0.0614,keep,1333,204973.4962298801,841934.2162298801,636960.72,0.7565,
2022-07-08,xxx11_convert,472.0,501.39,463.91,498.69,0.0436,keep,1333,204973.4962298801,869727.2662298802,664753.77,0.7643,
2022-07-15,xxx11_convert,489.49,494.74,472.29,494.46,-0.0085,keep,1333,204973.4962298801,864088.6762298801,659115.18,0.7628,
2022-07-22,xxx11_convert,500.16,519.79,488.19,512.52,0.0363,keep,1333,204973.4962298801,888162.6562298802,683189.16,0.7692,
2022-07-29,xxx11_convert,510.46,537.83,506.53,535.48,0.0449,keep,1333,204973.4962298801,918768.3362298801,713794.84,0.7769,
2022-08-05,xxx11_convert,531.43,553.15,527.23,551.44,0.0298,keep,1333,204973.4962298801,940043.0162298802,735069.52,0.782,
2022-08-12,xxx11_convert,549.35,558.41,527.75,558.23,0.0125,buy,1333,204973.4962298801,949094.0862298801,744120.59,0.784,
2022-08-19,xxx11_convert,554.23,560.56,531.04,548.43,-0.0175,keep,1406,164513.97622988012,935606.5562298801,771092.58,0.8242,0.0
2022-08-26,xxx11_convert,542.57,550.99,520.0,520.86,-0.0504,keep,1406,164513.97622988012,896843.1362298802,732329.16,0.8166,
2022-09-02,xxx11_convert,520.0,522.74,480.84,500.22,-0.0396,buy,1406,164513.97622988012,867823.2962298802,703309.32,0.8104,
2022-09-09,xxx11_convert,498.53,525.97,490.37,522.4,0.0445,keep,1471,132108.87622988012,900559.2762298802,768450.4,0.8533,0.0
2022-09-16,xxx11_convert,526.75,531.26,489.86,502.5,-0.0382,keep,1471,132108.87622988012,871286.3762298801,739177.5,0.8484,
2022-09-23,xxx11_convert,494.42,503.39,462.0,468.68,-0.0673,buy,1471,132108.87622988012,821537.1562298802,689428.28,0.8392,
2022-09-30,xxx11_convert,468.98,473.3,443.64,444.01,-0.0527,keep,1527,105845.43622988011,783848.7062298801,678003.27,0.865,0.0
2022-10-07,xxx11_convert,449.24,489.7,446.97,460.48,0.0371,keep,1527,105845.43622988011,808998.3962298802,703152.96,0.8692,
2022-10-14,xxx11_convert,460.0,460.1,415.07,427.1,-0.0725,keep,1527,105845.43622988011,758027.1362298802,652181.7,0.8604,
2022-10-21,xxx11_convert,439.55,450.66,428.14,449.73,0.0531,keep,1527,105845.43622988011,792583.1462298802,686737.71,0.8665,
2022-10-28,xxx11_convert,452.73,474.34,451.11,472.9,0.0515,keep,1527,105845.43622988011,827963.73622988,722118.3,0.8722,
2022-11-04,xxx11_convert,466.85,480.45,441.36,465.3,-0.0161,keep,1527,105845.43622988011,816358.5362298801,710513.1,0.8703,
2022-11-11,xxx11_convert,466.77,519.0,461.57,518.09,0.1134,buy,1527,105845.43622988011,896968.8662298801,791123.43,0.882,
2022-11-18,xxx11_convert,515.39,532.57,503.14,515.16,-0.0057,keep,1568,84714.03622988012,892484.9162298802,807770.88,0.9051,0.0
2022-11-25,xxx11_convert,512.94,541.48,511.11,529.91,0.0287,keep,1568,84714.03622988012,915612.9162298802,830898.88,0.9075,
2022-12-02,xxx11_convert,525.24,552.42,514.83,540.8,0.0205,keep,1568,84714.03622988012,932688.43622988,847974.4,0.9092,
2022-12-09,xxx11_convert,537.77,552.64,516.05,544.72,0.0073,keep,1568,84714.03622988012,938834.9962298803,854120.96,0.9098,
2022-12-16,xxx11_convert,544.75,585.65,542.24,555.91,0.0207,keep,1568,84714.03622988012,956380.9162298802,871666.88,0.9114,
2022-12-23,xxx11_convert,554.02,561.91,540.92,552.43,-0.0063,keep,1568,84714.03622988012,950924.27622988,866210.24,0.9109,
2022-12-30,xxx11_convert,551.55,562.6,542.45,559.13,0.0122,keep,1568,84714.03622988012,961429.8762298801,876715.84,0.9119,
2023-01-06,xxx11_convert,565.0,591.0,550.79,588.43,0.0524,buy,1568,84714.03622988012,1007372.27622988,922658.24,0.9159,
2023-01-13,xxx11_convert,592.3,601.68,549.99,579.0,-0.016,keep,1596,68129.35622988013,992213.3562298801,924084.0,0.9313,0.0
2023-01-20,xxx11_convert,574.9,587.56,559.11,570.78,-0.0142,keep,1596,68129.35622988013,979094.2362298801,910964.88,0.9304,
2023-01-27,xxx11_convert,572.0,600.56,569.78,590.99,0.0353,keep,1596,68129.35622988013,1011349.3962298802,943220.04,0.9326,
2023-02-03,xxx11_convert,583.0,613.14,579.76,597.62,0.0112,keep,1596,68129.35622988013,1021930.8762298801,953801.52,0.9333,
2023-02-10,xxx11_convert,593.34,617.01,589.63,593.25,-0.0072,keep,1596,68129.35622988013,1014956.3562298801,946827.0,0.9329,
2023-02-17,xxx11_convert,595.0,608.94,592.45,595.59,0.004,keep,1596,68129.35622988013,1018690.9962298801,950561.64,0.9331,
2023-02-24,xxx11_convert,590.0,593.09,572.1,577.75,-0.03,buy,1596,68129.35622988013,990218.3562298801,922089.0,0.9312,
2023-03-03,xxx11_convert,585.87,635.73,582.18,632.76,0.0953,buy,1619,54654.11622988013,1079092.55622988,1024438.44,0.9494,0.0
2023-03-10,xxx11_convert,635.0,644.05,612.82,614.83,-0.0283,keep,1636,43858.94622988013,1049720.8262298803,1005861.88,0.9582,0.0
2023-03-17,xxx11_convert,607.09,639.57,606.88,630.97,0.0262,buy,1636,43858.94622988013,1076125.8662298801,1032266.92,0.9592,
2023-03-24,xxx11_convert,632.74,648.5,628.55,636.17,0.0082,keep,1649,35633.19622988013,1084677.52622988,1049044.33,0.9671,0.0
2023-03-31,xxx11_convert,639.0,642.22,618.86,641.54,0.0085,keep,1649,35633.19622988013,1093532.6562298802,1057899.46,0.9674,
2023-04-06,xxx11_convert,639.0,644.24,618.97,622.64,-0.0294,buy,1649,35633.19622988013,1062366.55622988,1026733.36,0.9665,
2023-04-14,xxx11_convert,618.05,630.88,615.21,619.54,-0.005,keep,1660,28834.53622988013,1057270.93622988,1028436.4,0.9727,0.0
2023-04-21,xxx11_convert,618.61,642.73,617.81,632.9,0.0215,buy,1660,28834.53622988013,1079448.53622988,1050614.0,0.9733,
2023-04-28,xxx11_convert,633.64,638.85,603.23,626.5,-0.0101,keep,1669,23131.68622988013,1068760.1862298802,1045628.5,0.9784,0.0
2023-05-05,xxx11_convert,626.5,638.99,601.29,630.12,0.0058,buy,1669,23131.68622988013,1074801.9662298802,1051670.28,0.9785,
2023-05-12,xxx11_convert,629.78,632.7,615.86,631.15,0.0015,keep,1676,18723.156229880133,1076530.55622988,1057807.4,0.9826,0.0
2023-05-19,xxx11_convert,631.87,684.95,628.47,682.25,0.081,buy,1676,18723.156229880133,1162174.1562298802,1143451.0,0.9839,
2023-05-26,xxx11_convert,681.4,814.98,674.12,812.73,0.1912,buy,1681,15316.106229880133,1381515.2362298802,1366199.13,0.9889,0.0
2023-06-02,xxx11_convert,835.12,921.78,785.16,812.0,-0.0009,buy,1684,12810.716229880134,1380218.7162298802,1367408.0,0.9907,0.0
2023-06-09,xxx11_convert,809.2,817.75,776.38,804.62,-0.0091,keep,1687,10383.086229880133,1367777.02622988,1357393.94,0.9924,0.0
2023-06-16,xxx11_convert,811.12,889.95,811.12,868.11,0.079,buy,1687,10383.086229880133,1474884.6562298802,1464501.57,0.993,
2023-06-23,xxx11_convert,862.66,877.07,818.85,822.15,-0.053,keep,1689,8657.746229880133,1397269.09622988,1388611.35,0.9938,0.0
2023-06-30,xxx11_convert,825.0,874.57,820.22,867.43,0.0552,keep,1689,8657.746229880133,1473747.01622988,1465089.27,0.9941,
2023-07-07,xxx11_convert,868.62,876.9,844.33,846.75,-0.0238,keep,1689,8657.746229880133,1438818.49622988,1430160.75,0.994,
2023-07-14,xxx11_convert,848.28,903.35,848.28,888.58,0.0495,buy,1689,8657.746229880133,1509469.3662298801,1500811.62,0.9943,
2023-07-21,xxx11_convert,891.01,913.21,885.63,896.75,0.0092,buy,1690,7766.726229880132,1523274.2262298802,1515507.5,0.9949,0.0
2023-07-28,xxx11_convert,900.8,923.18,886.0,899.79,0.0034,keep,1691,6865.916229880133,1528410.80622988,1521544.89,0.9955,0.0
2023-08-04,xxx11_convert,897.5,920.62,873.37,881.65,-0.0202,keep,1691,6865.916229880133,1497736.06622988,1490870.15,0.9954,
2023-08-11,xxx11_convert,887.68,897.37,823.48,829.76,-0.0588,buy,1691,6865.916229880133,1409990.07622988,1403124.16,0.9951,
2023-08-18,xxx11_convert,831.13,854.62,812.0,825.84,-0.0048,keep,1692,6034.776229880133,1403356.05622988,1397321.28,0.9957,0.0
2023-08-25,xxx11_convert,834.06,909.86,831.77,851.82,0.0315,keep,1692,6034.776229880133,1447314.2162298802,1441279.44,0.9958,
2023-09-01,xxx11_convert,856.39,923.67,847.11,872.52,0.0243,keep,1692,6034.776229880133,1482338.6162298801,1476303.84,0.9959,
2023-09-08,xxx11_convert,869.51,883.0,840.52,857.55,-0.0172,keep,1692,6034.776229880133,1457009.37622988,1450974.6,0.9959,
2023-09-15,xxx11_convert,868.77,876.67,841.66,851.68,-0.0068,buy,1692,6034.776229880133,1447077.3362298799,1441042.56,0.9958,
2023-09-22,xxx11_convert,842.58,856.33,795.09,829.08,-0.0265,buy,1693,5192.1862298801325,1408824.6262298804,1403632.44,0.9963,0.0
2023-09-29,xxx11_convert,828.0,844.04,804.38,830.58,0.0019,keep,1694,4364.176229880132,1411366.6962298802,1407002.52,0.9969,0.0
2023-10-06,xxx11_convert,829.06,848.39,808.91,845.26,0.0178,keep,1694,4364.176229880132,1436234.6162298801,1431870.44,0.997,
2023-10-13,xxx11_convert,840.46,925.91,837.83,883.18,0.0449,buy,1694,4364.176229880132,1500471.0962298801,1496106.92,0.9971,
2023-10-20,xxx11_convert,890.97,915.79,851.84,853.63,-0.0334,keep,1694,4364.176229880132,1450413.3962298802,1446049.22,0.997,0.0
2023-10-27,xxx11_convert,857.96,883.0,818.34,838.36,-0.0178,keep,1694,4364.176229880132,1424546.0162298803,1420181.84,0.9969,
2023-11-03,xxx11_convert,841.1,887.5,827.15,882.68,0.0528,keep,1694,4364.176229880132,1499624.0962298801,1495259.92,0.9971,
2023-11-10,xxx11_convert,881.56,958.95,871.21,957.52,0.0848,buy,1694,4364.176229880132,1626403.05622988,1622038.88,0.9973,
