date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx51_convert,51.65,56.17,51.6,53.44,0.0376,,,,,,,
2022-01-14,xxx51_convert,53.97,56.28,53.31,55.7,0.0422,,,,,,,
2022-01-21,xxx51_convert,55.31,55.65,51.94,52.04,-0.0657,,,,,,,
2022-01-28,xxx51_convert,51.48,52.72,46.3,47.73,-0.0828,,,,,,,
2022-02-04,xxx51_convert,47.68,49.69,47.13,48.01,0.0059,,,,,,,
2022-02-11,xxx51_convert,48.13,49.97,47.5,47.63,-0.008,,,,,,,
2022-02-18,xxx51_convert,47.92,48.49,44.51,45.04,-0.0543,,,,,,,
2022-02-25,xxx51_convert,44.69,47.79,43.63,47.71,0.0593,,,,,,,
2022-03-04,xxx51_convert,47.0,48.99,46.22,48.07,0.0076,,,,,,,
2022-03-11,xxx51_convert,48.01,48.72,45.77,45.83,-0.0467,,,,,,,
2022-03-18,xxx51_convert,45.9,47.6,44.07,47.45,0.0353,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx51_convert,47.46,51.98,47.07,51.83,0.0923,buy,4213,800008.89,1018368.6799999999,218359.79,0.2144,0.0
2022-04-01,xxx51_convert,51.36,52.51,47.33,48.11,-0.0719,buy,7327,640042.71,992544.6799999999,352501.97,0.3551,0.0
2022-04-08,xxx51_convert,48.17,49.23,46.77,47.02,-0.0227,buy,9983,512076.62999999995,981477.29,469400.66,0.4783,0.0
2022-04-14,xxx51_convert,46.9,47.91,45.62,45.67,-0.0287,buy,12166,409672.1,965293.32,555621.22,0.5756,0.0
2022-04-22,xxx51_convert,45.53,48.9,45.52,46.54,0.0191,buy,13965,327745.64,977676.74,649931.1,0.6648,0.0
2022-04-29,xxx51_convert,46.21,47.27,43.5,43.59,-0.0634,buy,15383,262205.68000000005,932750.6500000001,670544.97,0.7189,0.0
2022-05-06,xxx51_convert,43.72,46.64,43.51,44.3,0.0162,buy,16582,209773.41000000006,944356.01,734582.6,0.7779,0.0
2022-05-13,xxx51_convert,43.81,44.74,42.01,43.6,-0.0159,buy,17539,167837.67000000007,932538.0700000001,764700.4,0.82,0.0
2022-05-20,xxx51_convert,43.42,44.42,40.31,41.65,-0.0448,keep,18311,134309.71000000008,896962.8600000001,762653.15,0.8503,0.0
2022-05-27,xxx51_convert,41.69,44.55,41.1,44.55,0.0695,buy,18311,134309.71000000008,950064.76,815755.05,0.8586,
2022-06-03,xxx51_convert,44.25,44.93,43.34,43.39,-0.0261,keep,18917,107488.15000000008,928296.78,820808.63,0.8842,0.0
2022-06-10,xxx51_convert,43.81,44.04,39.18,39.18,-0.097,keep,18917,107488.15000000008,848656.21,741168.06,0.8733,
2022-06-17,xxx51_convert,38.55,39.17,36.6,36.97,-0.0564,buy,18917,107488.15000000008,806849.6400000001,699361.49,0.8668,
2022-06-24,xxx51_convert,37.36,38.64,36.91,38.61,0.0444,keep,19492,86000.40000000008,838586.52,752586.12,0.8974,0.0
2022-07-01,xxx51_convert,38.87,39.06,35.88,36.34,-0.0589,buy,19492,86000.40000000008,794339.6800000002,708339.28,0.8917,
2022-07-08,xxx51_convert,35.93,38.33,35.54,37.99,0.0454,keep,19970,68821.08000000007,827481.3800000001,758660.3,0.9168,0.0
2022-07-15,xxx51_convert,37.66,38.67,36.29,38.62,0.0165,keep,19970,68821.08000000007,840062.48,771241.4,0.9181,
2022-07-22,xxx51_convert,39.1,40.73,38.53,39.2,0.015,keep,19970,68821.08000000007,851645.0800000001,782824.0,0.9192,
