date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx100_convert,144.0,145.95,141.76,144.89,0.0013,,,,,,,
2022-01-14,xxx100_convert,145.44,146.63,143.0,145.06,0.0013,,,,,,,
2022-01-21,xxx100_convert,144.41,144.99,140.06,140.19,-0.0335,,,,,,,
2022-01-28,xxx100_convert,139.07,140.53,133.95,137.52,-0.019,,,,,,,
2022-02-04,xxx100_convert,137.09,141.99,136.7,139.33,0.0132,,,,,,,
2022-02-11,xxx100_convert,140.06,140.07,134.16,135.33,-0.0287,,,,,,,
2022-02-18,xxx100_convert,135.33,139.59,132.7,137.99,0.0196,,,,,,,
2022-02-25,xxx100_convert,137.77,138.24,132.01,136.38,-0.0117,,,,,,,
2022-03-04,xxx100_convert,135.0,142.94,133.77,142.82,0.0472,,,,,,,
2022-03-11,xxx100_convert,141.3,144.05,138.14,142.07,-0.0053,,,,,,,
2022-03-18,xxx100_convert,142.02,146.94,141.99,145.44,0.0238,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx100_convert,145.43,147.29,141.52,143.45,-0.0138,buy,1375,800020.0,997263.75,197243.75,0.1978,0.0
2022-04-01,xxx100_convert,143.5,151.27,143.3,151.01,0.0527,buy,2489,640149.86,1016013.75,375863.89,0.3699,0.0
2022-04-08,xxx100_convert,150.91,158.41,150.08,157.41,0.0423,buy,3337,512169.7,1037446.8700000001,525277.17,0.5063,0.0
2022-04-14,xxx100_convert,156.97,158.29,152.55,157.08,-0.0022,sell,3989,409818.74,1036410.86,626592.12,0.6046,0.0
2022-04-22,xxx100_convert,156.75,160.77,155.21,156.86,-0.0013,buy,3192,534737.80179962,1035434.9217996201,500697.12,0.4836,2.7182
2022-04-29,xxx100_convert,156.37,158.13,152.71,152.99,-0.0246,buy,3875,427930.26179962006,1020766.51179962,592836.25,0.5808,0.0
2022-05-06,xxx100_convert,154.96,154.99,148.27,149.56,-0.0225,buy,4427,342386.82179962005,1004488.94179962,662102.12,0.6591,0.0
2022-05-13,xxx100_convert,148.47,153.1,146.14,148.05,-0.0101,buy,4888,273937.54179962,997605.94179962,723668.4,0.7254,0.0
2022-05-20,xxx100_convert,149.38,149.73,117.27,119.2,-0.1948,keep,5254,219260.80179962004,845537.6017996201,626276.8,0.7407,0.0
2022-05-27,xxx100_convert,119.92,128.62,119.86,128.48,0.0779,buy,5254,219260.80179962004,894294.72179962,675033.92,0.7548,
2022-06-03,xxx100_convert,127.46,129.9,124.33,125.32,-0.0246,keep,5598,175411.12179962004,876952.48179962,701541.36,0.8,0.0
2022-06-10,xxx100_convert,125.82,126.3,119.34,121.7,-0.029,keep,5598,175411.12179962004,856687.72179962,681276.6,0.7952,
2022-06-17,xxx100_convert,119.74,121.76,117.9,118.29,-0.028,keep,5598,175411.12179962004,837598.54179962,662187.42,0.7906,
2022-06-24,xxx100_convert,118.3,125.31,118.22,123.72,0.0459,keep,5598,175411.12179962004,867995.6817996199,692584.56,0.7979,
2022-07-01,xxx100_convert,123.78,125.57,119.89,122.63,-0.0089,keep,5598,175411.12179962004,861893.8617996201,686482.74,0.7965,
2022-07-08,xxx100_convert,122.21,126.61,121.61,125.4,0.0225,keep,5598,175411.12179962004,877400.32179962,701989.2,0.8001,
2022-07-15,xxx100_convert,125.02,130.27,123.91,129.07,0.0293,keep,5598,175411.12179962004,897944.98179962,722533.86,0.8047,
2022-07-22,xxx100_convert,128.65,133.39,128.26,132.21,0.0242,keep,5598,175411.12179962004,915522.7017996202,740111.58,0.8084,
2022-07-29,xxx100_convert,132.39,132.7,120.06,132.05,-0.0011,keep,5598,175411.12179962004,914627.02179962,739215.9,0.8082,
2022-08-05,xxx100_convert,131.06,134.23,125.12,126.58,-0.0414,keep,5598,175411.12179962004,884005.96179962,708594.84,0.8016,
2022-08-12,xxx100_convert,126.65,132.84,126.61,132.22,0.0446,buy,5598,175411.12179962004,915578.6817996199,740167.56,0.8084,
2022-08-19,xxx100_convert,131.63,142.72,131.36,137.02,0.0365,buy,5864,140394.88179962005,943880.1617996201,803485.28,0.8513,0.0
2022-08-26,xxx100_convert,136.2,136.83,131.51,131.6,-0.0395,keep,6070,112335.62179962006,911147.6217996201,798812.0,0.8767,0.0
2022-09-02,xxx100_convert,130.83,135.67,130.59,133.0,0.0106,buy,6070,112335.62179962006,919645.6217996201,807310.0,0.8778,
2022-09-09,xxx100_convert,133.05,137.5,130.72,136.84,0.0289,keep,6238,89981.54179962006,943589.4617996201,853607.92,0.9046,0.0
2022-09-16,xxx100_convert,137.08,138.25,131.28,133.19,-0.0266,keep,6238,89981.54179962006,920820.76179962,830839.22,0.9023,
2022-09-23,xxx100_convert,132.82,137.45,128.77,130.06,-0.0235,buy,6238,89981.54179962006,901295.82179962,811314.28,0.9002,
2022-09-30,xxx100_convert,128.75,134.12,128.27,129.7,-0.0028,keep,6377,72083.90179962006,899180.8017996199,827096.9,0.9198,0.0
2022-10-07,xxx100_convert,130.24,135.2,128.07,128.56,-0.0088,keep,6377,72083.90179962006,891911.02179962,819827.12,0.9192,
2022-10-14,xxx100_convert,129.53,134.77,128.28,130.43,0.0146,keep,6377,72083.90179962006,903836.01179962,831752.11,0.9202,
2022-10-21,xxx100_convert,130.96,137.41,130.59,136.8,0.0489,keep,6377,72083.90179962006,944457.5017996201,872373.6,0.9237,
2022-10-28,xxx100_convert,137.45,142.9,137.13,142.51,0.0416,buy,6377,72083.90179962006,980870.1717996199,908786.27,0.9265,
2022-11-04,xxx100_convert,142.34,143.57,138.8,140.97,-0.0108,keep,6478,57706.55179962006,970910.2117996201,913203.66,0.9406,0.0
2022-11-11,xxx100_convert,141.26,144.08,139.21,142.58,0.0113,keep,6478,57706.55179962006,981339.7917996201,923633.24,0.9412,
2022-11-18,xxx100_convert,141.64,150.27,138.27,150.23,0.0537,buy,6478,57706.55179962006,1030896.49179962,973189.94,0.944,
2022-11-25,xxx100_convert,150.61,153.37,150.19,153.07,0.0189,buy,6554,46259.431799620055,1049480.21179962,1003220.78,0.9559,0.0
2022-12-02,xxx100_convert,152.72,154.64,150.73,153.22,0.001,buy,6614,37095.63179962005,1050492.71179962,1013397.08,0.9647,0.0
2022-12-09,xxx100_convert,152.75,153.0,145.22,145.31,-0.0515,keep,6662,29763.151799620053,997818.37179962,968055.22,0.9702,0.0
2022-12-16,xxx100_convert,145.9,150.2,142.57,142.75,-0.0177,keep,6662,29763.151799620053,980763.65179962,951000.5,0.9697,
2022-12-23,xxx100_convert,143.01,145.94,141.73,143.77,0.0072,keep,6662,29763.151799620053,987558.8917996201,957795.74,0.9699,
2022-12-30,xxx100_convert,144.04,144.45,140.81,141.79,-0.0137,keep,6662,29763.151799620053,974368.13179962,944604.98,0.9695,
2023-01-06,xxx100_convert,142.55,147.55,142.07,146.78,0.0352,buy,6662,29763.151799620053,1007611.51179962,977848.36,0.9705,
