date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx60_convert,359.79,382.5,359.25,369.65,0.0289,,,,,,,
2022-01-14,xxx60_convert,370.91,377.68,348.77,372.14,0.0067,,,,,,,
2022-01-21,xxx60_convert,370.79,373.07,354.11,355.08,-0.0458,,,,,,,
2022-01-28,xxx60_convert,342.57,382.77,330.59,382.51,0.0772,,,,,,,
2022-02-04,xxx60_convert,378.68,399.92,376.29,382.2,-0.0008,,,,,,,
2022-02-11,xxx60_convert,382.2,388.45,367.64,369.77,-0.0325,,,,,,,
2022-02-18,xxx60_convert,368.82,385.0,366.76,369.95,0.0005,,,,,,,
2022-02-25,xxx60_convert,365.0,374.32,341.31,369.09,-0.0023,,,,,,,
2022-03-04,xxx60_convert,362.19,365.36,324.0,330.76,-0.1038,,,,,,,
2022-03-11,xxx60_convert,329.58,330.97,305.61,324.79,-0.018,,,,,,,
2022-03-18,xxx60_convert,329.1,352.74,327.26,350.09,0.0778,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx60_convert,346.02,353.93,340.7,349.02,-0.003,buy,577,800340.69,1001725.23,201384.54,0.201,0.0
2022-04-01,xxx60_convert,348.51,370.76,343.53,363.97,0.0429,buy,1036,640370.01,1017442.93,377072.92,0.3706,0.0
2022-04-08,xxx60_convert,364.25,369.76,345.65,352.27,-0.0321,keep,1387,512514.75,1001113.24,488598.49,0.4881,0.0
2022-04-14,xxx60_convert,350.64,362.95,342.87,357.82,0.0157,buy,1387,512514.75,1008811.09,496296.34,0.492,
2022-04-22,xxx60_convert,353.99,375.22,350.61,351.18,-0.0186,buy,1676,410208.75,998786.43,588577.68,0.5893,0.0
2022-04-29,xxx60_convert,349.28,381.97,343.58,363.38,0.0346,buy,1910,328474.89,1022530.6900000001,694055.8,0.6788,0.0
2022-05-06,xxx60_convert,363.0,369.24,340.78,347.12,-0.0447,keep,2090,263133.09,988613.8900000001,725480.8,0.7338,0.0
2022-05-13,xxx60_convert,341.0,342.39,312.77,332.8,-0.0412,buy,2090,263133.09,958685.0900000001,695552.0,0.7255,
2022-05-20,xxx60_convert,328.54,341.6,324.43,336.18,0.0102,keep,2250,210565.09000000003,966970.0900000001,756405.0,0.7822,0.0
2022-05-27,xxx60_convert,339.03,357.79,335.98,357.78,0.0641,buy,2250,210565.09000000003,1015570.0899999999,805005.0,0.7927,
2022-06-03,xxx60_convert,353.09,365.05,351.14,357.82,0.0001,keep,2369,168546.19000000003,1016221.77,847675.58,0.8341,0.0
2022-06-10,xxx60_convert,362.0,368.31,334.6,334.75,-0.0644,keep,2369,168546.19000000003,961568.9400000001,793022.75,0.8247,
2022-06-17,xxx60_convert,322.0,330.9,303.65,310.69,-0.0718,buy,2369,168546.19000000003,904570.8,736024.61,0.8137,
2022-06-24,xxx60_convert,316.05,330.81,311.36,330.5,0.0638,keep,2475,135043.83000000002,953031.3300000001,817987.5,0.8583,0.0
2022-07-01,xxx60_convert,331.97,337.15,309.69,318.24,-0.0372,keep,2475,135043.83000000002,922687.8300000001,787644.0,0.8536,
2022-07-08,xxx60_convert,313.08,324.98,309.45,323.06,0.0152,keep,2475,135043.83000000002,934617.3300000001,799573.5,0.8555,
2022-07-15,xxx60_convert,319.38,335.57,313.81,332.57,0.0294,keep,2475,135043.83000000002,958154.5800000001,823110.75,0.8591,
2022-07-22,xxx60_convert,335.5,351.09,329.79,343.88,0.034,keep,2475,135043.83000000002,986146.8300000001,851103.0,0.8631,
2022-07-29,xxx60_convert,344.45,356.8,331.24,353.79,0.0288,buy,2475,135043.83000000002,1010674.0800000001,875630.25,0.8664,
2022-08-05,xxx60_convert,347.81,358.61,343.98,357.51,0.0105,keep,2552,108261.69000000002,1020627.2100000001,912365.52,0.8939,0.0
2022-08-12,xxx60_convert,359.0,359.0,345.35,354.27,-0.0092,keep,2552,108261.69000000002,1012358.73,904097.04,0.8931,
2022-08-19,xxx60_convert,352.33,361.95,350.82,354.28,0.0001,keep,2552,108261.69000000002,1012384.25,904122.56,0.8931,
2022-08-26,xxx60_convert,350.0,351.0,331.7,331.96,-0.0631,buy,2552,108261.69000000002,955423.61,847161.92,0.8867,
2022-09-02,xxx60_convert,329.99,332.97,319.21,322.56,-0.0284,keep,2617,86811.69000000002,930951.2100000001,844139.52,0.9067,0.0
