date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx40_convert,259.8,266.79,256.96,263.99,0.0206,,,,,,,
2022-01-14,xxx40_convert,262.62,262.62,252.14,256.22,-0.0294,,,,,,,
2022-01-21,xxx40_convert,252.66,256.0,243.94,244.91,-0.0442,,,,,,,
2022-01-28,xxx40_convert,239.56,248.25,236.85,244.78,-0.0005,,,,,,,
2022-02-04,xxx40_convert,244.03,256.49,241.0,244.11,-0.0028,,,,,,,
2022-02-11,xxx40_convert,244.9,248.6,231.23,232.21,-0.0488,,,,,,,
2022-02-18,xxx40_convert,231.33,234.17,220.81,222.23,-0.0429,,,,,,,
2022-02-25,xxx40_convert,220.15,222.64,206.31,220.72,-0.0068,,,,,,,
2022-03-04,xxx40_convert,217.18,224.95,212.3,214.54,-0.028,,,,,,,
2022-03-11,xxx40_convert,212.0,220.41,199.03,213.18,-0.0064,,,,,,,
2022-03-18,xxx40_convert,212.51,229.42,208.81,218.91,0.027,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx40_convert,217.72,228.7,217.47,226.56,0.035,buy,918,800123.86,1008105.94,207982.08,0.2063,0.0
2022-04-01,xxx40_convert,226.84,241.57,221.0,221.25,-0.0234,buy,1623,640194.61,999283.36,359088.75,0.3593,0.0
2022-04-08,xxx40_convert,218.39,220.86,199.21,201.52,-0.089,buy,2209,512212.21,957369.8900000001,445157.68,0.465,0.0
2022-04-14,xxx40_convert,199.61,208.5,199.61,205.74,0.0209,buy,2722,409807.15,969831.43,560024.28,0.5774,0.0
2022-04-22,xxx40_convert,205.52,214.07,201.97,205.21,-0.0026,buy,3120,328006.21,968261.4100000001,640255.2,0.6612,0.0
2022-04-29,xxx40_convert,204.05,208.87,196.15,198.74,-0.0315,sell,3441,262502.95,946367.29,683864.34,0.7226,0.0
2022-05-06,xxx40_convert,198.94,212.44,192.82,210.21,0.0577,buy,2753,399363.83398736006,978071.96398736,578708.13,0.5917,2.956
2022-05-13,xxx40_convert,207.32,215.06,202.31,211.29,0.0051,buy,3138,319541.7839873601,982569.8039873601,663028.02,0.6748,0.0
2022-05-20,xxx40_convert,210.47,222.52,195.43,200.9,-0.0491,buy,3441,255766.34398736007,947063.24398736,691296.9,0.7299,0.0
2022-05-27,xxx40_convert,202.19,220.1,197.28,219.67,0.0935,buy,3693,204811.94398736008,1016053.25398736,811241.31,0.7984,0.0
2022-06-03,xxx40_convert,217.78,226.33,215.17,218.7,-0.0044,sell,3881,163867.4239873601,1012642.12398736,848774.7,0.8382,0.0
2022-06-10,xxx40_convert,221.0,225.15,206.63,206.77,-0.0545,buy,3105,335351.97039032006,977372.82039032,642020.85,0.6569,3.6936
2022-06-17,xxx40_convert,201.5,239.21,198.42,229.9,0.1118,buy,3437,268450.65039032005,1058616.95039032,790166.3,0.7464,0.0
2022-06-24,xxx40_convert,234.15,248.76,224.36,243.24,0.058,sell,3666,214828.01039032004,1106545.8503903202,891717.84,0.8059,0.0
2022-07-01,xxx40_convert,246.94,248.15,217.71,223.61,-0.0808,buy,2933,395823.81216983,1051671.94216983,655848.13,0.6236,3.8882
2022-07-08,xxx40_convert,220.6,232.93,218.72,230.49,0.0307,buy,3291,316845.43216983,1075388.02216983,758542.59,0.7054,0.0
2022-07-15,xxx40_convert,228.65,231.25,210.41,217.83,-0.0549,keep,3568,253506.61216983,1030724.0521698301,777217.44,0.754,0.0
