date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx33_convert,327.12,328.57,293.8,295.67,-0.1013,,,,,,,
2022-01-14,xxx33_convert,294.2,309.32,288.19,293.31,-0.008,,,,,,,
2022-01-21,xxx33_convert,289.2,293.69,278.57,280.45,-0.0439,,,,,,,
2022-01-28,xxx33_convert,276.73,281.36,264.17,281.11,0.0025,,,,,,,
2022-02-04,xxx33_convert,283.24,295.51,282.65,287.63,0.0231,,,,,,,
2022-02-11,xxx33_convert,288.67,292.62,271.76,272.66,-0.052,,,,,,,
2022-02-18,xxx33_convert,271.6,277.36,262.5,266.93,-0.0211,,,,,,,
2022-02-25,xxx33_convert,266.16,279.5,255.83,279.25,0.0461,,,,,,,
2022-03-04,xxx33_convert,279.98,280.16,267.58,272.54,-0.0241,,,,,,,
2022-03-11,xxx33_convert,270.83,272.46,254.67,262.52,-0.0368,,,,,,,
2022-03-18,xxx33_convert,264.05,293.87,262.97,292.19,0.113,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx33_convert,287.75,294.78,282.79,287.53,-0.0159,buy,695,800006.8,999840.15,199833.35,0.1999,0.0
2022-04-01,xxx33_convert,288.04,300.96,286.02,291.69,0.0144,buy,1250,640139.05,1004751.55,364612.5,0.3629,0.0
2022-04-08,xxx33_convert,292.25,303.12,282.2,299.29,0.026,buy,1688,512129.17000000004,1017330.6900000001,505201.52,0.4966,0.0
2022-04-14,xxx33_convert,295.91,298.85,276.32,276.98,-0.0746,buy,2034,409740.85000000003,973118.1700000002,563377.32,0.5789,0.0
2022-04-22,xxx33_convert,274.99,289.08,264.3,264.56,-0.0448,buy,2331,328065.85000000003,944755.21,616689.36,0.6528,0.0
2022-04-29,xxx33_convert,259.45,260.88,250.55,251.13,-0.0507,buy,2583,262681.93000000005,911350.7200000001,648668.79,0.7118,0.0
2022-05-06,xxx33_convert,250.17,258.26,244.29,249.24,-0.0075,buy,2792,210394.31000000006,906272.3900000001,695878.08,0.7678,0.0
2022-05-13,xxx33_convert,244.85,250.72,233.71,249.19,-0.0003,buy,2963,168523.25000000006,906873.22,738349.97,0.8142,0.0
2022-05-20,xxx33_convert,247.89,254.5,242.16,251.8,0.0105,buy,3098,135056.75000000006,915133.1500000001,780076.4,0.8524,0.0
2022-05-27,xxx33_convert,254.44,266.88,246.78,266.49,0.0583,buy,3204,108085.05000000006,961919.0100000001,853833.96,0.8876,0.0
2022-06-03,xxx33_convert,263.83,273.59,258.39,266.05,-0.0016,keep,3285,86714.01000000007,960688.26,873974.25,0.9097,0.0
2022-06-10,xxx33_convert,268.51,269.69,251.24,251.48,-0.0548,buy,3285,86714.01000000007,912825.81,826111.8,0.905,
2022-06-17,xxx33_convert,245.81,248.78,238.23,238.6,-0.0512,keep,3355,69506.61000000007,870009.6100000001,800503.0,0.9201,0.0
2022-06-24,xxx33_convert,242.14,257.34,240.55,256.83,0.0765,buy,3355,69506.61000000007,931171.26,861664.65,0.9254,
2022-07-01,xxx33_convert,258.46,259.62,248.37,258.05,0.0048,keep,3408,55807.70000000008,935242.1000000001,879434.4,0.9403,0.0
2022-07-08,xxx33_convert,254.57,265.69,248.9,263.76,0.0222,keep,3408,55807.70000000008,954701.78,898894.08,0.9415,
2022-07-15,xxx33_convert,261.47,265.7,242.85,255.78,-0.0304,keep,3408,55807.70000000008,927505.9400000001,871698.24,0.9398,
2022-07-22,xxx33_convert,254.93,279.55,246.09,273.84,0.0706,buy,3408,55807.70000000008,989054.42,933246.72,0.9436,
2022-07-29,xxx33_convert,273.28,292.64,269.44,291.47,0.0643,keep,3448,44876.10000000008,1049864.6600000001,1004988.56,0.9573,0.0
2022-08-05,xxx33_convert,289.99,291.76,284.93,290.0,-0.005,keep,3448,44876.10000000008,1044796.1000000001,999920.0,0.957,
2022-08-12,xxx33_convert,291.0,298.05,284.13,297.75,0.0267,buy,3448,44876.10000000008,1071518.1,1026642.0,0.9581,
