date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx82_convert,86.08,91.53,86.07,90.44,0.051,,,,,,,
2022-01-14,xxx82_convert,90.68,92.48,89.24,92.33,0.0209,,,,,,,
2022-01-21,xxx82_convert,91.33,91.9,86.82,87.21,-0.0554,,,,,,,
2022-01-28,xxx82_convert,85.77,91.52,84.8,90.33,0.0359,,,,,,,
2022-02-04,xxx82_convert,89.61,93.9,89.01,93.01,0.0297,,,,,,,
2022-02-11,xxx82_convert,93.46,96.96,92.87,95.27,0.0244,,,,,,,
2022-02-18,xxx82_convert,95.51,95.6,92.89,93.37,-0.02,,,,,,,
2022-02-25,xxx82_convert,93.62,98.27,89.31,98.12,0.0509,,,,,,,
2022-03-04,xxx82_convert,99.02,104.34,98.23,99.59,0.015,,,,,,,
2022-03-11,xxx82_convert,101.29,103.1,94.69,96.92,-0.0268,,,,,,,
2022-03-18,xxx82_convert,97.17,98.28,94.07,97.52,0.0062,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx82_convert,97.84,102.97,97.8,102.43,0.0503,buy,2043,800092.45,1009356.94,209264.49,0.2073,0.0
2022-04-01,xxx82_convert,101.67,102.38,98.98,100.17,-0.0221,buy,3616,640149.8099999999,1002364.53,362214.72,0.3614,0.0
2022-04-08,xxx82_convert,100.12,102.74,97.9,100.4,0.0024,buy,4894,512183.6699999999,1003541.27,491357.6,0.4896,0.0
2022-04-14,xxx82_convert,100.64,104.98,100.64,104.27,0.0385,buy,5911,409822.61999999994,1026162.5899999999,616339.97,0.6006,0.0
2022-04-22,xxx82_convert,104.26,106.02,100.37,100.49,-0.0363,buy,6697,327866.3999999999,1000847.9299999998,672981.53,0.6724,0.0
2022-04-29,xxx82_convert,99.85,100.95,94.61,94.91,-0.0555,buy,7353,262358.23999999993,960231.47,697873.23,0.7268,0.0
2022-05-06,xxx82_convert,94.51,98.2,92.4,95.3,0.004,buy,7908,209899.63999999993,963532.0399999999,753632.4,0.7822,0.0
2022-05-13,xxx82_convert,94.53,94.79,89.94,91.92,-0.0355,sell,8352,167923.87999999992,935639.7199999999,767715.84,0.8205,0.0
2022-05-20,xxx82_convert,91.85,95.2,88.43,90.08,-0.02,buy,6682,321293.26044119993,923207.8204411999,601914.56,0.652,3.4196
2022-05-27,xxx82_convert,90.6,96.72,90.0,96.71,0.0736,buy,7391,257050.77044119994,971834.3804412,714783.61,0.7355,0.0
2022-06-03,xxx82_convert,95.36,96.62,94.06,96.33,-0.0039,sell,7930,205646.34044119995,969543.2404412,763896.9,0.7879,0.0
2022-06-10,xxx82_convert,96.99,100.68,94.45,95.49,-0.0087,buy,6344,359453.20169131993,965241.7616913199,605788.56,0.6276,3.4187
2022-06-17,xxx82_convert,93.49,93.53,87.61,88.88,-0.0693,buy,7112,287645.20169131993,919759.7616913199,632114.56,0.6873,0.0
2022-06-24,xxx82_convert,90.85,94.37,90.11,94.2,0.0599,buy,7745,230130.82169131993,959709.8216913199,729579.0,0.7602,0.0
2022-07-01,xxx82_convert,94.44,97.32,92.3,97.02,0.03,buy,8232,184133.67169131993,982802.3116913199,798668.64,0.8126,0.0
2022-07-08,xxx82_convert,94.92,95.72,91.41,95.12,-0.0196,sell,8619,147395.76169131993,967235.04169132,819839.28,0.8476,0.0
2022-07-15,xxx82_convert,94.29,95.25,89.05,91.23,-0.0408,buy,6896,309836.58532107994,938958.66532108,629122.08,0.67,3.6164
2022-07-22,xxx82_convert,92.24,95.71,89.21,94.21,0.0326,buy,7567,247936.83532107994,960823.9053210799,712887.07,0.742,0.0
2022-07-29,xxx82_convert,94.61,95.41,89.06,93.21,-0.0106,sell,8091,198355.95532107993,952518.0653210799,754162.11,0.7918,0.0
2022-08-05,xxx82_convert,93.59,94.96,91.84,93.03,-0.0019,buy,6473,349765.02311783994,951948.21311784,602183.19,0.6326,3.3722
