date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx43_convert,72.27,73.39,70.83,71.26,-0.0186,,,,,,,
2022-01-14,xxx43_convert,71.99,72.57,71.16,71.77,0.0071,,,,,,,
2022-01-21,xxx43_convert,71.42,71.52,67.69,68.51,-0.0454,,,,,,,
2022-01-28,xxx43_convert,68.54,69.37,66.78,68.86,0.0051,,,,,,,
2022-02-04,xxx43_convert,68.64,68.85,63.87,63.9,-0.072,,,,,,,
2022-02-11,xxx43_convert,63.99,64.34,61.71,62.07,-0.0286,,,,,,,
2022-02-18,xxx43_convert,62.09,62.25,60.82,61.05,-0.0165,,,,,,,
2022-02-25,xxx43_convert,60.89,61.68,60.07,61.12,0.0012,,,,,,,
2022-03-04,xxx43_convert,60.25,62.23,59.18,61.86,0.0121,,,,,,,
2022-03-11,xxx43_convert,58.97,62.25,57.32,58.0,-0.0624,,,,,,,
2022-03-18,xxx43_convert,57.91,59.55,57.19,59.42,0.0244,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx43_convert,59.34,60.52,58.77,58.91,-0.0086,buy,3369,800049.85,998517.6399999999,198467.79,0.1988,0.0
2022-04-01,xxx43_convert,58.95,60.74,58.58,59.67,0.0129,buy,6082,640091.37,1003004.31,362912.94,0.3618,0.0
2022-04-08,xxx43_convert,59.68,62.82,59.24,62.3,0.0441,buy,8226,512116.01,1024595.81,512479.8,0.5002,0.0
2022-04-14,xxx43_convert,62.82,63.06,61.21,61.82,-0.0077,buy,9856,409703.11,1019001.03,609297.92,0.5979,0.0
2022-04-22,xxx43_convert,61.7,64.28,61.37,62.25,0.0071,buy,11183,327813.94,1023955.69,696141.75,0.6799,0.0
2022-04-29,xxx43_convert,62.48,62.87,59.27,59.34,-0.0468,buy,12232,262261.93,988108.81,725846.88,0.7346,0.0
2022-05-06,xxx43_convert,59.55,62.38,59.15,61.18,0.0308,buy,13112,209849.13,1012041.29,802192.16,0.7926,0.0
2022-05-13,xxx43_convert,60.8,62.61,60.29,62.37,0.0195,buy,13802,167890.23,1028720.97,860830.74,0.8368,0.0
2022-05-20,xxx43_convert,62.37,63.93,61.8,63.84,0.0235,buy,14340,134329.79,1049795.3900000001,915465.6,0.872,0.0
2022-05-27,xxx43_convert,64.39,65.46,63.43,64.8,0.0151,buy,14757,107474.99,1063728.59,956253.6,0.899,0.0
2022-06-03,xxx43_convert,64.5,65.34,62.31,63.45,-0.0208,sell,15090,85993.16,1043453.66,957460.5,0.9176,0.0
2022-06-10,xxx43_convert,62.58,63.02,60.31,60.74,-0.0428,buy,12072,274825.09529654006,1008078.3752965401,733253.28,0.7274,4.3247
2022-06-17,xxx43_convert,60.06,60.43,57.17,58.53,-0.0365,buy,12987,219861.04529654008,979990.1552965401,760129.11,0.7756,0.0
2022-06-24,xxx43_convert,59.26,63.13,58.91,63.08,0.0777,buy,13728,175941.97529654007,1041904.2152965401,865962.24,0.8311,0.0
2022-07-01,xxx43_convert,62.93,63.53,61.27,62.36,-0.0115,keep,14287,140758.51529654008,1031695.83529654,890937.32,0.8636,0.0
2022-07-08,xxx43_convert,61.9,63.2,61.36,62.84,0.0077,keep,14287,140758.51529654008,1038553.5952965402,897795.08,0.8645,
2022-07-15,xxx43_convert,62.79,63.04,61.27,62.6,-0.0038,keep,14287,140758.51529654008,1035124.7152965402,894366.2,0.864,
2022-07-22,xxx43_convert,62.68,62.68,60.58,60.8,-0.0288,buy,14287,140758.51529654008,1009408.1152965401,868649.6,0.8606,
2022-07-29,xxx43_convert,61.23,61.37,59.51,59.75,-0.0173,keep,14746,112649.35529654007,993722.8552965401,881073.5,0.8866,0.0
2022-08-05,xxx43_convert,59.77,63.65,59.27,61.09,0.0225,buy,14746,112649.35529654007,1013482.4952965401,900833.14,0.8888,
2022-08-12,xxx43_convert,61.0,63.41,60.81,62.96,0.0306,keep,15115,90136.66529654007,1041777.06529654,951640.4,0.9135,0.0
2022-08-19,xxx43_convert,63.85,66.89,63.66,65.34,0.0378,buy,15115,90136.66529654007,1077750.7652965402,987614.1,0.9164,
2022-08-26,xxx43_convert,65.21,65.25,62.35,62.37,-0.0455,keep,15391,72135.94529654007,1032072.61529654,959936.67,0.9301,0.0
2022-09-02,xxx43_convert,62.13,65.29,61.48,63.82,0.0232,buy,15391,72135.94529654007,1054389.56529654,982253.62,0.9316,
2022-09-09,xxx43_convert,63.78,65.77,62.8,65.28,0.023,keep,15617,57719.40529654007,1077197.1652965401,1019477.76,0.9464,0.0
2022-09-16,xxx43_convert,68.42,68.88,64.41,65.6,0.0048,buy,15617,57719.40529654007,1082194.60529654,1024475.2,0.9467,
2022-09-23,xxx43_convert,65.35,65.86,62.3,62.86,-0.0416,keep,15793,46216.04529654007,1038964.02529654,992747.98,0.9555,0.0
2022-09-30,xxx43_convert,62.51,64.37,61.61,61.69,-0.0186,keep,15793,46216.04529654007,1020486.21529654,974270.17,0.9547,
2022-10-07,xxx43_convert,62.4,65.97,61.45,64.29,0.0421,buy,15793,46216.04529654007,1061548.0152965402,1015331.97,0.9565,
2022-10-14,xxx43_convert,64.57,67.0,64.1,66.17,0.0292,keep,15936,36981.10529654007,1091466.2252965402,1054485.12,0.9661,0.0
2022-10-21,xxx43_convert,66.84,67.94,65.7,67.79,0.0244,buy,15936,36981.10529654007,1117282.5452965403,1080301.44,0.9669,
2022-10-28,xxx43_convert,68.11,79.61,68.09,79.27,0.1692,buy,16044,29624.145296540068,1301432.02529654,1271807.88,0.9772,0.0
2022-11-04,xxx43_convert,78.06,81.32,77.16,80.34,0.0135,keep,16119,23768.895296540068,1318769.35529654,1295000.46,0.982,0.0
2022-11-11,xxx43_convert,79.56,83.8,79.51,81.82,0.0185,buy,16119,23768.895296540068,1342625.47529654,1318856.58,0.9823,
2022-11-18,xxx43_convert,81.65,84.14,81.23,83.62,0.022,keep,16177,19032.61529654007,1371753.35529654,1352720.74,0.9861,0.0
2022-11-25,xxx43_convert,83.76,86.41,83.64,86.26,0.0314,buy,16177,19032.61529654007,1414460.63529654,1395428.02,0.9865,
2022-12-02,xxx43_convert,86.92,89.07,84.71,89.03,0.0321,buy,16220,15294.625296540069,1459361.2252965402,1444066.6,0.9895,0.0
2022-12-09,xxx43_convert,87.84,89.61,87.14,87.97,-0.0119,keep,16254,12307.72529654007,1442172.10529654,1429864.38,0.9915,0.0
2022-12-16,xxx43_convert,87.85,89.74,85.39,86.76,-0.0137,keep,16254,12307.72529654007,1422504.7652965402,1410197.04,0.9913,
2022-12-23,xxx43_convert,86.0,86.62,81.81,84.75,-0.0232,keep,16254,12307.72529654007,1389834.2252965402,1377526.5,0.9911,
2022-12-30,xxx43_convert,85.25,85.89,84.45,85.85,0.013,keep,16254,12307.72529654007,1407713.62529654,1395405.9,0.9913,
2023-01-06,xxx43_convert,85.08,88.29,84.83,88.08,0.026,buy,16254,12307.72529654007,1443960.04529654,1431652.32,0.9915,
2023-01-13,xxx43_convert,87.77,87.9,84.86,86.27,-0.0205,keep,16282,9849.88529654007,1414498.02529654,1404648.14,0.993,0.0
2023-01-20,xxx43_convert,86.05,86.37,82.51,83.01,-0.0378,buy,16282,9849.88529654007,1361418.7052965402,1351568.82,0.9928,
2023-01-27,xxx43_convert,82.76,84.55,82.11,83.73,0.0087,keep,16305,7946.175296540069,1373163.8252965403,1365217.65,0.9942,0.0
2023-02-03,xxx43_convert,83.52,86.97,80.48,84.5,0.0092,keep,16305,7946.175296540069,1385718.6752965401,1377772.5,0.9943,
2023-02-10,xxx43_convert,84.5,87.18,84.5,86.7,0.0261,keep,16305,7946.175296540069,1421589.6752965401,1413643.5,0.9944,
2023-02-17,xxx43_convert,86.7,87.82,83.28,84.76,-0.0225,keep,16305,7946.175296540069,1389957.9752965402,1382011.8,0.9943,
2023-02-24,xxx43_convert,84.73,85.49,80.33,80.66,-0.0484,keep,16305,7946.175296540069,1323107.4752965402,1315161.3,0.994,
2023-03-03,xxx43_convert,81.16,81.31,79.21,81.07,0.0051,buy,16305,7946.175296540069,1329792.52529654,1321846.35,0.994,
2023-03-10,xxx43_convert,81.11,81.34,78.29,79.5,-0.0193,buy,16324,6404.8952965400695,1304162.89529654,1297758.0,0.9951,0.0
2023-03-17,xxx43_convert,78.57,81.27,76.53,77.31,-0.0275,keep,16340,5147.61529654007,1268393.0152965402,1263245.4,0.9959,0.0
2023-03-24,xxx43_convert,77.71,80.4,77.63,80.0,0.0348,buy,16340,5147.61529654007,1312347.61529654,1307200.0,0.9961,
2023-03-31,xxx43_convert,80.38,83.14,79.41,82.97,0.0373,buy,16352,4182.935296540069,1360908.37529654,1356725.44,0.9969,0.0
2023-04-06,xxx43_convert,82.94,84.83,81.82,83.37,0.0048,keep,16362,3353.4352965400694,1367453.3752965403,1364099.94,0.9975,0.0
2023-04-14,xxx43_convert,83.5,83.5,81.74,83.0,-0.0043,keep,16362,3353.4352965400694,1361399.4352965401,1358046.0,0.9975,
2023-04-21,xxx43_convert,83.41,86.88,82.97,86.57,0.043,buy,16362,3353.4352965400694,1419811.77529654,1416458.34,0.9976,
2023-04-28,xxx43_convert,86.62,87.37,80.08,82.21,-0.0503,buy,16369,2747.0252965400696,1348442.51529654,1345695.49,0.998,0.0
