date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx24_convert,49.98,51.2,49.71,50.05,-0.0055,,,,,,,
2022-01-14,xxx24_convert,50.37,52.1,49.87,51.68,0.0326,,,,,,,
2022-01-21,xxx24_convert,51.07,51.62,49.51,49.73,-0.0378,,,,,,,
2022-01-28,xxx24_convert,50.56,51.2,45.47,49.72,-0.0003,,,,,,,
2022-02-04,xxx24_convert,49.29,50.98,48.72,49.33,-0.0078,,,,,,,
2022-02-11,xxx24_convert,49.45,49.79,47.5,47.62,-0.0346,,,,,,,
2022-02-18,xxx24_convert,48.1,48.39,46.43,46.64,-0.0206,,,,,,,
2022-02-25,xxx24_convert,47.0,47.47,44.27,47.07,0.0091,,,,,,,
2022-03-04,xxx24_convert,46.46,47.64,45.81,47.21,0.003,,,,,,,
2022-03-11,xxx24_convert,47.0,47.41,44.95,45.02,-0.0464,,,,,,,
2022-03-18,xxx24_convert,45.36,46.97,44.84,46.91,0.0421,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx24_convert,46.89,47.5,46.19,47.13,0.0048,buy,4264,800018.4,1000980.72,200962.32,0.2008,0.0
2022-04-01,xxx24_convert,47.16,48.2,46.73,47.7,0.0122,buy,7656,640017.76,1005208.96,365191.2,0.3633,0.0
2022-04-08,xxx24_convert,47.69,48.29,46.54,47.42,-0.0059,buy,10339,512038.66000000003,1002314.04,490275.38,0.4891,0.0
2022-04-14,xxx24_convert,47.65,48.42,47.13,47.58,0.0033,keep,12487,409664.98000000004,1003796.44,594131.46,0.5919,0.0
2022-04-22,xxx24_convert,47.66,48.22,45.33,45.38,-0.0462,buy,12487,409664.98000000004,976325.04,566660.06,0.5804,
2022-04-29,xxx24_convert,45.42,45.87,39.61,39.76,-0.1238,keep,14290,327754.69000000006,895925.0900000001,568170.4,0.6342,0.0
2022-05-06,xxx24_convert,40.06,41.69,39.47,40.0,0.0061,buy,14290,327754.69000000006,899354.6900000001,571600.0,0.6356,
2022-05-13,xxx24_convert,40.0,41.9,39.59,41.48,0.0371,buy,15928,262218.31000000006,922911.75,660693.44,0.7159,0.0
2022-05-20,xxx24_convert,41.54,42.95,41.18,42.01,0.0128,keep,17190,209782.21000000005,931934.1100000001,722151.9,0.7749,0.0
2022-05-27,xxx24_convert,42.67,44.64,42.04,44.16,0.0511,buy,17190,209782.21000000005,968892.61,759110.4,0.7835,
2022-06-03,xxx24_convert,43.91,44.66,42.81,42.93,-0.0279,keep,18145,167838.61000000004,946803.46,778964.85,0.8227,0.0
2022-06-10,xxx24_convert,43.1,43.43,41.52,41.63,-0.0302,buy,18145,167838.61000000004,923214.9600000002,755376.35,0.8182,
2022-06-17,xxx24_convert,41.05,41.19,37.56,38.71,-0.0702,keep,18962,134292.59000000005,868311.6100000001,734019.02,0.8453,0.0
2022-06-24,xxx24_convert,38.99,39.63,38.18,39.57,0.0223,keep,18962,134292.59000000005,884618.93,750326.34,0.8482,
2022-07-01,xxx24_convert,39.63,40.57,38.5,40.29,0.0182,keep,18962,134292.59000000005,898271.5700000001,763978.98,0.8505,
2022-07-08,xxx24_convert,39.36,40.21,38.91,39.96,-0.0081,keep,18962,134292.59000000005,892014.1100000001,757721.52,0.8495,
2022-07-15,xxx24_convert,39.81,40.93,38.97,40.9,0.0236,keep,18962,134292.59000000005,909838.39,775545.8,0.8524,
2022-07-22,xxx24_convert,40.9,42.91,40.44,42.6,0.0416,buy,18962,134292.59000000005,942073.7900000002,807781.2,0.8575,
2022-07-29,xxx24_convert,42.89,43.72,36.57,37.52,-0.1193,keep,19588,107437.19000000006,842378.9500000001,734941.76,0.8725,0.0
2022-08-05,xxx24_convert,37.03,39.22,36.76,38.27,0.0198,buy,19588,107437.19000000006,857069.9500000001,749632.76,0.8746,
2022-08-12,xxx24_convert,38.77,40.07,37.86,40.0,0.0453,buy,20142,85953.07000000007,891633.0700000001,805680.0,0.9036,0.0
2022-08-19,xxx24_convert,39.59,40.63,38.14,38.68,-0.0331,keep,20576,68766.67000000007,864646.3500000001,795879.68,0.9205,0.0
2022-08-26,xxx24_convert,38.63,38.63,36.78,36.8,-0.0486,keep,20576,68766.67000000007,825963.47,757196.8,0.9167,
2022-09-02,xxx24_convert,36.72,37.03,35.61,35.76,-0.0283,keep,20576,68766.67000000007,804564.43,735797.76,0.9145,
2022-09-09,xxx24_convert,35.98,35.98,33.74,35.43,-0.0092,buy,20576,68766.67000000007,797774.3500000001,729007.68,0.9138,
2022-09-16,xxx24_convert,35.72,35.9,33.41,34.52,-0.0257,keep,20960,55046.35000000007,778585.5500000002,723539.2,0.9293,0.0
2022-09-23,xxx24_convert,34.36,34.77,31.45,31.84,-0.0776,keep,20960,55046.35000000007,722412.7500000001,667366.4,0.9238,
2022-09-30,xxx24_convert,31.66,31.85,29.28,29.33,-0.0788,buy,20960,55046.35000000007,669803.15,614756.8,0.9178,
2022-10-07,xxx24_convert,29.84,31.1,29.2,29.27,-0.0021,keep,21328,44061.55000000007,668332.11,624270.56,0.9341,0.0
2022-10-14,xxx24_convert,29.54,30.84,28.39,30.05,0.0266,buy,21328,44061.55000000007,684967.9500000001,640906.4,0.9357,
2022-10-21,xxx24_convert,30.47,31.59,30.05,30.48,0.0143,keep,21617,35252.83000000007,694138.9900000001,658886.16,0.9492,0.0
2022-10-28,xxx24_convert,30.84,34.26,30.63,31.95,0.0482,buy,21617,35252.83000000007,725915.9800000001,690663.15,0.9514,
2022-11-04,xxx24_convert,31.88,32.61,30.04,31.0,-0.0298,keep,21838,28205.140000000065,705183.14,676978.0,0.96,0.0
2022-11-11,xxx24_convert,31.33,34.06,31.13,34.02,0.0975,buy,21838,28205.140000000065,771133.9000000001,742928.76,0.9634,
2022-11-18,xxx24_convert,33.91,35.08,33.21,34.5,0.014,keep,22004,22574.420000000064,781712.42,759138.0,0.9711,0.0
2022-11-25,xxx24_convert,34.62,35.98,34.03,35.65,0.0334,keep,22004,22574.420000000064,807017.02,784442.6,0.972,
2022-12-02,xxx24_convert,35.36,37.08,35.11,35.86,0.0059,buy,22004,22574.420000000064,811637.86,789063.44,0.9722,
2022-12-09,xxx24_convert,35.37,36.04,34.26,35.32,-0.0151,keep,22131,18081.160000000065,799748.0800000001,781666.92,0.9774,0.0
