date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx31_convert,117.42,125.54,117.29,125.03,0.0655,,,,,,,
2022-01-14,xxx31_convert,125.15,129.2,123.86,128.96,0.0314,,,,,,,
2022-01-21,xxx31_convert,129.69,130.86,126.23,126.91,-0.0159,,,,,,,
2022-01-28,xxx31_convert,124.45,137.0,122.84,130.61,0.0291,,,,,,,
2022-02-04,xxx31_convert,130.19,137.0,129.33,135.88,0.0403,,,,,,,
2022-02-11,xxx31_convert,135.34,139.44,134.83,138.81,0.0216,,,,,,,
2022-02-18,xxx31_convert,137.94,138.05,132.05,133.42,-0.0387,,,,,,,
2022-02-25,xxx31_convert,137.0,140.5,130.52,140.38,0.0522,,,,,,,
2022-03-04,xxx31_convert,139.27,159.95,138.65,158.65,0.1302,,,,,,,
2022-03-11,xxx31_convert,159.9,174.76,155.72,170.9,0.0773,,,,,,,
2022-03-18,xxx31_convert,166.21,168.35,155.26,161.73,-0.0537,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx31_convert,163.02,169.69,162.58,169.31,0.047,buy,1226,800125.22,1007699.28,207574.06,0.206,0.0
2022-04-01,xxx31_convert,165.9,166.63,160.5,164.22,-0.0301,buy,2190,640187.98,999829.78,359641.8,0.3597,0.0
2022-04-08,xxx31_convert,165.0,171.1,163.0,169.93,0.0348,buy,2965,512305.23,1016147.6799999999,503842.45,0.4958,0.0
2022-04-14,xxx31_convert,168.57,172.94,164.91,171.59,0.0097,buy,3572,409977.17,1022896.6499999999,612919.48,0.5992,0.0
2022-04-22,xxx31_convert,173.0,174.54,160.86,160.95,-0.062,buy,4045,328143.44,979186.19,651042.75,0.6649,0.0
2022-04-29,xxx31_convert,155.73,163.0,151.36,156.67,-0.0266,buy,4466,262576.9,962265.12,699688.22,0.7271,0.0
2022-05-06,xxx31_convert,156.31,170.97,155.15,170.69,0.0896,buy,4801,210209.7,1029692.3899999999,819482.69,0.7959,0.0
2022-05-13,xxx31_convert,167.75,168.79,157.87,167.87,-0.0165,sell,5051,168269.7,1016181.0700000001,847911.37,0.8344,0.0
2022-05-20,xxx31_convert,169.0,175.65,162.83,167.82,-0.0002,buy,4041,338945.89553210005,1017106.5155321001,678160.62,0.6668,3.7045
2022-05-27,xxx31_convert,169.43,178.35,169.11,178.28,0.0623,buy,4441,271169.89553210005,1062911.3755321,791741.48,0.7449,0.0
2022-06-03,xxx31_convert,179.96,180.96,173.47,177.6,-0.0038,sell,4742,216998.92553210005,1059178.1255321,842179.2,0.7951,0.0
2022-06-10,xxx31_convert,177.9,182.4,173.65,175.4,-0.0122,buy,3794,385634.99128598004,1051102.59128598,665467.6,0.6331,3.6542
2022-06-17,xxx31_convert,171.61,172.29,145.79,148.38,-0.1541,buy,4243,308577.61128598003,938153.95128598,629576.34,0.6711,0.0
2022-06-24,xxx31_convert,152.05,156.02,140.15,144.77,-0.0244,keep,4648,246993.31128598005,919884.2712859801,672890.96,0.7315,0.0
2022-07-01,xxx31_convert,145.86,152.19,142.47,146.51,0.012,keep,4648,246993.31128598005,927971.79128598,680978.48,0.7338,
2022-07-08,xxx31_convert,143.65,145.45,136.8,142.77,-0.0255,keep,4648,246993.31128598005,910588.2712859801,663594.96,0.7288,
2022-07-15,xxx31_convert,141.91,142.85,132.54,137.65,-0.0359,keep,4648,246993.31128598005,886790.5112859801,639797.2,0.7215,
2022-07-22,xxx31_convert,140.56,147.26,139.08,144.19,0.0475,keep,4648,246993.31128598005,917188.43128598,670195.12,0.7307,
2022-07-29,xxx31_convert,145.7,164.66,144.18,163.78,0.136,buy,4648,246993.31128598005,1008242.7512859801,761249.44,0.755,
2022-08-05,xxx31_convert,161.18,161.86,149.02,153.64,-0.062,keep,4954,197669.17128598003,958801.73128598,761132.56,0.7938,0.0
2022-08-12,xxx31_convert,153.59,161.16,152.93,159.85,0.0403,buy,4954,197669.17128598003,989566.07128598,791896.9,0.8002,
2022-08-19,xxx31_convert,155.18,159.74,153.44,157.69,-0.0136,keep,5208,158250.91128598002,979500.43128598,821249.52,0.8384,0.0
2022-08-26,xxx31_convert,156.69,166.13,154.42,163.41,0.0362,buy,5208,158250.91128598002,1009290.19128598,851039.28,0.8432,
2022-09-02,xxx31_convert,163.89,166.83,153.23,157.85,-0.0339,keep,5401,126618.21128598003,979166.06128598,852547.85,0.8707,0.0
2022-09-09,xxx31_convert,159.89,160.65,152.62,159.97,0.0135,buy,5401,126618.21128598003,990616.18128598,863997.97,0.8722,
2022-09-16,xxx31_convert,162.81,164.53,155.61,156.45,-0.022,keep,5556,101381.11128598003,970617.31128598,869236.2,0.8955,0.0
2022-09-23,xxx31_convert,152.93,158.78,143.66,144.77,-0.0746,keep,5556,101381.11128598003,905723.2312859802,804342.12,0.8881,
2022-09-30,xxx31_convert,143.57,146.44,140.46,143.67,-0.0075,keep,5556,101381.11128598003,899611.6312859799,798230.52,0.8873,
2022-10-07,xxx31_convert,148.97,163.93,148.3,160.03,0.1139,buy,5556,101381.11128598003,990507.79128598,889126.68,0.8976,
2022-10-14,xxx31_convert,161.0,165.99,154.11,160.14,0.0007,keep,5681,81254.86128598003,991010.20128598,909755.34,0.918,0.0
2022-10-21,xxx31_convert,163.29,173.84,158.96,173.19,0.0813,buy,5681,81254.86128598003,1065147.25128598,983892.39,0.9237,
2022-10-28,xxx31_convert,172.08,182.86,171.61,179.98,0.0392,keep,5775,65078.401285980035,1104462.90128598,1039384.5,0.9411,0.0
2022-11-04,xxx31_convert,178.06,185.4,177.41,183.42,0.019,keep,5775,65078.401285980035,1124328.9012859801,1059250.5,0.9421,
2022-11-11,xxx31_convert,182.5,187.1,177.22,186.46,0.0165,buy,5775,65078.401285980035,1141884.9012859801,1076806.5,0.943,
2022-11-18,xxx31_convert,186.31,189.68,179.65,182.99,-0.0187,keep,5844,52222.32128598003,1121615.88128598,1069393.56,0.9534,0.0
2022-11-25,xxx31_convert,179.73,186.56,175.82,183.7,0.0039,keep,5844,52222.32128598003,1125765.12128598,1073542.8,0.9536,
2022-12-02,xxx31_convert,180.28,184.55,177.96,181.03,-0.0146,keep,5844,52222.32128598003,1110161.6412859801,1057939.32,0.953,
2022-12-09,xxx31_convert,182.67,182.95,167.93,168.0,-0.072,buy,5844,52222.32128598003,1034014.32128598,981792.0,0.9495,
