date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx87_convert,24.77,26.82,24.77,26.29,0.0687,,,,,,,
2022-01-14,xxx87_convert,26.39,27.23,26.14,27.18,0.0339,,,,,,,
2022-01-21,xxx87_convert,27.21,27.48,26.45,26.61,-0.021,,,,,,,
2022-01-28,xxx87_convert,26.19,26.98,23.56,25.21,-0.0526,,,,,,,
2022-02-04,xxx87_convert,24.97,25.54,23.98,24.08,-0.0449,,,,,,,
2022-02-11,xxx87_convert,24.04,24.65,23.64,24.13,0.0021,,,,,,,
2022-02-18,xxx87_convert,24.04,24.45,23.55,23.87,-0.0107,,,,,,,
2022-02-25,xxx87_convert,23.77,24.11,22.65,23.91,0.0017,,,,,,,
2022-03-04,xxx87_convert,23.59,24.1,23.17,23.87,-0.0017,,,,,,,
2022-03-11,xxx87_convert,23.67,23.86,22.94,23.19,-0.0285,,,,,,,
2022-03-18,xxx87_convert,23.22,23.35,22.81,23.22,0.0013,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx87_convert,23.22,23.84,23.09,23.84,0.0268,buy,8609,800012.9299999999,1005251.49,205238.56,0.2042,0.0
2022-04-01,xxx87_convert,24.0,24.15,23.39,23.98,0.006,keep,15272,640034.2999999999,1006256.8599999999,366222.56,0.3639,0.0
2022-04-08,xxx87_convert,23.85,24.24,23.54,24.14,0.0067,buy,15272,640034.2999999999,1008700.3799999999,368666.08,0.3655,
2022-04-14,xxx87_convert,18.89,20.12,18.85,19.54,-0.1906,keep,22044,512043.4999999999,942783.2599999999,430739.76,0.4569,0.0
2022-04-22,xxx87_convert,19.43,20.35,19.29,19.52,-0.0011,keep,22044,512043.4999999999,942342.3799999999,430298.88,0.4566,
2022-04-29,xxx87_convert,19.77,19.89,18.81,18.86,-0.0337,keep,22044,512043.4999999999,927793.3399999999,415749.84,0.4481,
2022-05-06,xxx87_convert,19.0,20.11,18.86,20.03,0.0621,keep,22044,512043.4999999999,953584.8199999998,441541.32,0.463,
2022-05-13,xxx87_convert,19.98,20.04,19.24,19.84,-0.0095,keep,22044,512043.4999999999,949396.46,437352.96,0.4607,
2022-05-20,xxx87_convert,19.93,20.67,19.68,20.4,0.0283,keep,22044,512043.4999999999,961741.0999999999,449697.6,0.4676,
2022-05-27,xxx87_convert,20.53,21.53,20.42,21.29,0.0437,buy,22044,512043.4999999999,981360.2599999999,469316.76,0.4782,
2022-06-03,xxx87_convert,21.19,21.47,20.8,20.9,-0.0183,keep,26874,409647.4999999999,971314.0999999999,561666.6,0.5783,0.0
2022-06-10,xxx87_convert,20.92,21.2,20.63,20.69,-0.0101,keep,26874,409647.4999999999,965670.5599999999,556023.06,0.5758,
2022-06-17,xxx87_convert,20.4,20.49,18.67,19.38,-0.0632,keep,26874,409647.4999999999,930465.6199999999,520818.12,0.5597,
2022-06-24,xxx87_convert,19.64,21.06,19.47,20.99,0.083,buy,26874,409647.4999999999,973732.7599999999,564085.26,0.5793,
2022-07-01,xxx87_convert,20.95,21.39,20.54,21.31,0.0153,keep,30782,327735.8199999999,983700.2399999998,655964.42,0.6668,0.0
2022-07-08,xxx87_convert,21.13,21.32,20.75,20.8,-0.024,keep,30782,327735.8199999999,968001.4199999999,640265.6,0.6614,
2022-07-15,xxx87_convert,20.71,20.86,20.05,20.57,-0.0111,keep,30782,327735.8199999999,960921.5599999998,633185.74,0.6589,
2022-07-22,xxx87_convert,20.63,20.86,18.24,18.4,-0.1055,buy,30782,327735.8199999999,894124.6199999999,566388.8,0.6335,
2022-07-29,xxx87_convert,18.38,18.85,18.18,18.78,0.0207,keep,34346,262193.85999999987,907211.7399999999,645017.88,0.711,0.0
2022-08-05,xxx87_convert,18.85,18.87,18.09,18.35,-0.023,keep,34346,262193.85999999987,892442.96,630249.1,0.7062,
2022-08-12,xxx87_convert,18.36,18.41,17.99,18.27,-0.0044,keep,34346,262193.85999999987,889695.2799999999,627501.42,0.7053,
2022-08-19,xxx87_convert,18.19,18.7,18.18,18.43,0.0087,keep,34346,262193.85999999987,895190.6399999999,632996.78,0.7071,
2022-08-26,xxx87_convert,18.31,18.33,17.85,17.89,-0.0295,keep,34346,262193.85999999987,876643.7999999999,614449.94,0.7009,
2022-09-02,xxx87_convert,17.81,17.92,17.16,17.19,-0.0391,keep,34346,262193.85999999987,852601.5999999999,590407.74,0.6925,
2022-09-09,xxx87_convert,17.2,17.23,16.68,17.03,-0.0093,keep,34346,262193.85999999987,847106.2399999999,584912.38,0.6905,
2022-09-16,xxx87_convert,17.07,17.4,16.55,16.74,-0.017,keep,34346,262193.85999999987,837145.8999999998,574952.04,0.6868,
2022-09-23,xxx87_convert,16.63,16.86,15.85,16.01,-0.0436,keep,34346,262193.85999999987,812073.32,549879.46,0.6771,
2022-09-30,xxx87_convert,15.91,16.03,15.34,15.34,-0.0418,keep,34346,262193.85999999987,789061.4999999999,526867.64,0.6677,
2022-10-07,xxx87_convert,15.73,16.18,14.9,14.94,-0.0261,buy,34346,262193.85999999987,775323.0999999999,513129.24,0.6618,
2022-10-14,xxx87_convert,15.0,15.27,14.46,14.99,0.0033,keep,37839,209763.92999999988,776970.5399999998,567206.61,0.73,0.0
2022-10-21,xxx87_convert,15.14,17.4,15.08,17.1,0.1407,buy,37839,209763.92999999988,856810.8299999998,647046.9,0.7552,
2022-10-28,xxx87_convert,17.43,18.59,17.39,18.48,0.0807,keep,40244,167820.72999999986,911529.8499999999,743709.12,0.8159,0.0
2022-11-04,xxx87_convert,18.35,18.8,18.07,18.32,-0.0085,keep,40244,167820.72999999986,905090.8099999998,737270.08,0.8146,
2022-11-11,xxx87_convert,18.34,19.13,18.15,19.05,0.0398,keep,40244,167820.72999999986,934468.9299999999,766648.2,0.8204,
2022-11-18,xxx87_convert,19.08,19.39,18.52,18.97,-0.0041,keep,40244,167820.72999999986,931249.4099999998,763428.68,0.8198,
2022-11-25,xxx87_convert,18.98,19.29,18.76,19.12,0.0079,keep,40244,167820.72999999986,937286.0099999999,769465.28,0.821,
2022-12-02,xxx87_convert,19.1,19.4,18.75,19.02,-0.0053,keep,40244,167820.72999999986,933261.6099999999,765440.88,0.8202,
2022-12-09,xxx87_convert,18.92,19.52,18.69,19.09,0.0037,keep,40244,167820.72999999986,936078.6899999998,768257.96,0.8207,
2022-12-16,xxx87_convert,19.14,19.5,18.22,18.49,-0.0314,keep,40244,167820.72999999986,911932.2899999998,744111.56,0.816,
2022-12-23,xxx87_convert,18.27,18.32,17.64,18.31,-0.0097,keep,40244,167820.72999999986,904688.3699999998,736867.64,0.8145,
2022-12-30,xxx87_convert,18.25,18.55,18.19,18.41,0.0054,keep,40244,167820.72999999986,908712.7699999999,740892.04,0.8153,
2023-01-06,xxx87_convert,18.51,19.79,18.41,19.53,0.0609,buy,40244,167820.72999999986,953786.0499999999,785965.32,0.824,
2023-01-13,xxx87_convert,19.24,19.59,18.98,19.55,0.001,keep,41987,134267.97999999986,955113.8299999998,820845.85,0.8594,0.0
2023-01-20,xxx87_convert,19.55,19.57,18.77,19.23,-0.0164,keep,41987,134267.97999999986,941677.9899999999,807410.01,0.8574,
2023-01-27,xxx87_convert,19.23,22.84,15.15,19.95,0.0374,buy,41987,134267.97999999986,971908.6299999999,837640.65,0.8619,
2023-02-03,xxx87_convert,19.92,20.5,19.78,19.83,-0.006,keep,43334,107422.26999999986,966735.4899999999,859313.22,0.8889,0.0
2023-02-10,xxx87_convert,19.75,19.76,18.83,19.07,-0.0383,keep,43334,107422.26999999986,933801.6499999999,826379.38,0.885,
2023-02-17,xxx87_convert,19.01,19.51,18.93,19.44,0.0194,keep,43334,107422.26999999986,949835.23,842412.96,0.8869,
2023-02-24,xxx87_convert,19.22,19.58,18.98,19.24,-0.0103,keep,43334,107422.26999999986,941168.4299999998,833746.16,0.8859,
2023-03-03,xxx87_convert,19.3,19.34,18.5,18.81,-0.0223,buy,43334,107422.26999999986,922534.8099999998,815112.54,0.8836,
2023-03-10,xxx87_convert,18.85,18.96,18.18,18.43,-0.0202,buy,44473,85940.72999999985,905578.1199999999,819637.39,0.9051,0.0
2023-03-17,xxx87_convert,18.27,18.66,18.03,18.13,-0.0162,keep,45413,68757.52999999985,892095.2199999997,823337.69,0.9229,0.0
2023-03-24,xxx87_convert,18.27,18.72,18.22,18.61,0.0265,keep,45413,68757.52999999985,913893.4599999997,845135.93,0.9248,
2023-03-31,xxx87_convert,18.74,19.25,18.71,19.25,0.0345,buy,45413,68757.52999999985,942957.7799999998,874200.25,0.9271,
2023-04-06,xxx87_convert,19.27,19.93,19.2,19.65,0.0208,buy,46126,55010.889999999854,961386.7899999998,906375.9,0.9428,0.0
2023-04-14,xxx87_convert,19.47,19.99,19.42,19.93,0.0142,keep,46690,44024.16999999985,974555.8699999998,930531.7,0.9548,0.0
2023-04-21,xxx87_convert,19.9,19.92,17.56,18.22,-0.0859,buy,46690,44024.16999999985,894715.9699999997,850691.8,0.9508,
2023-04-28,xxx87_convert,18.09,18.12,17.19,17.67,-0.0302,keep,47176,35227.569999999854,868827.4899999999,833599.92,0.9595,0.0
2023-05-05,xxx87_convert,17.74,17.76,16.85,17.13,-0.0305,keep,47176,35227.569999999854,843352.4499999998,808124.88,0.9582,
2023-05-12,xxx87_convert,17.01,17.19,16.86,17.03,-0.0058,keep,47176,35227.569999999854,838634.8499999999,803407.28,0.958,
2023-05-19,xxx87_convert,17.0,17.1,16.29,16.31,-0.0423,buy,47176,35227.569999999854,804668.1299999998,769440.56,0.9562,
2023-05-26,xxx87_convert,16.35,16.43,15.0,15.5,-0.0497,buy,47606,28192.76999999985,766085.7699999999,737893.0,0.9632,0.0
2023-06-02,xxx87_convert,15.49,15.87,14.85,15.21,-0.0187,keep,47969,22566.26999999985,752174.7599999999,729608.49,0.97,0.0
2023-06-09,xxx87_convert,15.33,16.13,15.25,15.95,0.0485,buy,47969,22566.26999999985,787671.8199999998,765105.55,0.9714,
2023-06-16,xxx87_convert,15.95,16.13,15.68,16.06,0.0069,keep,48251,18065.54999999985,792976.6099999998,774911.06,0.9772,0.0
2023-06-23,xxx87_convert,16.02,16.08,15.42,15.45,-0.0379,keep,48251,18065.54999999985,763543.4999999998,745477.95,0.9763,
2023-06-30,xxx87_convert,15.46,16.04,15.43,15.95,0.0324,buy,48251,18065.54999999985,787668.9999999998,769603.45,0.9771,
2023-07-07,xxx87_convert,15.95,16.23,15.53,15.61,-0.0212,keep,48477,14458.589999999851,771184.5599999998,756725.97,0.9813,0.0
2023-07-14,xxx87_convert,15.52,15.55,14.29,14.5,-0.0711,buy,48477,14458.589999999851,717375.0899999999,702916.5,0.9798,
2023-07-21,xxx87_convert,14.12,14.78,13.43,14.76,0.018,keep,48681,11576.06999999985,730107.6299999998,718531.56,0.9841,0.0
2023-07-28,xxx87_convert,14.78,15.11,14.44,14.45,-0.0209,keep,48681,11576.06999999985,715016.5199999998,703440.45,0.9838,
2023-08-04,xxx87_convert,14.46,14.59,14.0,14.0,-0.0312,keep,48681,11576.06999999985,693110.0699999998,681534.0,0.9833,
2023-08-11,xxx87_convert,14.01,14.4,13.89,14.37,0.0263,keep,48681,11576.06999999985,711122.0399999998,699545.97,0.9837,
2023-08-18,xxx87_convert,14.31,14.37,13.95,14.05,-0.0222,keep,48681,11576.06999999985,695544.1199999999,683968.05,0.9834,
2023-08-25,xxx87_convert,14.02,14.35,13.92,14.11,0.0043,buy,48681,11576.06999999985,698464.9799999997,686888.91,0.9834,
2023-09-01,xxx87_convert,14.18,14.99,14.11,14.65,0.0383,buy,48844,9263.099999999851,724827.6999999998,715564.6,0.9872,0.0
2023-09-08,xxx87_convert,14.65,14.76,14.32,14.4,-0.0171,keep,48970,7415.939999999851,712583.9399999998,705168.0,0.9896,0.0
2023-09-15,xxx87_convert,14.47,15.3,14.38,15.23,0.0577,keep,48970,7415.939999999851,753229.0399999998,745813.1,0.9902,
2023-09-22,xxx87_convert,15.17,15.73,15.02,15.12,-0.0071,keep,48970,7415.939999999851,747842.3399999997,740426.4,0.9901,
2023-09-29,xxx87_convert,15.05,15.11,14.67,15.02,-0.0067,keep,48970,7415.939999999851,742945.3399999999,735529.4,0.99,
2023-10-06,xxx87_convert,15.04,15.09,14.12,14.45,-0.0379,buy,48970,7415.939999999851,715032.4399999998,707616.5,0.9896,
2023-10-13,xxx87_convert,14.47,15.05,14.28,14.36,-0.0062,buy,49072,5938.979999999851,710612.8999999998,704673.92,0.9916,0.0
2023-10-20,xxx87_convert,14.4,15.91,14.23,15.38,0.0711,buy,49154,4757.359999999851,760745.8799999999,755988.52,0.9937,0.0
2023-10-27,xxx87_convert,15.37,15.585,14.74,14.82,-0.0364,keep,49215,3819.1799999998516,733185.4799999999,729366.3,0.9948,0.0
2023-11-03,xxx87_convert,14.95,16.04,14.91,15.88,0.0715,keep,49215,3819.1799999998516,785353.3799999999,781534.2,0.9951,
2023-11-10,xxx87_convert,15.83,15.96,15.46,15.64,-0.0152,keep,49215,3819.1799999998516,773541.7799999998,769722.6,0.9951,
2023-11-17,xxx87_convert,15.61,15.96,15.51,15.9,0.0167,keep,49215,3819.1799999998516,786337.6799999998,782518.5,0.9951,
2023-11-24,xxx87_convert,15.9,16.32,15.85,16.21,0.0196,buy,49215,3819.1799999998516,801594.3299999998,797775.15,0.9952,
2023-12-01,xxx87_convert,16.19,16.77,16.03,16.76,0.0339,buy,49262,3057.7799999998515,828688.8999999999,825631.12,0.9963,0.0
2023-12-08,xxx87_convert,16.6,17.34,16.55,16.92,0.0096,buy,49298,2459.8199999998515,836581.9799999999,834122.16,0.9971,0.0
