date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx23_convert,84.55,85.61,83.49,84.44,-0.0106,,,,,,,
2022-01-14,xxx23_convert,84.29,84.51,81.97,83.45,-0.0118,,,,,,,
2022-01-21,xxx23_convert,82.78,85.04,81.98,83.67,0.0026,,,,,,,
2022-01-28,xxx23_convert,84.18,84.75,79.59,83.05,-0.0075,,,,,,,
2022-02-04,xxx23_convert,82.24,83.27,80.81,81.12,-0.0232,,,,,,,
2022-02-11,xxx23_convert,81.47,81.73,79.39,79.53,-0.0196,,,,,,,
2022-02-18,xxx23_convert,79.56,79.94,77.38,79.55,0.0002,,,,,,,
2022-02-25,xxx23_convert,79.36,79.8,75.46,78.14,-0.0177,,,,,,,
2022-03-04,xxx23_convert,77.13,77.92,75.73,77.36,-0.0099,,,,,,,
2022-03-11,xxx23_convert,76.91,77.24,73.34,73.77,-0.0464,,,,,,,
2022-03-18,xxx23_convert,74.31,75.9,72.2,72.2,-0.0213,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx23_convert,73.6,75.06,72.86,74.78,0.0357,buy,2717,800001.63,1003178.89,203177.26,0.2025,0.0
2022-04-01,xxx23_convert,74.84,76.79,74.84,76.42,0.022,buy,4854,640047.1799999999,1010989.8599999999,370942.68,0.3669,0.0
2022-04-08,xxx23_convert,75.82,80.62,74.88,80.25,0.0501,buy,6542,512046.13999999996,1037041.6399999999,524995.5,0.5062,0.0
2022-04-14,xxx23_convert,80.37,81.47,79.96,80.94,0.0087,buy,7816,409642.01999999996,1042269.06,632627.04,0.607,0.0
2022-04-22,xxx23_convert,80.86,83.39,79.72,81.1,0.0019,buy,8829,327720.70999999996,1043752.6099999999,716031.9,0.686,0.0
2022-04-29,xxx23_convert,81.48,82.37,76.18,77.05,-0.0499,buy,9633,262202.74999999994,1004425.3999999999,742222.65,0.739,0.0
2022-05-06,xxx23_convert,77.07,77.55,73.93,76.84,-0.0027,buy,10313,209788.34999999995,1002239.27,792450.92,0.7907,0.0
2022-05-13,xxx23_convert,76.35,78.44,76.06,78.4,0.0202,buy,10862,167866.70999999996,1019447.51,851580.8,0.8353,0.0
2022-05-20,xxx23_convert,78.14,79.24,73.87,75.13,-0.0417,buy,11291,134340.35999999996,982633.19,848292.83,0.8633,0.0
2022-05-27,xxx23_convert,75.58,79.07,75.37,78.86,0.0496,buy,11646,107505.90999999996,1025909.4699999999,918403.56,0.8952,0.0
2022-06-03,xxx23_convert,78.52,79.56,77.26,78.93,0.001,keep,11919,86067.21999999996,1026833.89,940766.67,0.9162,0.0
2022-06-10,xxx23_convert,79.2,79.68,75.15,76.63,-0.0292,sell,11919,86067.21999999996,999420.19,913352.97,0.9139,
2022-06-17,xxx23_convert,75.43,76.83,72.69,74.04,-0.0338,buy,9536,265789.02217993996,971834.46217994,706045.44,0.7265,4.0578
2022-06-24,xxx23_convert,74.9,80.52,74.4,80.38,0.0857,buy,10245,212677.83217993996,1036170.9321799399,823493.1,0.7947,0.0
2022-07-01,xxx23_convert,79.56,82.02,78.77,81.97,0.0198,buy,10779,170187.45217993995,1053742.0821799398,883554.63,0.8385,0.0
2022-07-08,xxx23_convert,81.33,81.97,78.23,78.35,-0.0442,buy,11197,136187.33217993996,1013472.2821799399,877284.95,0.8656,0.0
2022-07-15,xxx23_convert,78.5,79.33,77.09,78.15,-0.0025,keep,11543,109022.87217993995,1011108.3221799401,902085.45,0.8922,0.0
2022-07-22,xxx23_convert,78.01,78.17,75.19,77.47,-0.0087,buy,11543,109022.87217993995,1003259.08217994,894236.21,0.8913,
2022-07-29,xxx23_convert,77.5,79.7,77.15,78.74,0.0163,buy,11824,87242.56217993995,1018264.3221799398,931021.76,0.9143,0.0
2022-08-05,xxx23_convert,78.96,81.76,78.76,80.43,0.0215,buy,12044,69869.16217993994,1038568.08217994,968698.92,0.9327,0.0
2022-08-12,xxx23_convert,80.74,81.02,79.35,80.29,-0.0019,keep,12217,55899.41217993994,1036802.34217994,980902.93,0.9461,0.0
2022-08-19,xxx23_convert,80.5,83.81,80.33,83.27,0.0372,buy,12217,55899.41217993994,1073209.00217994,1017309.59,0.9479,
2022-08-26,xxx23_convert,82.99,83.07,79.07,79.21,-0.0487,buy,12351,44777.41217993994,1023100.1221799399,978322.71,0.9562,0.0
2022-09-02,xxx23_convert,78.97,80.42,77.77,78.17,-0.0131,keep,12464,35852.672179939946,1010163.5521799399,974310.88,0.9645,0.0
2022-09-09,xxx23_convert,77.68,79.11,76.85,78.03,-0.0018,keep,12464,35852.672179939946,1008418.59217994,972565.92,0.9644,
2022-09-16,xxx23_convert,78.14,78.62,74.53,75.69,-0.03,buy,12464,35852.672179939946,979252.8321799398,943400.16,0.9634,
2022-09-23,xxx23_convert,75.48,76.32,74.71,75.53,-0.0022,keep,12558,28756.612179939944,977262.35217994,948505.74,0.9706,0.0
2022-09-30,xxx23_convert,75.53,75.78,70.16,70.25,-0.07,buy,12558,28756.612179939944,910956.11217994,882199.5,0.9684,
2022-10-07,xxx23_convert,70.83,72.42,68.74,68.99,-0.018,buy,12639,23018.572179939943,894983.1821799399,871964.61,0.9743,0.0
2022-10-14,xxx23_convert,69.02,72.14,67.84,71.33,0.0339,buy,12705,18462.592179939944,924710.24217994,906247.65,0.98,0.0
2022-10-21,xxx23_convert,71.54,74.9,70.19,71.47,0.0021,keep,12756,14813.542179939943,926484.8621799399,911671.32,0.984,0.0
2022-10-28,xxx23_convert,72.04,74.68,71.22,74.64,0.0444,buy,12756,14813.542179939943,966921.3821799399,952107.84,0.9847,
2022-11-04,xxx23_convert,74.61,75.1,72.07,73.19,-0.0194,keep,12795,11903.362179939943,948369.4121799399,936466.05,0.9874,0.0
2022-11-11,xxx23_convert,73.49,75.38,73.11,74.57,0.0189,keep,12795,11903.362179939943,966026.5121799399,954123.15,0.9877,
2022-11-18,xxx23_convert,74.9,76.68,74.55,76.46,0.0254,keep,12795,11903.362179939943,990209.0621799399,978305.7,0.988,
2022-11-25,xxx23_convert,76.7,77.39,76.09,76.77,0.0039,keep,12795,11903.362179939943,994175.5121799399,982272.15,0.988,
2022-12-02,xxx23_convert,76.54,78.45,75.64,78.17,0.0182,keep,12795,11903.362179939943,1012088.51217994,1000185.15,0.9882,
2022-12-09,xxx23_convert,77.48,78.36,76.69,77.78,-0.0049,keep,12795,11903.362179939943,1007098.46217994,995195.1,0.9882,
2022-12-16,xxx23_convert,77.99,79.84,77.22,77.76,-0.0002,keep,12795,11903.362179939943,1006842.56217994,994939.2,0.9882,
2022-12-23,xxx23_convert,77.6,79.58,77.13,79.45,0.0217,keep,12795,11903.362179939943,1028466.11217994,1016562.75,0.9884,
2022-12-30,xxx23_convert,79.56,80.44,78.21,78.79,-0.0082,keep,12795,11903.362179939943,1020021.41217994,1008118.05,0.9883,
2023-01-06,xxx23_convert,78.79,80.46,77.72,79.98,0.015,buy,12795,11903.362179939943,1035247.4621799401,1023344.1,0.9885,
2023-01-13,xxx23_convert,79.96,80.4,76.35,77.85,-0.0267,keep,12824,9584.232179939943,1007932.6321799399,998348.4,0.9905,0.0
2023-01-20,xxx23_convert,78.16,78.97,74.03,75.44,-0.0309,buy,12824,9584.232179939943,977026.7921799399,967442.56,0.9902,
2023-01-27,xxx23_convert,75.54,75.99,70.94,71.59,-0.0511,keep,12849,7695.482179939943,927555.39217994,919859.91,0.9917,0.0
2023-02-03,xxx23_convert,72.2,75.3,72.05,74.29,0.0377,keep,12849,7695.482179939943,962247.6921799401,954552.21,0.992,
2023-02-10,xxx23_convert,74.2,74.41,72.71,73.55,-0.0099,keep,12849,7695.482179939943,952739.4321799399,945043.95,0.9919,
2023-02-17,xxx23_convert,73.87,74.96,71.74,74.52,0.0131,keep,12849,7695.482179939943,965202.96217994,957507.48,0.992,
2023-02-24,xxx23_convert,73.9,75.04,72.75,73.13,-0.0187,keep,12849,7695.482179939943,947342.85217994,939647.37,0.9919,
2023-03-03,xxx23_convert,73.42,74.14,71.82,73.95,0.0111,buy,12849,7695.482179939943,957879.03217994,950183.55,0.992,
2023-03-10,xxx23_convert,73.7,74.04,70.92,71.31,-0.0356,buy,12869,6221.282179939943,923909.6721799399,917688.39,0.9933,0.0
