date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx68_convert,76.58,80.53,75.35,80.3,0.0477,,,,,,,
2022-01-14,xxx68_convert,80.54,82.56,79.67,81.38,0.0134,,,,,,,
2022-01-21,xxx68_convert,81.1,82.16,79.24,79.98,-0.0171,,,,,,,
2022-01-28,xxx68_convert,79.77,81.59,76.65,80.9,0.0116,,,,,,,
2022-02-04,xxx68_convert,81.02,82.3,78.2,78.56,-0.0289,,,,,,,
2022-02-11,xxx68_convert,78.79,78.92,75.82,76.64,-0.0244,,,,,,,
2022-02-18,xxx68_convert,76.63,78.19,75.11,76.37,-0.0035,,,,,,,
2022-02-25,xxx68_convert,76.46,77.29,72.88,76.32,-0.0006,,,,,,,
2022-03-04,xxx68_convert,75.83,77.86,74.78,77.83,0.0198,,,,,,,
2022-03-11,xxx68_convert,77.01,79.63,76.08,78.26,0.0056,,,,,,,
2022-03-18,xxx68_convert,77.9,79.73,77.31,79.11,0.011,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx68_convert,79.67,81.38,78.77,81.34,0.0282,buy,2510,800003.2,1004166.6,204163.4,0.2033,0.0
2022-04-01,xxx68_convert,81.37,83.58,80.73,83.52,0.0268,buy,4476,640010.1199999999,1013845.6399999999,373835.52,0.3687,0.0
2022-04-08,xxx68_convert,83.5,87.83,82.73,87.68,0.0497,buy,6008,512072.7999999999,1038854.24,526781.44,0.5071,0.0
2022-04-14,xxx68_convert,88.32,89.48,84.83,86.91,-0.0088,buy,7167,409698.32999999984,1032582.2999999998,622883.97,0.6032,0.0
2022-04-22,xxx68_convert,86.42,87.45,84.5,84.59,-0.0268,buy,8115,327762.6899999998,1014210.5399999998,686447.85,0.6768,0.0
2022-04-29,xxx68_convert,84.59,90.01,83.53,88.69,0.0484,buy,8889,262282.2899999998,1050647.6999999997,788365.41,0.7504,0.0
2022-05-06,xxx68_convert,88.72,88.92,86.36,88.39,-0.0034,sell,9480,209842.8599999998,1047780.0599999998,837937.2,0.7997,0.0
