date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx688981,53.1,53.22,52.67,52.83,-0.0,,,,,,,,
2022-01-14,xx688981,52.98,52.99,51.04,51.09,-0.03,,,,,,,,
2022-01-21,xx688981,51.1,53.13,51.1,51.28,0.0,,,,,,,,
2022-01-28,xx688981,51.28,51.65,49.0,49.22,-0.04,,,,,,,,
2022-02-11,xx688981,49.88,52.6,49.87,51.46,0.05,,,,,,,,
2022-02-18,xx688981,51.25,52.05,50.2,50.84,-0.01,,,,,,,,
2022-02-25,xx688981,50.69,51.96,50.2,50.73,-0.0,,,,,,,,
2022-03-04,xx688981,50.6,51.47,50.38,50.88,0.0,,,,,,,,
2022-03-11,xx688981,50.68,50.99,48.94,49.74,-0.02,,,,,,,,
2022-03-18,xx688981,49.28,49.34,44.13,46.8,-0.06,,,,,,,,
2022-03-25,xx688981,46.79,48.21,46.17,46.76,-0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx688981,46.17,46.98,45.31,45.71,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx688981,45.72,45.95,44.45,44.99,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-15,xx688981,44.5,44.89,42.4,43.25,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-22,xx688981,43.2,43.98,41.45,41.85,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-29,xx688981,41.5,41.5,37.1,39.72,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-06,xx688981,39.57,40.94,39.21,39.6,-0.0,keep,5000,1000050.52,198000.0,0.2,802050.52,49.48,
2022-05-13,xx688981,39.5,43.73,39.35,42.4,0.07,sell,5000,1014050.52,212000.0,0.21,802050.52,,
2022-05-20,xx688981,42.68,43.2,41.45,42.88,0.01,keep,4000,1016187.1799999999,171520.0,0.17,844667.18,10.67,42.67
2022-05-27,xx688981,43.02,43.37,41.6,42.13,-0.02,sell,4000,1013187.1799999999,168520.0,0.17,844667.18,,
2022-06-02,xx688981,42.13,44.84,41.66,44.52,0.06,keep,3200,1020785.0599999999,142464.0,0.14,878321.06,8.42,33.7
2022-06-10,xx688981,44.75,45.78,43.7,45.39,0.02,keep,3200,1023569.0599999999,145248.0,0.14,878321.06,,
2022-06-17,xx688981,44.95,46.47,44.3,44.9,-0.01,keep,3200,1022001.0599999999,143680.0,0.14,878321.06,,
2022-06-24,xx688981,45.02,46.18,43.89,45.05,0.0,keep,3200,1022481.0599999999,144160.0,0.14,878321.06,,
2022-07-01,xx688981,45.05,46.41,44.65,44.81,-0.01,keep,3200,1021713.0599999999,143392.0,0.14,878321.06,,
2022-07-08,xx688981,44.37,44.53,43.31,43.4,-0.03,keep,3200,1017201.0599999999,138880.0,0.14,878321.06,,
2022-07-15,xx688981,43.38,43.38,41.01,41.02,-0.05,sell,3200,1009585.0599999999,131264.0,0.13,878321.06,,
2022-07-22,xx688981,41.13,42.37,40.92,41.45,0.01,keep,2560,1010716.9600000001,106112.0,0.1,904604.96,6.58,26.32
2022-07-29,xx688981,41.55,42.43,40.03,40.09,-0.03,keep,2560,1007235.3600000001,102630.4,0.1,904604.96,,
2022-08-05,xx688981,40.07,44.62,38.5,44.34,0.11,sell,2560,1018115.3600000001,113510.4,0.11,904604.96,,
2022-08-12,xx688981,44.29,44.29,42.22,42.71,-0.04,keep,2048,1014718.0599999999,87470.08,0.09,927247.98,5.67,22.67
2022-08-19,xx688981,42.66,42.66,40.98,40.99,-0.04,keep,2048,1011195.5,83947.52,0.08,927247.98,,
2022-08-26,xx688981,40.98,41.27,39.35,40.27,-0.02,keep,2048,1009720.94,82472.96,0.08,927247.98,,
2022-09-02,xx688981,40.0,40.66,39.63,40.4,0.0,keep,2048,1009987.1799999999,82739.2,0.08,927247.98,,
2022-09-09,xx688981,40.15,40.63,39.78,40.2,-0.0,keep,2048,1009577.58,82329.6,0.08,927247.98,,
2022-09-16,xx688981,40.27,40.64,39.75,39.79,-0.01,keep,2048,1008737.9,81489.92,0.08,927247.98,,
2022-09-23,xx688981,39.77,39.77,37.66,38.14,-0.04,sell,2048,1005358.7,78110.72,0.08,927247.98,,
2022-09-30,xx688981,38.01,38.37,37.38,37.78,-0.01,keep,1639,1004690.86,61921.42,0.06,942769.44,5.0,15.54
2022-10-14,xx688981,37.77,38.57,36.2,37.86,0.0,keep,1639,1004821.98,62052.54,0.06,942769.44,,
2022-10-21,xx688981,37.54,39.1,37.53,38.31,0.01,keep,1639,1005559.5299999999,62790.09,0.06,942769.44,,
2022-10-28,xx688981,38.3,43.18,37.2,41.55,0.08,sell,1639,1010869.8899999999,68100.45,0.07,942769.44,,
2022-11-04,xx688981,41.6,42.95,40.88,42.15,0.01,keep,1312,1011651.5700000001,55300.8,0.05,956350.77,5.0,13.6
2022-11-11,xx688981,42.06,42.45,40.15,40.71,-0.03,keep,1312,1009762.29,53411.52,0.05,956350.77,,
2022-11-18,xx688981,40.79,43.58,40.71,41.81,0.03,keep,1312,1011205.49,54854.72,0.05,956350.77,,
2022-11-25,xx688981,41.69,41.93,40.59,40.69,-0.03,keep,1312,1009736.05,53385.28,0.05,956350.77,,
2022-12-02,xx688981,40.14,41.55,40.01,40.65,-0.0,keep,1312,1009683.5700000001,53332.8,0.05,956350.77,,
2022-12-09,xx688981,40.8,42.32,40.79,42.16,0.04,keep,1312,1011664.6900000001,55313.92,0.05,956350.77,,
2022-12-16,xx688981,42.13,43.96,41.66,43.0,0.02,keep,1312,1012766.77,56416.0,0.06,956350.77,,
2022-12-23,xx688981,42.8,43.15,40.83,41.06,-0.05,keep,1312,1010221.49,53870.72,0.05,956350.77,,
2022-12-30,xx688981,40.9,41.61,40.67,41.14,0.0,keep,1312,1010326.4500000001,53975.68,0.05,956350.77,,
2023-01-06,xx688981,41.08,42.2,40.99,41.68,0.01,keep,1312,1011034.93,54684.16,0.05,956350.77,,
2023-01-13,xx688981,41.8,42.05,40.8,41.3,-0.01,keep,1312,1010536.37,54185.6,0.05,956350.77,,
2023-01-20,xx688981,41.21,42.81,41.1,42.59,0.03,keep,1312,1012228.85,55878.08,0.06,956350.77,,
2023-02-03,xx688981,42.7,43.95,41.67,43.33,0.02,keep,1312,1013199.73,56848.96,0.06,956350.77,,
2023-02-10,xx688981,43.09,43.64,42.45,43.07,-0.01,keep,1312,1012858.61,56507.84,0.06,956350.77,,
2023-02-17,xx688981,43.08,43.47,41.78,41.81,-0.03,keep,1312,1011205.49,54854.72,0.05,956350.77,,
2023-02-24,xx688981,41.98,42.57,41.61,41.97,0.0,keep,1312,1011415.41,55064.64,0.05,956350.77,,
2023-03-03,xx688981,41.94,43.88,41.53,43.32,0.03,keep,1312,1013186.61,56835.84,0.06,956350.77,,
2023-03-10,xx688981,43.12,43.88,42.56,43.0,-0.01,keep,1312,1012766.77,56416.0,0.06,956350.77,,
2023-03-17,xx688981,43.0,52.98,42.56,52.57,0.22,sell,1312,1025322.61,68971.84,0.07,956350.77,,
2023-03-24,xx688981,52.6,53.66,50.6,50.8,-0.03,sell,1050,1023450.57,53340.0,0.05,970110.57,5.0,13.78
2023-03-31,xx688981,50.5,50.77,47.98,50.11,-0.01,keep,840,1022790.27,42092.4,0.04,980697.87,5.0,10.6
2023-04-07,xx688981,50.33,61.61,49.87,59.9,0.2,sell,840,1031013.87,50316.0,0.05,980697.87,,
2023-04-14,xx688981,60.3,63.54,57.33,62.26,0.04,sell,672,1032650.1799999999,41838.72,0.04,990811.46,5.0,10.13
2023-04-21,xx688981,62.5,66.5,59.61,62.8,0.01,keep,538,1032958.15,33786.4,0.03,999171.75,5.0,8.37
2023-04-28,xx688981,62.5,64.57,56.7,61.58,-0.02,keep,538,1032301.79,33130.04,0.03,999171.75,,
2023-05-05,xx688981,60.5,60.95,58.0,58.8,-0.05,sell,538,1030806.15,31634.4,0.03,999171.75,,
2023-05-12,xx688981,58.99,61.19,51.6,53.69,-0.09,sell,431,1028611.69,23140.39,0.02,1005471.3,5.0,6.31
2023-05-19,xx688981,53.0,56.36,52.42,55.0,0.02,sell,345,1028993.8799999999,18975.0,0.02,1010018.88,5.0,4.56
2023-05-26,xx688981,55.0,56.0,48.78,51.8,-0.06,sell,276,1028101.2,14296.8,0.01,1013804.4,5.0,3.79
2023-06-02,xx688981,52.25,55.17,51.51,53.72,0.04,keep,221,1028541.8499999999,11872.12,0.01,1016669.73,5.0,2.87
2023-06-09,xx688981,54.79,56.03,52.81,53.53,-0.0,,221,1028499.8599999999,11830.13,0.01,1016669.73,,
