date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx002410,64.5,64.76,59.72,61.48,-0.04,,,,,,,,
2022-01-14,xx002410,61.26,61.85,59.13,59.55,-0.03,,,,,,,,
2022-01-21,xx002410,59.88,65.28,59.6,63.9,0.07,,,,,,,,
2022-01-28,xx002410,63.88,65.25,59.9,61.5,-0.04,,,,,,,,
2022-02-11,xx002410,62.27,63.21,55.8,57.5,-0.06,,,,,,,,
2022-02-18,xx002410,57.09,57.89,54.39,56.64,-0.02,,,,,,,,
2022-02-25,xx002410,57.01,58.05,54.58,55.63,-0.02,,,,,,,,
2022-03-04,xx002410,55.63,56.98,51.3,51.48,-0.07,,,,,,,,
2022-03-11,xx002410,51.0,51.0,46.0,48.95,-0.05,,,,,,,,
2022-03-18,xx002410,48.39,49.25,43.03,48.7,-0.01,,,,,,,,
2022-03-25,xx002410,48.7,51.0,48.38,48.76,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx002410,48.09,53.13,47.14,52.88,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx002410,53.69,53.69,50.0,50.73,-0.04,sell,3700,988961.33,187701.0,0.19,801260.33,49.67,
2022-04-15,xx002410,50.54,50.9,45.9,49.01,-0.03,keep,2960,983675.3899999999,145069.6,0.15,838605.79,9.35,37.39
2022-04-22,xx002410,48.12,49.84,46.12,46.77,-0.05,sell,2960,977044.99,138439.2,0.14,838605.79,,
2022-04-29,xx002410,46.8,47.25,40.91,45.97,-0.02,keep,2368,975127.8099999999,108856.96,0.11,866270.85,6.92,27.7
2022-05-06,xx002410,45.97,49.38,45.56,48.46,0.05,keep,2368,981024.13,114753.28,0.12,866270.85,,
2022-05-13,xx002410,47.64,49.36,45.17,46.88,-0.03,keep,2383,977985.89,111715.04,0.11,866270.85,,
2022-05-20,xx002410,47.1,48.48,45.55,47.42,0.01,keep,2383,979272.71,113001.86,0.12,866270.85,,
2022-05-27,xx002410,47.41,47.5,43.28,46.44,-0.02,keep,2383,976937.37,110666.52,0.11,866270.85,,
