date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx600111,46.39,46.58,41.0,42.0,-0.08,,,,,,,,
2022-01-14,xx600111,42.0,44.7,41.01,43.91,0.05,,,,,,,,
2022-01-21,xx600111,43.57,43.6,38.67,39.85,-0.09,,,,,,,,
2022-01-28,xx600111,39.4,41.73,37.07,37.18,-0.07,,,,,,,,
2022-02-11,xx600111,38.54,44.06,38.18,42.77,0.15,,,,,,,,
2022-02-18,xx600111,42.77,48.11,42.77,47.51,0.11,,,,,,,,
2022-02-25,xx600111,47.5,49.01,45.33,47.92,0.01,,,,,,,,
2022-03-04,xx600111,48.07,49.3,44.53,45.0,-0.06,,,,,,,,
2022-03-11,xx600111,42.74,44.1,38.96,41.8,-0.07,,,,,,,,
2022-03-18,xx600111,41.13,43.19,37.9,41.29,-0.01,,,,,,,,
2022-03-25,xx600111,41.2,42.76,39.78,40.22,-0.03,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx600111,39.82,39.98,38.0,38.62,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx600111,38.59,39.17,37.11,38.02,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-15,xx600111,37.74,37.77,34.46,34.72,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-22,xx600111,34.5,36.15,31.36,31.48,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-29,xx600111,30.5,32.06,27.5,31.68,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-06,xx600111,31.2,32.49,30.0,30.1,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-13,xx600111,29.9,35.1,29.8,33.31,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-20,xx600111,33.54,34.75,32.46,34.62,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-27,xx600111,34.68,36.45,33.16,34.06,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-02,xx600111,34.26,36.48,33.5,35.86,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-10,xx600111,35.72,39.99,35.67,39.59,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-17,xx600111,39.0,42.29,38.85,40.93,0.03,keep,5100,1009742.26,208743.0,0.21,800999.26,49.74,
2022-06-24,xx600111,40.9,41.7,33.3,35.21,-0.14,sell,5100,980570.26,179571.0,0.18,800999.26,,
2022-07-01,xx600111,35.48,36.64,34.13,35.0,0.01,keep,4131,982143.54,144585.0,0.15,837558.54,9.15,36.61
2022-07-08,xx600111,34.82,35.36,32.56,34.02,-0.03,keep,4131,978095.16,140536.62,0.14,837558.54,,
2022-07-15,xx600111,34.15,34.32,31.11,31.27,-0.08,sell,4131,966734.91,129176.37,0.13,837558.54,,
2022-07-22,xx600111,31.88,33.27,31.7,31.96,0.02,keep,3305,969478.0600000002,105627.8,0.11,863850.26,6.58,26.32
2022-07-29,xx600111,31.8,32.3,30.71,31.38,-0.02,keep,3305,967561.1600000001,103710.9,0.11,863850.26,,
2022-08-05,xx600111,31.03,33.15,29.5,32.99,0.05,keep,3305,972882.2100000002,109031.95,0.11,863850.26,,
2022-08-12,xx600111,32.86,33.8,32.15,33.0,0.0,keep,3305,972915.2600000001,109065.0,0.11,863850.26,,
2022-08-19,xx600111,32.7,33.85,31.32,31.33,-0.05,keep,3305,967395.9100000001,103545.65,0.11,863850.26,,
2022-08-26,xx600111,31.13,31.8,29.8,30.84,-0.02,keep,3305,965776.4600000001,101926.2,0.11,863850.26,,
2022-09-02,xx600111,30.3,30.95,29.86,30.16,-0.02,keep,3305,963529.0600000002,99678.8,0.1,863850.26,,
2022-09-09,xx600111,30.27,31.1,29.9,30.68,0.02,keep,3305,965247.6600000001,101397.4,0.11,863850.26,,
2022-09-16,xx600111,30.73,31.61,28.8,28.8,-0.06,keep,3305,959034.2600000001,95184.0,0.1,863850.26,,
2022-09-23,xx600111,28.8,31.0,28.23,28.73,-0.0,keep,3305,958802.9100000001,94952.65,0.1,863850.26,,
2022-09-30,xx600111,28.6,28.64,26.54,26.56,-0.08,keep,3305,951631.0600000002,87780.8,0.09,863850.26,,
2022-10-14,xx600111,26.56,27.45,24.35,27.09,0.02,keep,3305,953382.7100000001,89532.45,0.09,863850.26,,
2022-10-21,xx600111,27.0,27.43,26.06,26.2,-0.03,keep,3305,950441.2600000001,86591.0,0.09,863850.26,,
2022-10-28,xx600111,26.5,26.86,24.7,24.77,-0.05,keep,3305,945715.1100000001,81864.85,0.09,863850.26,,
2022-11-04,xx600111,24.39,28.82,23.63,28.29,0.14,keep,3305,957348.7100000001,93498.45,0.1,863850.26,,
2022-11-11,xx600111,28.32,29.6,26.48,26.85,-0.05,keep,3305,952589.5100000001,88739.25,0.09,863850.26,,
2022-11-18,xx600111,26.78,27.34,25.95,25.98,-0.03,keep,3305,949714.1600000001,85863.9,0.09,863850.26,,
2022-11-25,xx600111,25.78,26.07,25.24,25.41,-0.02,keep,3305,947830.3100000002,83980.05,0.09,863850.26,,
2022-12-02,xx600111,25.18,26.82,24.73,25.9,0.02,keep,3305,949449.7600000001,85599.5,0.09,863850.26,,
2022-12-09,xx600111,26.0,27.0,25.86,26.82,0.04,keep,3305,952490.3600000001,88640.1,0.09,863850.26,,
2022-12-16,xx600111,26.8,27.83,25.97,26.27,-0.02,keep,3305,950672.6100000001,86822.35,0.09,863850.26,,
2022-12-23,xx600111,26.12,26.56,24.45,25.05,-0.05,keep,3305,946640.5100000001,82790.25,0.09,863850.26,,
2022-12-30,xx600111,24.92,25.76,24.9,25.05,0.0,keep,3305,946640.5100000001,82790.25,0.09,863850.26,,
2023-01-06,xx600111,25.11,26.64,25.11,26.38,0.05,keep,3305,951036.1600000001,87185.9,0.09,863850.26,,
2023-01-13,xx600111,26.57,27.12,26.26,26.68,0.01,keep,3305,952027.6600000001,88177.4,0.09,863850.26,,
2023-01-20,xx600111,26.69,29.14,26.69,28.71,0.08,keep,3305,958736.8100000002,94886.55,0.1,863850.26,,
2023-02-03,xx600111,29.23,31.29,28.88,29.55,0.03,keep,3305,961513.0100000001,97662.75,0.1,863850.26,,
2023-02-10,xx600111,29.15,29.54,28.33,28.56,-0.03,keep,3305,958241.0600000002,94390.8,0.1,863850.26,,
2023-02-17,xx600111,28.55,29.34,27.6,28.04,-0.02,keep,3305,956522.4600000001,92672.2,0.1,863850.26,,
2023-02-24,xx600111,28.26,29.93,27.71,29.33,0.05,keep,3305,960785.9100000001,96935.65,0.1,863850.26,,
2023-03-03,xx600111,29.15,29.35,27.75,28.07,-0.04,keep,3305,956621.6100000001,92771.35,0.1,863850.26,,
2023-03-10,xx600111,28.06,28.06,26.53,26.57,-0.05,keep,3305,951664.1100000001,87813.85,0.09,863850.26,,
2023-03-17,xx600111,26.5,26.91,25.5,25.9,-0.03,keep,3305,949449.7600000001,85599.5,0.09,863850.26,,
2023-03-24,xx600111,25.9,26.7,25.77,26.14,0.01,keep,3305,950242.9600000001,86392.7,0.09,863850.26,,
2023-03-31,xx600111,26.28,26.68,25.51,26.09,-0.0,keep,3305,950077.7100000001,86227.45,0.09,863850.26,,
2023-04-07,xx600111,25.99,27.09,25.92,26.79,0.03,keep,3305,952391.2100000001,88540.95,0.09,863850.26,,
2023-04-14,xx600111,26.8,27.5,26.33,26.94,0.01,keep,3305,952886.9600000001,89036.7,0.09,863850.26,,
2023-04-21,xx600111,26.94,27.5,25.45,25.48,-0.05,keep,3305,948061.6600000001,84211.4,0.09,863850.26,,
2023-04-28,xx600111,25.47,25.6,24.64,25.16,-0.01,keep,3305,947004.0600000002,83153.8,0.09,863850.26,,
2023-05-05,xx600111,24.85,25.0,24.08,24.12,-0.04,keep,3305,943566.8600000001,79716.6,0.08,863850.26,,
2023-05-12,xx600111,24.12,25.48,23.85,24.42,0.01,keep,3305,944558.3600000001,80708.1,0.09,863850.26,,
