date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx601088,23.0,23.45,22.18,22.51,-0.0,,,,,,,,
2022-01-14,xx601088,22.5,23.51,22.3,22.52,0.0,,,,,,,,
2022-01-21,xx601088,22.61,24.28,22.3,24.01,0.07,,,,,,,,
2022-01-28,xx601088,24.01,24.57,22.5,22.54,-0.06,,,,,,,,
2022-02-11,xx601088,23.09,26.79,22.73,26.11,0.16,,,,,,,,
2022-02-18,xx601088,26.06,26.35,24.8,25.79,-0.01,,,,,,,,
2022-02-25,xx601088,25.98,26.88,23.9,24.57,-0.05,,,,,,,,
2022-03-04,xx601088,24.5,27.78,24.47,27.22,0.11,,,,,,,,
2022-03-11,xx601088,27.8,27.89,25.7,26.9,-0.01,,,,,,,,
2022-03-18,xx601088,26.3,27.56,23.33,25.03,-0.07,,,,,,,,
2022-03-25,xx601088,25.18,27.8,25.18,27.18,0.09,buy,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx601088,28.01,30.24,28.01,29.53,0.09,keep,7100,1010671.26,209663.0,0.21,801008.26,49.74,
2022-04-08,xx601088,29.17,30.68,28.39,30.57,0.04,keep,7100,1018055.26,217047.0,0.21,801008.26,,
2022-04-15,xx601088,30.15,32.98,30.08,31.03,0.02,keep,7100,1021321.26,220313.0,0.22,801008.26,,
2022-04-22,xx601088,30.1,31.48,28.68,29.69,-0.04,sell,7100,1011807.26,210799.0,0.21,801008.26,,
2022-04-29,xx601088,29.03,31.44,27.72,30.78,0.04,keep,5680,1016995.55,174830.4,0.17,842165.15,10.3,41.21
2022-05-06,xx601088,31.1,31.3,30.02,30.24,-0.02,keep,5680,1013928.35,171763.2,0.17,842165.15,,
2022-05-13,xx601088,29.9,30.8,28.01,30.8,0.02,keep,5680,1017109.15,174944.0,0.17,842165.15,,
2022-05-20,xx601088,30.8,32.58,30.1,32.35,0.05,keep,5680,1025913.15,183748.0,0.18,842165.15,,
2022-05-27,xx601088,32.55,34.49,32.07,34.49,0.07,keep,5680,1038068.3500000001,195903.2,0.19,842165.15,,
2022-06-02,xx601088,34.59,34.69,32.94,33.19,-0.04,sell,5680,1030684.35,188519.2,0.18,842165.15,,
2022-06-10,xx601088,33.48,35.53,33.05,34.81,0.05,keep,4544,1038316.18,158176.64,0.15,880139.54,9.51,38.02
2022-06-17,xx601088,34.35,34.74,32.13,32.56,-0.06,sell,4544,1028092.18,147952.64,0.14,880139.54,,
2022-06-24,xx601088,32.0,32.01,30.31,31.2,-0.04,sell,3636,1022593.35,113443.2,0.11,909150.15,7.26,29.05
2022-07-01,xx601088,31.28,33.57,31.24,33.12,0.06,keep,2909,1028201.11,96346.08,0.09,931855.03,5.68,22.73
2022-07-08,xx601088,33.26,34.4,31.92,33.45,0.01,keep,2909,1029161.0800000001,97306.05,0.09,931855.03,,
2022-07-15,xx601088,30.0,31.05,28.83,29.75,-0.04,sell,3148,1025508.03,93653.0,0.09,931855.03,,
2022-07-22,xx601088,29.9,30.61,27.95,28.34,-0.05,sell,2519,1022020.5,71388.46,0.07,950632.04,5.0,18.8
2022-07-29,xx601088,28.3,29.34,28.08,28.1,-0.01,sell,2016,1021492.28,56649.6,0.06,964842.68,5.0,14.23
2022-08-05,xx601088,28.11,28.58,26.67,27.29,-0.03,sell,1613,1020169.4300000002,44018.77,0.04,976150.66,5.0,11.32
2022-08-12,xx601088,27.03,29.0,26.95,28.94,0.06,keep,1291,1022198.9400000002,37361.54,0.04,984837.4,5.0,8.7
2022-08-19,xx601088,28.96,29.89,28.6,29.7,0.03,keep,1291,1023180.1000000001,38342.7,0.04,984837.4,,
2022-08-26,xx601088,29.76,32.38,29.76,31.26,0.05,keep,1291,1025194.0600000002,40356.66,0.04,984837.4,,
2022-09-02,xx601088,30.87,31.96,30.0,30.66,-0.02,keep,1291,1024419.4600000002,39582.06,0.04,984837.4,,
2022-09-09,xx601088,31.2,33.21,30.9,32.73,0.07,keep,1291,1027091.8300000001,42254.43,0.04,984837.4,,
2022-09-16,xx601088,32.52,33.35,30.95,30.96,-0.05,keep,1291,1024806.7600000001,39969.36,0.04,984837.4,,
2022-09-23,xx601088,31.07,32.25,30.88,31.18,0.01,keep,1291,1025090.7800000001,40253.38,0.04,984837.4,,
2022-09-30,xx601088,30.65,32.0,29.6,31.64,0.01,keep,1291,1025684.6400000001,40847.24,0.04,984837.4,,
