date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx603993,5.62,5.64,5.5,5.55,-0.01,,,,,,,,
2022-01-14,xx603993,5.54,5.88,5.52,5.62,0.01,,,,,,,,
2022-01-21,xx603993,5.58,5.7,5.52,5.69,0.01,,,,,,,,
2022-01-28,xx603993,5.69,5.71,5.02,5.17,-0.09,,,,,,,,
2022-02-11,xx603993,5.26,5.87,5.25,5.79,0.12,,,,,,,,
2022-02-18,xx603993,5.75,5.82,5.6,5.8,0.0,,,,,,,,
2022-02-25,xx603993,5.78,5.89,5.62,5.74,-0.01,,,,,,,,
2022-03-04,xx603993,5.77,6.13,5.76,5.78,0.01,,,,,,,,
2022-03-11,xx603993,5.86,5.95,5.01,5.21,-0.1,,,,,,,,
2022-03-18,xx603993,5.12,5.2,4.6,5.17,-0.01,,,,,,,,
2022-03-25,xx603993,5.22,5.6,5.16,5.47,0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx603993,5.38,5.41,5.13,5.28,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx603993,5.27,5.49,5.2,5.41,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-15,xx603993,5.41,5.64,5.01,5.52,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-22,xx603993,5.49,5.49,4.78,4.95,-0.1,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-29,xx603993,4.83,4.83,4.18,4.68,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-06,xx603993,4.71,4.79,4.51,4.55,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-13,xx603993,4.5,4.65,4.32,4.44,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-20,xx603993,4.48,4.7,4.39,4.69,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-27,xx603993,4.67,4.83,4.54,4.75,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-02,xx603993,4.75,4.85,4.7,4.84,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-10,xx603993,4.9,5.76,4.86,5.68,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-17,xx603993,5.67,6.13,5.59,6.11,0.08,sell,35200,1015086.02,215072.0,0.21,800014.02,49.98,
2022-06-24,xx603993,6.12,6.27,5.47,5.75,-0.06,sell,28160,1004894.66,161920.0,0.16,842974.66,10.75,43.01
2022-07-01,xx603993,5.66,6.06,5.6,5.71,-0.01,keep,22528,1003390.5600000002,128634.88,0.13,874755.68,7.96,31.82
2022-07-08,xx603993,5.63,5.73,5.16,5.51,-0.02,sell,22832,1000560.0000000001,125804.32,0.13,874755.68,,
2022-07-15,xx603993,5.47,5.49,5.12,5.15,-0.07,sell,18266,993724.7800000001,94069.9,0.09,899654.88,6.23,24.93
2022-07-22,xx603993,5.18,5.98,5.17,5.56,0.08,buy,14613,999765.2800000001,81248.28,0.08,918517.0,5.0,18.89
2022-07-29,xx603993,5.52,5.56,5.34,5.39,-0.03,sell,47813,992587.17,257712.07,0.26,734875.1,45.9,
2022-08-05,xx603993,5.34,5.45,5.13,5.27,-0.02,keep,38251,987359.6200000001,201582.77,0.2,785776.85,12.74,50.97
2022-08-12,xx603993,5.29,5.5,5.26,5.46,0.04,keep,38251,994627.31,208850.46,0.21,785776.85,,
2022-08-19,xx603993,5.44,5.57,5.21,5.24,-0.04,keep,38251,986212.0900000001,200435.24,0.2,785776.85,,
2022-08-26,xx603993,5.27,5.41,5.11,5.19,-0.01,keep,38251,984299.54,198522.69,0.2,785776.85,,
2022-09-02,xx603993,5.11,5.15,4.88,4.9,-0.06,sell,38251,973206.7500000001,187429.9,0.19,785776.85,,
2022-09-09,xx603993,4.9,5.24,4.86,5.18,0.06,buy,30601,981651.77,158513.18,0.16,823138.59,9.35,37.41
2022-09-16,xx603993,5.23,5.28,4.85,4.85,-0.06,sell,62001,959266.31,300704.85,0.31,658561.46,41.13,
2022-09-23,xx603993,4.86,4.97,4.74,4.84,-0.0,keep,49601,958695.12,240068.84,0.25,718626.28,15.04,60.14
2022-09-30,xx603993,4.8,4.85,4.55,4.72,-0.02,keep,49601,952743.0,234116.72,0.25,718626.28,,
2022-10-14,xx603993,4.72,4.75,4.18,4.46,-0.06,sell,49601,939846.74,221220.46,0.24,718626.28,,
2022-10-21,xx603993,4.39,4.44,4.21,4.26,-0.04,sell,39681,931062.6300000001,169041.06,0.18,762021.57,10.86,43.45
2022-10-28,xx603993,4.29,4.35,4.05,4.17,-0.02,keep,31745,928321.8400000001,132376.65,0.14,795945.19,8.49,33.97
2022-11-04,xx603993,4.12,4.5,4.08,4.48,0.07,keep,31745,938162.79,142217.6,0.15,795945.19,,
2022-11-11,xx603993,4.6,4.78,4.51,4.68,0.04,keep,31745,944511.79,148566.6,0.16,795945.19,,
2022-11-18,xx603993,4.73,4.9,4.63,4.69,0.0,keep,31745,944829.2400000001,148884.05,0.16,795945.19,,
2022-11-25,xx603993,4.67,4.71,4.57,4.65,-0.01,keep,31745,943559.4400000001,147614.25,0.16,795945.19,,
2022-12-02,xx603993,4.61,4.81,4.48,4.66,0.0,keep,31745,943876.8900000001,147931.7,0.16,795945.19,,
2022-12-09,xx603993,4.7,5.03,4.7,5.01,0.08,sell,31745,954987.64,159042.45,0.17,795945.19,,
2022-12-16,xx603993,4.98,5.03,4.75,4.79,-0.04,keep,25396,949107.12,121646.84,0.13,827460.28,7.89,31.55
2022-12-23,xx603993,4.81,4.84,4.48,4.54,-0.05,sell,25396,942758.12,115297.84,0.12,827460.28,,
2022-12-30,xx603993,4.55,4.7,4.5,4.55,0.0,keep,20317,942932.47,92442.35,0.1,850490.12,5.76,23.06
2023-01-06,xx603993,4.53,4.65,4.4,4.62,0.02,keep,20317,944354.66,93864.54,0.1,850490.12,,
2023-01-13,xx603993,4.66,5.06,4.66,4.88,0.06,keep,20317,949637.08,99146.96,0.1,850490.12,,
2023-01-20,xx603993,4.89,5.17,4.82,5.13,0.05,keep,20317,954716.33,104226.21,0.11,850490.12,,
2023-02-03,xx603993,5.31,6.1,5.29,5.89,0.15,sell,20317,970157.25,119667.13,0.12,850490.12,,
2023-02-10,xx603993,5.8,6.0,5.6,5.76,-0.02,keep,16254,967608.53,93623.04,0.1,873985.49,5.88,23.52
2023-02-17,xx603993,5.73,6.08,5.7,5.83,0.01,keep,16254,968746.31,94760.82,0.1,873985.49,,
2023-02-24,xx603993,5.81,6.29,5.78,5.99,0.03,keep,16254,971346.95,97361.46,0.1,873985.49,,
2023-03-03,xx603993,5.91,6.17,5.81,5.98,-0.0,keep,16254,971184.41,97198.92,0.1,873985.49,,
2023-03-10,xx603993,5.95,6.16,5.83,5.87,-0.02,keep,16254,969396.47,95410.98,0.1,873985.49,,
2023-03-17,xx603993,5.87,5.99,5.33,5.37,-0.09,sell,16254,961269.47,87283.98,0.09,873985.49,,
2023-03-24,xx603993,5.37,5.92,5.31,5.89,0.1,keep,13004,967976.6299999999,76593.56,0.08,891383.07,5.0,17.42
2023-03-31,xx603993,5.91,6.06,5.82,5.99,0.02,keep,13004,969277.0299999999,77893.96,0.08,891383.07,,
2023-04-07,xx603993,5.99,6.09,5.84,5.89,-0.02,keep,13004,967976.6299999999,76593.56,0.08,891383.07,,
2023-04-14,xx603993,5.91,6.42,5.89,6.41,0.09,sell,13004,974738.71,83355.64,0.09,891383.07,,
2023-04-21,xx603993,6.36,6.96,6.19,6.59,0.03,sell,10404,976433.9199999999,68562.36,0.07,907871.56,5.0,16.51
2023-04-28,xx603993,6.57,6.58,5.82,5.96,-0.1,sell,8324,971108.76,49611.04,0.05,921497.72,5.0,13.64
2023-05-05,xx603993,5.88,5.88,5.59,5.62,-0.06,sell,6660,968679.83,37429.2,0.04,931250.63,5.0,9.77
2023-05-12,xx603993,5.7,6.04,5.26,5.3,-0.06,sell,5328,967055.53,28238.4,0.03,938817.13,5.0,7.58
2023-05-19,xx603993,5.29,5.49,5.29,5.34,0.01,keep,4263,967194.13,22764.42,0.02,944429.71,5.0,5.62
2023-05-26,xx603993,5.34,5.38,5.1,5.25,-0.02,sell,4263,966810.46,22380.75,0.02,944429.71,,
2023-06-02,xx603993,5.28,5.49,5.17,5.47,0.04,keep,3411,967568.43,18658.17,0.02,948910.26,5.0,4.49
2023-06-09,xx603993,5.47,5.53,5.34,5.4,-0.01,,3411,967329.66,18419.4,0.02,948910.26,,
