date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx002601,28.89,28.9,27.66,28.01,-0.02,,,,,,,,
2022-01-14,xx002601,28.0,28.27,26.76,26.84,-0.04,,,,,,,,
2022-01-21,xx002601,26.89,27.48,26.28,26.43,-0.02,,,,,,,,
2022-01-28,xx002601,26.35,26.35,24.17,24.19,-0.08,,,,,,,,
2022-02-11,xx002601,24.6,26.67,24.38,25.71,0.06,,,,,,,,
2022-02-18,xx002601,25.5,26.26,25.05,26.14,0.02,,,,,,,,
2022-02-25,xx002601,26.15,26.88,25.51,26.1,-0.0,,,,,,,,
2022-03-04,xx002601,26.06,26.55,25.01,25.12,-0.04,,,,,,,,
2022-03-11,xx002601,25.03,25.12,21.74,23.94,-0.05,,,,,,,,
2022-03-18,xx002601,23.62,24.19,21.41,23.67,-0.01,,,,,,,,
2022-03-25,xx002601,23.71,23.99,23.15,23.16,-0.02,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx002601,23.0,23.64,22.59,23.37,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx002601,23.3,25.27,23.11,24.98,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-15,xx002601,24.98,25.05,20.74,20.83,-0.17,sell,8000,966670.02,166640.0,0.17,800030.02,49.98,
2022-04-22,xx002601,20.6,21.31,18.54,18.77,-0.1,sell,6400,953060.8400000001,120128.0,0.13,832932.84,8.24,32.94
2022-04-29,xx002601,18.28,18.39,16.32,18.3,-0.02,sell,5120,949985.2000000001,93696.0,0.1,856289.2,5.85,23.39
2022-05-06,xx002601,18.27,18.68,17.96,18.07,-0.01,keep,4096,948978.4600000001,74014.72,0.08,874963.74,5.0,18.7
2022-05-13,xx002601,18.0,19.93,17.84,19.69,0.09,sell,4096,955613.9800000001,80650.24,0.08,874963.74,,
2022-05-20,xx002601,18.68,18.79,17.67,18.73,0.0,sell,3452,955692.1500000001,64655.96,0.07,891036.19,5.0,16.09
2022-05-27,xx002601,18.75,19.42,18.15,18.39,-0.02,keep,2762,954742.0400000002,50793.18,0.05,903948.86,5.0,12.93
2022-06-02,xx002601,18.41,19.36,18.4,19.08,0.04,keep,2762,956647.8200000001,52698.96,0.06,903948.86,,
2022-06-10,xx002601,18.9,20.6,18.89,20.39,0.07,keep,2762,960266.0400000002,56317.18,0.06,903948.86,,
2022-06-17,xx002601,20.25,21.09,19.99,20.61,0.01,keep,2762,960873.68,56924.82,0.06,903948.86,,
2022-06-24,xx002601,20.73,21.33,19.62,20.37,-0.01,keep,2762,960210.8,56261.94,0.06,903948.86,,
2022-07-01,xx002601,20.39,21.1,19.8,19.87,-0.02,keep,2762,958829.8,54880.94,0.06,903948.86,,
2022-07-08,xx002601,19.66,23.1,19.36,21.23,0.07,keep,2762,962586.1200000001,58637.26,0.06,903948.86,,
2022-07-15,xx002601,21.05,22.5,19.6,19.78,-0.07,keep,2762,958581.2200000001,54632.36,0.06,903948.86,,
2022-07-22,xx002601,19.78,22.56,19.42,21.22,0.07,keep,2762,962558.5000000001,58609.64,0.06,903948.86,,
2022-07-29,xx002601,21.21,21.24,20.22,20.34,-0.04,keep,2762,960127.9400000001,56179.08,0.06,903948.86,,
2022-08-05,xx002601,20.2,20.22,18.69,19.38,-0.05,keep,2762,957476.4200000002,53527.56,0.06,903948.86,,
2022-08-12,xx002601,19.37,19.66,18.95,19.48,0.01,keep,2762,957752.6200000001,53803.76,0.06,903948.86,,
2022-08-19,xx002601,19.4,19.75,18.26,18.31,-0.06,keep,2762,954521.0800000001,50572.22,0.05,903948.86,,
2022-08-26,xx002601,18.31,19.06,17.4,17.68,-0.03,keep,2762,952781.0200000001,48832.16,0.05,903948.86,,
2022-09-02,xx002601,17.36,18.02,16.91,17.0,-0.04,keep,2762,950902.8600000001,46954.0,0.05,903948.86,,
2022-09-09,xx002601,17.0,17.7,16.91,17.69,0.04,keep,2762,952808.6400000001,48859.78,0.05,903948.86,,
2022-09-16,xx002601,17.83,18.15,16.54,16.54,-0.06,keep,2762,949632.3400000001,45683.48,0.05,903948.86,,
2022-09-23,xx002601,16.55,17.1,16.11,16.5,-0.0,keep,2762,949521.8600000001,45573.0,0.05,903948.86,,
2022-09-30,xx002601,16.35,16.48,15.67,15.75,-0.05,keep,2762,947450.3600000001,43501.5,0.05,903948.86,,
2022-10-14,xx002601,15.8,16.28,15.04,16.19,0.03,keep,2762,948665.6400000001,44716.78,0.05,903948.86,,
2022-10-21,xx002601,16.18,16.83,16.08,16.24,0.0,keep,2762,948803.7400000001,44854.88,0.05,903948.86,,
2022-10-28,xx002601,16.32,16.57,14.77,15.43,-0.05,keep,2762,946566.5200000001,42617.66,0.05,903948.86,,
2022-11-04,xx002601,15.25,16.65,15.16,16.53,0.07,keep,2762,949604.7200000001,45655.86,0.05,903948.86,,
2022-11-11,xx002601,16.84,17.65,16.52,17.44,0.06,keep,2762,952118.1400000001,48169.28,0.05,903948.86,,
2022-11-18,xx002601,17.88,18.67,17.25,17.28,0.0,keep,2793,952211.9000000001,48263.04,0.05,903948.86,,
2022-11-25,xx002601,17.29,17.77,17.01,17.2,-0.0,keep,2793,951988.4600000001,48039.6,0.05,903948.86,,
2022-12-02,xx002601,17.0,18.98,16.5,18.9,0.1,keep,2793,956736.56,52787.7,0.06,903948.86,,
2022-12-09,xx002601,19.09,20.1,18.7,19.78,0.05,keep,2793,959194.4000000001,55245.54,0.06,903948.86,,
2022-12-16,xx002601,19.77,20.09,19.08,19.79,0.0,keep,2793,959222.3300000001,55273.47,0.06,903948.86,,
2022-12-23,xx002601,19.79,20.02,18.49,18.94,-0.04,keep,2793,956848.2800000001,52899.42,0.06,903948.86,,
2022-12-30,xx002601,18.95,19.59,18.69,18.92,-0.0,keep,2793,956792.4200000002,52843.56,0.06,903948.86,,
2023-01-06,xx002601,18.8,19.56,18.39,19.38,0.02,keep,2793,958077.2000000001,54128.34,0.06,903948.86,,
2023-01-13,xx002601,19.38,20.21,19.32,20.06,0.04,keep,2793,959976.4400000001,56027.58,0.06,903948.86,,
2023-01-20,xx002601,20.0,20.38,19.86,20.29,0.01,keep,2793,960618.8300000001,56669.97,0.06,903948.86,,
2023-02-03,xx002601,20.49,22.97,20.48,22.69,0.12,keep,2793,967322.0300000001,63373.17,0.07,903948.86,,
