date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-07,xx300124,69.55,70.88,65.51,66.39,-0.03,,,,,,,,
2022-01-14,xx300124,65.8,66.36,62.63,64.0,-0.04,,,,,,,,
2022-01-21,xx300124,63.5,68.58,63.5,67.42,0.05,,,,,,,,
2022-01-28,xx300124,66.79,68.79,58.2,59.99,-0.11,,,,,,,,
2022-02-11,xx300124,61.0,61.67,58.38,61.11,0.02,,,,,,,,
2022-02-18,xx300124,60.23,66.75,59.39,65.14,0.07,,,,,,,,
2022-02-25,xx300124,65.15,65.84,62.35,63.7,-0.02,,,,,,,,
2022-03-04,xx300124,63.7,64.31,61.25,61.64,-0.03,,,,,,,,
2022-03-11,xx300124,61.61,61.88,53.8,58.18,-0.06,,,,,,,,
2022-03-18,xx300124,57.36,57.55,51.51,56.9,-0.02,,,,,,,,
2022-03-25,xx300124,57.39,58.36,54.83,54.83,-0.04,keep,0,1000000,0.0,0.0,1000000.0,,
2022-04-01,xx300124,54.0,57.5,53.65,56.75,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-08,xx300124,56.73,57.19,55.28,56.04,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-15,xx300124,55.33,55.99,51.98,52.6,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-22,xx300124,51.0,54.58,48.4,50.43,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-04-29,xx300124,50.0,58.32,47.5,57.7,0.14,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-05-06,xx300124,57.9,59.79,55.18,55.81,-0.03,sell,3400,992810.78,189754.0,0.19,803056.78,49.22,
2022-05-13,xx300124,55.82,56.86,54.4,56.5,0.01,keep,2720,994640.1400000001,153680.0,0.15,840960.14,9.49,37.95
2022-05-20,xx300124,56.57,60.96,56.13,60.1,0.06,sell,2720,1004432.1400000001,163472.0,0.16,840960.14,,
2022-05-27,xx300124,60.0,62.23,57.8,60.48,0.01,sell,2176,1005158.3900000001,131604.48,0.13,873553.91,8.16,32.63
2022-06-02,xx300124,59.91,64.6,59.51,64.1,0.06,sell,1741,1011175.9400000001,111598.1,0.11,899577.84,6.51,26.06
2022-06-10,xx300124,64.1,66.87,63.24,65.01,0.01,keep,1393,1012412.2100000001,90558.93,0.09,921853.28,5.58,22.3
2022-06-17,xx300124,65.01,66.68,63.6,64.95,-0.0,keep,1393,1012328.63,90475.35,0.09,921853.28,,
2022-06-24,xx300124,64.95,70.1,64.01,69.8,0.07,sell,1393,1019084.68,97231.4,0.1,921853.28,,
2022-07-01,xx300124,69.88,70.48,64.48,64.85,-0.07,sell,1120,1013954.52,72632.0,0.07,941322.52,5.0,19.49
2022-07-08,xx300124,64.36,65.86,62.7,64.43,-0.01,keep,896,1013446.79,57729.28,0.06,955717.51,5.0,14.41
2022-07-15,xx300124,64.01,64.63,61.09,63.04,-0.02,keep,896,1012201.35,56483.84,0.06,955717.51,,
2022-07-22,xx300124,62.67,64.96,61.22,62.0,-0.02,keep,896,1011269.51,55552.0,0.05,955717.51,,
