date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx51,51.65,56.28,46.3,48.82,-0.05,,,,,,,
2022-02-28,xxx51,48.78,49.97,43.63,47.7,-0.02,,,,,,,
2022-03-31,xxx51,47.54,52.51,44.07,49.56,0.04,,,,,,,
2022-04-29,xxx51,49.83,49.9,43.5,43.59,-0.12,,,,,,,
2022-05-31,xxx51,43.72,46.64,40.31,44.42,0.02,,,,,,,
2022-06-30,xxx51,44.77,44.93,36.6,37.41,-0.16,,,,,,,
2022-07-29,xxx51,37.09,40.73,35.24,36.31,-0.03,,,,,,,
2022-08-31,xxx51,36.05,37.69,31.77,31.92,-0.12,,,,,,,
2022-09-30,xxx51,31.57,32.38,25.74,25.77,-0.19,,,,,,,
2022-10-31,xxx51,26.33,29.22,24.59,28.43,0.1,,,,,,,
2022-11-30,xxx51,28.8,31.34,27.17,30.07,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx51,30.24,30.48,25.35,26.43,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx51,27.05,30.49,26.37,28.26,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-28,xxx51,27.89,31.17,24.73,24.93,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-03-31,xxx51,25.03,32.9,24.97,32.67,0.31,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-04-28,xxx51,32.94,33.84,28.51,31.06,-0.05,keep,6069,988529.59,188503.14,0.19,800026.45,0.0
2023-05-31,xxx51,31.11,32.29,26.86,31.44,0.01,sell,6069,990835.8099999999,190809.36,0.19,800026.45,
2023-06-30,xxx51,31.8,37.11,29.7,33.44,0.06,sell,4856,1000971.40586633,162384.64,0.16,838586.77,0.95
2023-07-31,xxx51,33.54,37.19,31.38,35.77,0.07,sell,3885,1010110.0466070999,138966.45,0.14,871143.6,0.8
2023-08-31,xxx51,35.82,36.02,32.02,35.14,-0.02,sell,3108,1008182.40983233,109215.12,0.11,898967.29,0.68
2023-09-29,xxx51,35.79,40.07,33.64,35.55,0.01,sell,2487,1009598.9793263499,88412.85,0.09,921186.13,0.54
2023-10-31,xxx51,35.61,37.22,32.15,36.5,0.03,keep,1990,1011513.8986261499,72635.0,0.07,938878.9,0.43
2023-11-30,xxx51,36.5,45.34,36.28,44.7,0.22,sell,1990,1027831.8986261499,88953.0,0.09,938878.9,
2023-12-20,xxx51,44.36,47.27,41.17,45.76,0.02,,1592,1029379.7005868499,72849.92,0.07,956529.78,0.42
