date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx5,566.65,575.0,480.62,534.3,-0.06,,,,,,,
2022-02-28,xxx5,536.0,540.46,416.81,467.68,-0.12,,,,,,,
2022-03-31,xxx5,468.0,479.21,407.94,455.62,-0.03,,,,,,,
2022-04-29,xxx5,455.0,473.49,394.64,395.95,-0.13,,,,,,,
2022-05-31,xxx5,397.13,428.55,370.27,416.48,0.05,,,,,,,
2022-06-30,xxx5,428.0,441.9,338.0,366.06,-0.12,,,,,,,
2022-07-29,xxx5,364.18,414.62,359.07,410.12,0.12,,,,,,,
2022-08-31,xxx5,406.51,451.15,371.06,373.44,-0.09,,,,,,,
2022-09-30,xxx5,371.0,396.39,274.73,275.2,-0.26,,,,,,,
2022-10-31,xxx5,278.27,330.58,276.6,318.5,0.16,,,,,,,
2022-11-30,xxx5,321.01,350.97,278.23,344.93,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx5,348.03,355.67,324.35,336.53,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx5,340.16,373.42,322.44,370.34,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx5,370.01,402.49,318.6,323.95,-0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx5,323.8,385.73,321.0,385.37,0.19,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx5,380.88,386.0,357.25,377.56,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx5,376.51,432.99,331.89,417.79,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx5,412.29,518.74,412.29,488.99,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx5,486.39,552.94,475.0,546.17,0.12,sell,411,1024565.47,224475.87,0.22,800089.6,0.0
2023-08-31,xxx5,545.78,562.1,503.9,559.34,0.02,sell,329,1028864.65042606,184022.86,0.18,844841.79,0.95
2023-09-29,xxx5,564.8,570.24,498.7,509.9,-0.09,keep,264,1016165.9617527099,134613.6,0.13,881552.36,0.78
2023-10-31,xxx5,508.24,574.4,504.55,532.06,0.04,sell,264,1022016.2017527099,140463.84,0.14,881552.36,
2023-11-30,xxx5,535.0,628.6,534.0,611.01,0.15,sell,212,1038905.3713556299,129534.12,0.12,909371.25,0.59
2023-12-20,xxx5,609.24,633.89,578.2,596.06,-0.02,,170,1036288.5690167699,101330.2,0.1,934958.37,0.54
