date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx70,335.35,338.0,276.05,310.98,-0.08,,,,,,,
2022-02-28,xxx70,310.41,315.12,271.52,298.79,-0.04,,,,,,,
2022-03-31,xxx70,296.4,315.95,270.0,308.31,0.03,,,,,,,
2022-04-29,xxx70,309.37,315.11,270.0,277.52,-0.1,,,,,,,
2022-05-31,xxx70,277.71,290.88,246.44,271.87,-0.02,,,,,,,
2022-06-30,xxx70,275.2,277.69,241.51,256.83,-0.06,,,,,,,
2022-07-29,xxx70,256.39,282.0,245.94,280.74,0.09,,,,,,,
2022-08-31,xxx70,277.82,294.18,260.66,261.47,-0.07,,,,,,,
2022-09-30,xxx70,258.87,267.45,232.73,232.9,-0.11,,,,,,,
2022-10-31,xxx70,235.41,251.04,219.13,232.13,-0.0,,,,,,,
2022-11-30,xxx70,234.6,255.33,213.43,255.14,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx70,253.87,263.92,233.87,239.82,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx70,243.08,249.83,219.35,247.81,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx70,248.0,276.76,245.47,249.42,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx70,250.76,289.27,245.61,288.3,0.16,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx70,286.52,308.93,275.37,307.26,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx70,306.97,335.94,303.4,328.39,0.07,sell,651,1013937.91,213781.89,0.21,800156.02,0.0
2023-06-30,xxx70,325.93,351.47,322.5,340.54,0.04,sell,521,1019946.0547683999,177421.34,0.17,842524.71,0.91
2023-07-31,xxx70,339.19,366.78,327.0,335.92,-0.01,keep,417,1017877.32162328,140078.64,0.14,877798.68,0.75
2023-08-31,xxx70,335.19,338.54,311.55,327.76,-0.02,sell,417,1014474.60162328,136675.92,0.13,877798.68,
2023-09-29,xxx70,331.31,340.86,309.45,315.75,-0.04,sell,334,1010756.4942903799,105460.5,0.1,905295.99,0.59
2023-10-31,xxx70,316.28,346.2,311.22,338.11,0.07,sell,268,1016782.8480861599,90613.48,0.09,926169.37,0.45
2023-11-30,xxx70,339.79,384.3,339.65,378.91,0.12,sell,215,1025642.97360402,81465.65,0.08,944177.32,0.38
2023-12-20,xxx70,376.76,378.16,362.9,370.62,-0.02,,172,1024123.8682817699,63746.64,0.06,960377.23,0.35
