date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx94,253.25,256.11,236.8,244.55,-0.03,,,,,,,
2022-02-28,xxx94,244.81,254.85,236.81,245.95,0.01,,,,,,,
2022-03-31,xxx94,244.86,278.94,240.98,273.21,0.11,,,,,,,
2022-04-29,xxx94,274.2,274.44,230.06,234.29,-0.14,,,,,,,
2022-05-31,xxx94,235.48,237.64,210.24,219.78,-0.06,,,,,,,
2022-06-30,xxx94,221.17,229.06,204.21,213.28,-0.03,,,,,,,
2022-07-29,xxx94,212.5,228.23,202.38,227.3,0.07,,,,,,,
2022-08-31,xxx94,226.09,242.36,221.55,224.51,-0.01,,,,,,,
2022-09-30,xxx94,223.66,235.29,194.73,194.82,-0.13,,,,,,,
2022-10-31,xxx94,197.02,205.4,183.7,197.14,0.01,,,,,,,
2022-11-30,xxx94,197.2,221.46,190.22,217.43,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx94,219.16,221.71,203.67,207.07,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx94,207.29,235.2,194.5,204.19,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx94,203.21,214.89,190.08,207.28,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx94,206.09,212.88,183.69,201.26,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx94,200.92,207.82,190.37,195.7,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx94,195.53,202.83,190.71,192.52,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx94,192.46,206.9,192.25,204.62,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx94,203.25,240.48,200.5,232.02,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-08-31,xxx94,231.49,232.82,220.54,220.57,-0.05,sell,863,990567.41,190351.91,0.19,800215.5,0.0
2023-09-29,xxx94,221.64,222.4,201.46,203.63,-0.08,sell,691,979043.3690044399,140708.33,0.14,838335.04,0.82
2023-10-31,xxx94,201.89,220.1,199.33,207.61,0.02,sell,553,981002.2075341998,114808.33,0.12,866193.88,0.6
2023-11-30,xxx94,207.06,225.64,205.46,225.27,0.09,sell,443,988763.4961586999,99794.61,0.1,888968.89,0.49
2023-12-20,xxx94,227.41,245.07,226.24,237.84,0.06,,355,993412.8554514998,84433.2,0.08,908979.66,0.43
