date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx33,327.12,328.57,264.17,285.79,-0.13,,,,,,,
2022-02-28,xxx33,287.47,295.51,255.83,274.41,-0.04,,,,,,,
2022-03-31,xxx33,274.41,300.96,254.67,293.33,0.07,,,,,,,
2022-04-29,xxx33,294.11,303.12,250.55,251.13,-0.14,,,,,,,
2022-05-31,xxx33,250.17,266.88,233.71,263.82,0.05,,,,,,,
2022-06-30,xxx33,271.47,273.59,238.23,253.52,-0.04,,,,,,,
2022-07-29,xxx33,254.32,292.64,242.85,291.47,0.15,,,,,,,
2022-08-31,xxx33,289.99,303.82,268.52,269.91,-0.07,,,,,,,
2022-09-30,xxx33,270.23,294.6,257.33,258.29,-0.04,,,,,,,
2022-10-31,xxx33,261.27,283.63,234.82,251.67,-0.03,,,,,,,
2022-11-30,xxx33,253.75,277.23,234.96,273.41,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx33,275.52,281.54,254.01,265.42,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx33,267.81,279.32,242.48,264.38,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx33,265.1,273.24,244.44,247.53,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx33,245.71,254.44,237.0,252.04,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx33,250.03,261.24,227.0,236.91,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx33,239.19,252.93,221.22,229.62,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx33,229.71,246.33,228.05,240.0,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx33,237.59,265.77,231.89,255.06,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-08-31,xxx33,255.07,267.99,249.05,265.0,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-09-29,xxx33,268.03,269.61,242.96,248.1,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-10-31,xxx33,219.02,221.66,182.09,192.02,-0.23,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-11-30,xxx33,191.83,225.36,188.86,223.31,0.16,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx33,222.4,232.74,215.68,226.81,0.02,,0,1000000.0,0.0,0.0,1000000.0,0.0
