date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx17,918.34,927.48,754.05,822.94,-0.1,,,,,,,
2022-02-28,xxx17,827.91,831.32,705.37,743.89,-0.1,,,,,,,
2022-03-31,xxx17,740.35,784.48,660.15,764.17,0.03,,,,,,,
2022-04-29,xxx17,768.0,788.65,623.22,624.68,-0.18,,,,,,,
2022-05-31,xxx17,629.71,672.72,582.58,669.08,0.07,,,,,,,
2022-06-30,xxx17,672.68,689.2,575.6,609.04,-0.09,,,,,,,
2022-07-29,xxx17,607.25,674.84,580.23,669.18,0.1,,,,,,,
2022-08-31,xxx17,661.3,763.67,655.48,666.39,-0.0,,,,,,,
2022-09-30,xxx17,661.21,701.8,549.56,550.28,-0.17,,,,,,,
2022-10-31,xxx17,555.0,664.99,503.12,645.91,0.17,,,,,,,
2022-11-30,xxx17,656.74,785.65,622.98,716.0,0.11,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx17,718.85,743.17,683.92,708.63,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx17,720.0,764.1,701.21,759.21,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx17,753.72,781.77,678.58,689.43,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx17,683.15,698.79,620.0,669.12,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx17,664.52,704.01,647.42,671.2,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx17,675.08,680.69,624.5,657.55,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx17,663.57,716.36,660.37,691.14,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx17,690.0,757.01,674.8,738.85,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-08-31,xxx17,733.32,735.91,664.61,700.54,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-09-29,xxx17,704.2,709.06,640.31,646.49,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-10-31,xxx17,644.71,651.51,596.18,612.28,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-11-30,xxx17,614.49,751.89,607.67,751.23,0.23,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-12-20,xxx17,750.0,819.0,742.22,789.23,0.05,,266,1010432.52,209935.18,0.21,800497.34,0.0
