date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx6,57.18,62.25,54.39,57.75,0.02,,,,,,,
2022-02-28,xxx6,57.83,63.54,57.5,61.24,0.06,,,,,,,
2022-03-31,xxx6,60.56,64.9,54.66,62.77,0.03,,,,,,,
2022-04-29,xxx6,63.32,65.73,57.46,58.51,-0.07,,,,,,,
2022-05-31,xxx6,58.97,64.05,53.83,58.68,0.0,,,,,,,
2022-06-30,xxx6,58.94,59.71,49.08,51.13,-0.13,,,,,,,
2022-07-29,xxx6,51.1,52.8,48.4,51.77,0.01,,,,,,,
2022-08-31,xxx6,51.25,57.51,50.64,51.75,-0.0,,,,,,,
2022-09-30,xxx6,51.55,56.64,47.05,47.48,-0.08,,,,,,,
2022-10-31,xxx6,48.21,57.35,47.3,57.0,0.2,,,,,,,
2022-11-30,xxx6,57.4,63.22,56.11,63.11,0.11,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx6,63.39,64.8,61.05,63.24,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx6,63.45,64.88,60.76,63.22,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx6,62.55,63.07,58.17,61.11,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx6,61.16,61.74,45.66,50.36,-0.18,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx6,50.46,53.35,48.91,53.04,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-05-31,xxx6,52.59,56.9,48.95,52.83,-0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-06-30,xxx6,53.27,57.95,53.07,57.54,0.09,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx6,57.55,61.7,56.88,60.28,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx6,60.39,62.32,57.02,58.52,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx6,58.88,62.94,58.32,60.6,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-10-31,xxx6,60.44,63.65,57.72,61.31,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-11-30,xxx6,61.71,65.83,61.31,65.81,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx6,65.67,67.78,64.81,66.62,0.01,,0,1000000.0,0.0,0.0,1000000.0,0.0
