date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx52,170.21,174.3,158.26,172.29,0.01,,,,,,,
2022-02-28,xxx52,171.74,173.62,155.72,164.57,-0.04,,,,,,,
2022-03-31,xxx52,163.04,180.21,162.41,177.23,0.08,,,,,,,
2022-04-29,xxx52,177.05,186.69,175.52,180.46,0.02,,,,,,,
2022-05-31,xxx52,180.47,181.74,172.69,179.53,-0.01,,,,,,,
2022-06-30,xxx52,179.15,183.35,167.26,177.51,-0.01,,,,,,,
2022-07-29,xxx52,177.45,179.99,169.76,174.52,-0.02,,,,,,,
2022-08-31,xxx52,174.17,175.49,161.27,161.34,-0.08,,,,,,,
2022-09-30,xxx52,161.49,167.67,160.81,163.36,0.01,,,,,,,
2022-10-31,xxx52,164.29,175.39,159.17,173.97,0.06,,,,,,,
2022-11-30,xxx52,174.06,178.12,166.82,178.0,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx52,179.0,181.04,174.07,176.65,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx52,176.16,180.93,161.05,163.42,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx52,162.99,166.34,153.04,153.26,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx52,153.01,156.25,150.11,155.0,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-04-28,xxx52,154.95,167.23,153.94,163.7,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-05-31,xxx52,163.6,166.18,153.32,155.06,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-06-30,xxx52,154.54,166.27,153.15,165.52,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx52,164.34,175.36,157.33,167.53,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx52,166.37,175.97,161.28,161.68,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx52,161.42,165.27,155.26,155.75,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-10-31,xxx52,155.42,159.27,144.95,148.34,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-11-30,xxx52,149.19,155.14,145.64,154.66,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx52,156.44,160.02,151.77,153.27,-0.01,,0,1000000.0,0.0,0.0,1000000.0,0.0
