date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-03-31,xx002049,54.14,54.14,40.11,43.64,-0.27,,,,,,,,
2016-04-29,xx002049,43.0,44.25,37.8,38.5,-0.12,,,,,,,,
2016-05-31,xx002049,38.81,42.0,32.0,41.04,0.07,,,,,,,,
2016-06-30,xx002049,40.88,46.8,37.44,43.95,0.07,,,,,,,,
2016-07-29,xx002049,44.0,45.07,39.1,39.15,-0.11,,,,,,,,
2016-08-31,xx002049,38.31,40.18,36.19,38.52,-0.02,,,,,,,,
2016-09-30,xx002049,38.55,38.86,35.22,35.64,-0.07,,,,,,,,
2016-10-31,xx002049,36.05,38.3,35.89,36.36,0.02,,,,,,,,
2016-11-30,xx002049,36.5,36.96,34.79,35.77,-0.02,,,,,,,,
2016-12-30,xx002049,35.61,35.72,30.41,32.94,-0.08,,,,,,,,
2017-01-26,xx002049,33.15,33.92,29.05,30.9,-0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2017-02-17,xx002049,30.9,31.94,30.6,30.88,-0.0,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-07-31,xx002049,27.74,27.74,23.68,24.87,-0.19,sell,7200,979214.05,179064.0,0.18,800150.05,49.95,
2017-08-31,xx002049,24.87,28.64,23.68,28.2,0.13,sell,5760,998335.7000000001,162432.0,0.16,835903.7,8.95,35.8
2017-09-29,xx002049,28.19,37.24,27.71,37.18,0.32,sell,4608,1039651.9200000002,171325.44,0.16,868326.48,8.12,32.46
2017-10-31,xx002049,37.71,38.37,31.22,32.48,-0.13,sell,3687,1022758.54,119753.76,0.12,903004.78,8.68,34.72
2017-11-30,xx002049,32.45,52.18,32.24,47.93,0.48,sell,2950,1068276.67,141393.5,0.13,926883.17,5.98,23.91
2017-12-29,xx002049,47.2,54.47,43.51,47.99,0.0,,2360,1067946.87,113256.4,0.11,954690.47,6.96,27.84
