date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx600900,13.53,13.62,11.84,12.11,-0.11,,,,,,,
2016-02-29,xx600900,12.08,12.5,11.13,11.4,-0.06,,,,,,,
2016-03-31,xx600900,11.39,12.48,11.13,12.28,0.08,,,,,,,
2016-04-29,xx600900,12.29,12.59,12.12,12.33,0.0,,,,,,,
2016-05-31,xx600900,12.34,12.62,12.19,12.46,0.01,,,,,,,
2016-06-30,xx600900,12.42,12.67,12.28,12.49,0.0,,,,,,,
2016-07-29,xx600900,12.49,13.59,12.44,13.24,0.09,,,,,,,
2016-08-31,xx600900,13.2,14.38,13.17,13.79,0.04,,,,,,,
2016-09-30,xx600900,13.83,14.0,13.2,13.3,-0.04,,,,,,,
2016-10-31,xx600900,13.36,13.68,13.25,13.45,0.01,,,,,,,
2016-11-30,xx600900,13.41,13.59,13.0,13.34,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx600900,13.34,13.41,12.4,12.66,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx600900,12.68,13.08,12.59,13.03,0.03,keep,15700,1005288.19,204571.0,0.2,800717.19,49.81
2017-02-28,xx600900,13.05,13.29,12.9,12.97,-0.0,keep,15700,1004346.19,203629.0,0.2,800717.19,
2017-03-31,xx600900,12.96,13.47,12.87,13.27,0.02,keep,15700,1009056.19,208339.0,0.21,800717.19,
2017-04-28,xx600900,13.3,14.06,13.19,13.89,0.05,keep,15700,1018790.19,218073.0,0.21,800717.19,
2017-05-31,xx600900,13.89,14.87,13.83,14.81,0.07,keep,15700,1033234.19,232517.0,0.23,800717.19,
2017-06-30,xx600900,14.75,15.39,14.38,15.38,0.04,keep,15700,1042183.19,241466.0,0.23,800717.19,
2017-07-31,xx600900,15.39,15.7,14.56,15.21,0.04,keep,16469,1051210.68,250493.49,0.24,800717.19,
2017-08-31,xx600900,15.24,15.62,14.77,14.98,-0.02,keep,16469,1047422.8099999999,246705.62,0.24,800717.19,
2017-09-29,xx600900,14.99,15.44,14.86,15.07,0.01,keep,16469,1048905.02,248187.83,0.24,800717.19,
2017-10-31,xx600900,15.12,16.37,15.12,15.91,0.06,keep,16469,1062738.98,262021.79,0.25,800717.19,
2017-11-30,xx600900,15.98,17.27,15.79,16.46,0.03,keep,16469,1071796.93,271079.74,0.25,800717.19,
2017-12-29,xx600900,16.48,16.98,15.56,15.59,-0.05,,16469,1057468.9,256751.71,0.24,800717.19,
