date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx600519,218.0,218.0,195.51,200.65,-0.08,,,,,,,,
2016-02-29,xx600519,202.1,220.88,199.6,214.91,0.07,,,,,,,,
2016-03-31,xx600519,215.96,253.38,210.4,247.64,0.15,,,,,,,,
2016-04-29,xx600519,248.95,257.6,235.8,251.2,0.01,,,,,,,,
2016-05-31,xx600519,250.55,266.62,243.1,264.47,0.05,,,,,,,,
2016-06-30,xx600519,265.4,298.2,263.0,291.92,0.1,,,,,,,,
2016-07-29,xx600519,287.2,326.8,284.0,313.15,0.1,,,,,,,,
2016-08-31,xx600519,313.0,322.48,300.07,310.19,-0.01,,,,,,,,
2016-09-30,xx600519,309.7,312.0,287.56,297.91,-0.04,,,,,,,,
2016-10-31,xx600519,298.51,322.8,298.51,317.95,0.07,,,,,,,,
2016-11-30,xx600519,317.95,330.45,308.37,319.08,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx600519,320.0,340.0,315.82,334.15,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx600519,334.28,359.8,332.81,344.42,0.03,keep,500,1005023.21,172210.0,0.17,832813.21,41.79,
2017-02-28,xx600519,346.0,366.52,341.92,354.66,0.03,keep,500,1010143.21,177330.0,0.18,832813.21,,
2017-03-31,xx600519,355.1,396.5,354.53,386.36,0.09,sell,500,1025993.21,193180.0,0.19,832813.21,,
2017-04-28,xx600519,385.66,428.68,380.6,413.48,0.07,sell,400,1036722.0099999999,165392.0,0.16,871330.01,9.64,38.56
2017-05-31,xx600519,411.6,456.48,398.0,442.94,0.07,keep,320,1045956.8499999999,141740.8,0.14,904216.05,8.23,32.93
2017-06-30,xx600519,442.5,485.0,441.01,471.85,0.07,keep,320,1055208.0499999998,150992.0,0.14,904216.05,,
2017-07-31,xx600519,474.2,487.96,441.2,481.22,0.04,keep,324,1060131.3299999998,155915.28,0.15,904216.05,,
2017-08-31,xx600519,481.0,501.1,471.13,491.15,0.02,keep,324,1063348.65,159132.6,0.15,904216.05,,
2017-09-29,xx600519,490.2,525.88,469.98,517.64,0.05,keep,324,1071931.4099999997,167715.36,0.16,904216.05,,
2017-10-31,xx600519,524.54,655.0,520.1,618.03,0.19,keep,324,1104457.7699999998,200241.72,0.18,904216.05,,
2017-11-30,xx600519,620.88,719.96,613.01,631.0,0.02,keep,324,1108660.0499999998,204444.0,0.18,904216.05,,
2017-12-29,xx600519,638.01,726.5,615.26,697.49,0.11,,324,1130202.8099999998,225986.76,0.2,904216.05,,
