date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx002415,34.51,34.57,23.72,26.55,-0.23,,,,,,,,
2016-02-29,xx002415,26.39,29.97,25.86,27.74,0.04,,,,,,,,
2016-03-31,xx002415,27.74,32.61,27.51,30.82,0.11,,,,,,,,
2016-04-29,xx002415,30.82,31.48,29.29,30.47,-0.01,,,,,,,,
2016-05-31,xx002415,30.49,33.2,20.28,21.11,0.06,,,,,,,,
2016-06-30,xx002415,20.99,21.69,20.41,21.46,0.02,,,,,,,,
2016-07-29,xx002415,21.47,26.58,21.46,25.85,0.2,,,,,,,,
2016-08-31,xx002415,25.83,26.99,24.55,25.08,-0.03,,,,,,,,
2016-09-30,xx002415,25.1,25.48,23.69,24.47,-0.02,,,,,,,,
2016-10-31,xx002415,24.48,25.57,23.58,24.54,0.0,,,,,,,,
2016-11-30,xx002415,24.54,25.88,23.69,25.0,0.02,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx002415,25.28,25.94,22.61,23.81,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx002415,23.95,26.34,23.78,26.13,0.1,keep,8300,1017961.28,216879.0,0.21,801082.28,49.72,
2017-02-28,xx002415,26.28,29.4,25.7,27.98,0.07,sell,8300,1033316.28,232234.0,0.22,801082.28,,
2017-03-31,xx002415,28.01,33.43,27.9,31.9,0.14,sell,6640,1059320.1800000002,211816.0,0.2,847504.18,11.62,46.48
2017-04-28,xx002415,32.05,38.15,31.6,36.57,0.15,sell,5312,1084259.95,194259.84,0.18,890000.11,10.64,42.55
2017-05-31,xx002415,35.56,40.16,25.25,26.5,0.1,sell,6472,1118956.1099999999,171508.0,0.15,947448.11,14.38,57.52
2017-06-30,xx002415,26.5,32.54,26.45,32.3,0.22,sell,5178,1148932.72,167249.4,0.15,981683.32,8.57,34.28
2017-07-31,xx002415,32.28,32.28,28.22,30.0,-0.07,sell,4143,1139331.02,124290.0,0.11,1015041.02,8.35,33.4
2017-08-31,xx002415,30.08,32.33,28.02,32.15,0.07,sell,3315,1146485.1099999999,106577.25,0.09,1039907.86,6.22,24.9
2017-09-29,xx002415,32.16,34.57,31.1,32.0,-0.0,sell,2652,1146060.6599999997,84864.0,0.07,1061196.66,5.33,21.32
2017-10-31,xx002415,32.66,39.28,31.96,39.28,0.23,sell,2122,1161831.0199999996,83352.16,0.07,1078478.86,5.0,17.3
2017-11-30,xx002415,39.45,43.66,36.21,37.01,-0.06,keep,1698,1158022.6799999997,62842.98,0.05,1095179.7,5.0,16.72
2017-12-29,xx002415,37.0,40.32,36.49,39.0,0.05,,1698,1161401.6999999997,66222.0,0.06,1095179.7,,
