date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx600028,4.97,5.0,4.15,4.38,-0.12,,,,,,,,
2016-02-29,xx600028,4.38,4.53,4.22,4.35,-0.01,,,,,,,,
2016-03-31,xx600028,4.35,4.85,4.32,4.76,0.09,,,,,,,,
2016-04-29,xx600028,4.75,5.14,4.71,4.87,0.02,,,,,,,,
2016-05-31,xx600028,4.85,4.94,4.57,4.83,-0.01,,,,,,,,
2016-06-30,xx600028,4.83,4.87,4.53,4.72,-0.01,,,,,,,,
2016-07-29,xx600028,4.71,4.91,4.69,4.79,0.01,,,,,,,,
2016-08-31,xx600028,4.79,5.05,4.74,5.0,0.04,,,,,,,,
2016-09-30,xx600028,4.99,5.01,4.74,4.86,-0.01,,,,,,,,
2016-10-31,xx600028,4.93,5.14,4.88,5.01,0.03,,,,,,,,
2016-11-30,xx600028,4.98,5.26,4.86,5.12,0.02,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx600028,5.26,5.73,5.22,5.41,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx600028,5.42,6.09,5.4,6.03,0.11,keep,36800,1022030.04,221904.0,0.22,800126.04,49.96,
2017-02-28,xx600028,6.03,6.04,5.71,5.75,-0.05,sell,36800,1011726.04,211600.0,0.21,800126.04,,
2017-03-31,xx600028,5.75,5.86,5.44,5.74,-0.0,sell,29440,1011305.23,168985.6,0.17,842319.63,10.56,42.25
2017-04-28,xx600028,5.74,6.03,5.66,5.78,0.01,sell,23552,1012146.26,136130.56,0.13,876015.7,8.43,33.74
2017-05-31,xx600028,5.77,6.32,5.53,6.27,0.08,sell,18842,1021250.7299999999,118139.34,0.12,903111.39,6.78,27.13
2017-06-30,xx600028,6.22,6.35,5.87,5.93,-0.05,sell,15074,1015870.2399999999,89388.82,0.09,926481.42,5.85,23.4
2017-07-31,xx600028,5.94,6.35,5.91,6.11,0.06,sell,12395,1020562.6399999999,75733.45,0.07,944829.19,5.0,18.37
2017-08-31,xx600028,6.13,6.24,5.89,6.01,-0.02,sell,9916,1019575.6599999999,59595.16,0.06,959980.5,5.0,15.17
2017-09-29,xx600028,6.02,6.03,5.78,5.9,-0.0,sell,8068,1019686.7499999999,47601.2,0.05,972085.55,5.0,12.12
2017-10-31,xx600028,5.93,6.01,5.77,5.97,0.01,sell,6455,1020156.3099999998,38536.35,0.04,981619.96,5.0,9.55
2017-11-30,xx600028,5.98,6.4,5.89,6.03,0.01,sell,5164,1020453.44,31138.92,0.03,989314.52,5.0,7.71
2017-12-29,xx600028,6.03,6.2,5.9,6.13,0.02,,4132,1020845.11,25329.16,0.02,995515.95,5.0,6.21
