date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx600030,19.29,19.29,13.45,14.5,-0.25,,,,,,,
2016-02-29,xx600030,14.35,15.86,13.6,14.28,-0.02,,,,,,,
2016-03-31,xx600030,14.4,18.65,14.3,17.8,0.25,,,,,,,
2016-04-29,xx600030,17.7,18.28,16.3,16.44,-0.08,,,,,,,
2016-05-31,xx600030,16.36,16.98,15.16,16.79,0.02,,,,,,,
2016-06-30,xx600030,16.79,16.94,15.37,16.23,-0.03,,,,,,,
2016-07-29,xx600030,16.3,17.3,16.01,16.22,-0.0,,,,,,,
2016-08-31,xx600030,16.26,18.72,16.0,16.9,0.07,,,,,,,
2016-09-30,xx600030,16.86,16.98,15.86,16.12,-0.05,,,,,,,
2016-10-31,xx600030,16.29,17.28,16.2,16.61,0.03,,,,,,,
2016-11-30,xx600030,16.63,18.29,16.5,17.75,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx600030,17.69,17.93,15.78,16.06,-0.1,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx600030,16.08,16.59,15.97,16.48,0.03,keep,12400,1004786.12,204352.0,0.2,800434.12,49.88
2017-02-28,xx600030,16.55,17.1,16.19,16.55,0.0,keep,12400,1005654.12,205220.0,0.2,800434.12,
2017-03-31,xx600030,16.55,16.77,15.99,16.11,-0.03,keep,12400,1000198.12,199764.0,0.2,800434.12,
2017-04-28,xx600030,16.13,16.49,15.86,16.23,0.01,keep,12400,1001686.12,201252.0,0.2,800434.12,
2017-05-31,xx600030,16.25,16.76,15.25,16.44,0.01,keep,12400,1004290.12,203856.0,0.2,800434.12,
2017-06-30,xx600030,16.42,17.41,16.13,17.02,0.04,keep,12400,1011482.12,211048.0,0.21,800434.12,
2017-07-31,xx600030,17.0,17.83,16.6,17.35,0.02,keep,12400,1015574.12,215140.0,0.21,800434.12,
2017-08-31,xx600030,17.38,18.52,16.6,18.23,0.07,keep,12658,1031189.46,230755.34,0.22,800434.12,
2017-09-29,xx600030,18.26,18.5,17.66,18.19,-0.0,keep,12658,1030683.14,230249.02,0.22,800434.12,
2017-10-31,xx600030,18.64,18.76,17.18,17.32,-0.05,keep,12658,1019670.6799999999,219236.56,0.22,800434.12,
2017-11-30,xx600030,17.36,19.95,16.94,19.19,0.11,keep,12658,1043341.14,242907.02,0.23,800434.12,
2017-12-29,xx600030,19.12,19.55,17.78,18.1,-0.06,,12658,1029543.92,229109.8,0.22,800434.12,
