date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx002601,38.7,39.98,30.01,38.82,-0.0,,,,,,,
2016-02-29,xx002601,39.8,50.16,37.21,37.22,-0.04,,,,,,,
2016-03-31,xx002601,36.5,60.9,36.0,58.02,0.56,,,,,,,
2016-04-29,xx002601,57.0,65.6,13.31,13.94,-0.15,,,,,,,
2016-05-31,xx002601,13.85,15.27,11.59,12.66,-0.09,,,,,,,
2016-06-30,xx002601,12.67,14.86,12.55,13.95,0.1,,,,,,,
2016-07-29,xx002601,14.0,16.25,13.67,14.18,0.02,,,,,,,
2016-08-31,xx002601,14.15,15.8,13.78,14.8,0.04,,,,,,,
2016-09-30,xx002601,14.75,15.84,14.08,14.26,-0.04,,,,,,,
2016-10-31,xx002601,14.34,14.98,14.01,14.35,0.01,,,,,,,
2016-11-30,xx002601,14.36,14.9,13.31,13.44,-0.06,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx002601,13.43,14.25,12.38,12.66,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx002601,12.7,13.91,11.57,13.65,0.08,keep,15700,1014708.11,214305.0,0.21,800403.11,49.89
2017-02-28,xx002601,13.68,15.17,13.51,14.8,0.08,keep,15700,1032763.11,232360.0,0.22,800403.11,
2017-03-31,xx002601,14.96,17.95,14.96,16.88,0.14,keep,15700,1065419.1099999999,265016.0,0.25,800403.11,
2017-04-28,xx002601,16.81,18.07,16.01,17.36,0.03,keep,15700,1072955.1099999999,272552.0,0.25,800403.11,
2017-05-31,xx002601,17.2,17.67,13.77,14.71,-0.14,keep,15899,1034277.4,233874.29,0.23,800403.11,
2017-06-30,xx002601,14.67,16.47,14.3,16.38,0.11,keep,15899,1060828.73,260425.62,0.25,800403.11,
2017-07-31,xx002601,16.6,20.39,15.94,20.13,0.23,keep,15899,1120449.98,320046.87,0.29,800403.11,
2017-08-31,xx002601,19.44,19.67,16.8,18.6,-0.08,keep,15899,1096124.51,295721.4,0.27,800403.11,
2017-09-29,xx002601,18.56,19.65,17.81,18.59,-0.0,keep,15899,1095965.52,295562.41,0.27,800403.11,
2017-10-31,xx002601,18.8,19.19,17.3,17.7,-0.05,keep,15899,1081815.41,281412.3,0.26,800403.11,
2017-11-30,xx002601,17.56,17.8,15.01,16.14,-0.09,keep,15899,1057012.97,256609.86,0.24,800403.11,
2017-12-29,xx002601,16.33,17.51,15.0,16.02,0.02,,16389,1062954.89,262551.78,0.25,800403.11,
