date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx601088,14.96,15.76,12.82,13.4,-0.1,,,,,,,,
2016-02-29,xx601088,13.36,14.08,12.72,13.63,0.02,,,,,,,,
2016-03-31,xx601088,13.55,14.77,13.33,14.06,0.03,,,,,,,,
2016-04-29,xx601088,14.09,15.92,13.92,14.78,0.05,,,,,,,,
2016-05-31,xx601088,14.82,14.89,13.37,13.95,-0.06,,,,,,,,
2016-06-30,xx601088,13.93,14.27,13.3,14.07,0.01,,,,,,,,
2016-07-29,xx601088,14.05,15.67,13.85,14.66,0.07,,,,,,,,
2016-08-31,xx601088,14.7,15.88,14.62,15.0,0.02,,,,,,,,
2016-09-30,xx601088,15.0,15.34,14.82,15.2,0.01,,,,,,,,
2016-10-31,xx601088,15.5,17.67,15.3,16.89,0.11,,,,,,,,
2016-11-30,xx601088,16.89,18.56,16.6,16.93,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx601088,16.99,17.8,15.46,16.18,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx601088,16.19,17.37,16.06,17.22,0.06,keep,12300,1012496.18,211806.0,0.21,800690.18,49.82,
2017-02-28,xx601088,17.11,17.56,16.6,16.94,-0.02,sell,12300,1009052.18,208362.0,0.21,800690.18,,
2017-03-31,xx601088,16.92,20.19,16.21,19.36,0.14,sell,9840,1032739.18,190502.4,0.18,842236.78,10.4,41.6
2017-04-28,xx601088,19.37,19.87,18.72,19.47,0.01,sell,7872,1033557.47,153267.84,0.15,880289.63,9.53,38.1
2017-05-31,xx601088,19.74,21.65,19.31,21.42,0.1,sell,6298,1046208.99,134903.16,0.13,911305.83,7.76,31.06
2017-06-02,xx601088,21.24,22.31,21.03,22.29,0.04,sell,5039,1050320.2999999998,112319.31,0.11,938000.99,6.68,26.73
2017-09-29,xx601088,21.25,23.38,20.17,20.94,0.08,sell,4651,1060042.9599999997,97391.94,0.09,962651.02,6.17,24.68
2017-10-31,xx601088,21.22,21.38,20.11,20.77,-0.01,sell,3721,1059636.7599999998,77285.17,0.07,982351.59,5.0,19.73
2017-11-30,xx601088,20.73,24.86,20.13,23.8,0.15,sell,2977,1068599.45,70852.6,0.07,997746.85,5.0,15.42
2017-12-29,xx601088,23.52,23.77,21.5,23.17,-0.03,,2382,1066907.2499999998,55190.94,0.05,1011716.31,5.0,13.99
