date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx002555,48.2,48.6,30.5,33.39,-0.32,,,,,,,,
2016-02-29,xx002555,33.5,41.5,32.8,33.63,0.01,,,,,,,,
2016-03-09,xx002555,33.68,38.6,31.5,36.29,0.08,,,,,,,,
2016-08-31,xx002555,19.91,22.39,19.91,20.36,0.12,,,,,,,,
2016-09-29,xx002555,20.28,20.44,17.95,18.51,-0.09,,,,,,,,
2016-10-31,xx002555,20.36,21.32,18.85,19.25,0.04,,,,,,,,
2016-11-30,xx002555,19.28,20.25,18.0,19.02,-0.01,,,,,,,,
2016-12-30,xx002555,19.01,19.06,16.28,16.4,-0.14,,,,,,,,
2017-01-26,xx002555,16.49,17.85,14.7,17.53,0.07,,,,,,,,
2017-02-28,xx002555,17.53,20.92,17.16,20.0,0.14,,,,,,,,
2017-03-31,xx002555,20.0,22.27,19.6,20.77,0.04,keep,0,1000000,0.0,0.0,1000000.0,,
2017-04-28,xx002555,20.6,23.0,18.69,22.61,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-05-31,xx002555,22.61,24.73,21.28,23.01,0.02,keep,8800,1003382.24,202488.0,0.2,800894.24,49.76,
2017-06-30,xx002555,22.78,27.19,22.0,25.57,0.11,sell,8800,1025910.24,225016.0,0.22,800894.24,,
2017-07-31,xx002555,25.61,25.81,21.05,24.33,-0.05,sell,7040,1017177.1199999999,171283.2,0.17,845893.92,11.26,45.06
2017-08-28,xx002555,24.45,24.76,20.85,21.62,-0.11,sell,5632,1002026.2699999999,121763.84,0.12,880262.43,8.6,34.41
2017-09-29,xx002555,22.3,23.15,21.31,22.3,0.03,keep,4506,1005813.4,100483.8,0.1,905329.6,6.27,25.1
2017-10-31,xx002555,22.81,24.88,22.05,22.54,0.01,keep,4506,1006894.84,101565.24,0.1,905329.6,,
2017-11-30,xx002555,22.54,24.99,19.11,19.18,-0.15,keep,4506,991754.6799999999,86425.08,0.09,905329.6,,
2017-12-29,xx002555,19.18,22.66,18.5,20.54,0.07,,4506,997882.84,92553.24,0.09,905329.6,,
