date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx000661,121.25,121.3,91.0,96.04,-0.2,,,,,,,
2016-02-29,xx000661,95.65,105.8,89.8,91.0,-0.05,,,,,,,
2016-03-31,xx000661,91.0,106.6,88.52,101.9,0.12,,,,,,,
2016-04-29,xx000661,101.21,113.93,89.1,91.18,0.03,,,,,,,
2016-05-31,xx000661,91.0,96.4,87.9,91.6,0.0,,,,,,,
2016-06-30,xx000661,91.6,110.98,90.42,106.68,0.16,,,,,,,
2016-07-29,xx000661,106.7,112.24,103.51,105.89,-0.01,,,,,,,
2016-08-31,xx000661,105.8,106.86,100.0,101.6,-0.04,,,,,,,
2016-09-30,xx000661,101.99,106.76,99.8,103.88,0.02,,,,,,,
2016-10-31,xx000661,104.88,119.2,104.68,117.66,0.13,,,,,,,
2016-11-30,xx000661,117.77,123.5,112.17,115.9,-0.02,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx000661,115.9,121.4,111.0,111.85,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx000661,113.0,116.06,105.15,110.3,-0.01,keep,1700,995344.97,187510.0,0.19,807834.97,48.03
2017-02-28,xx000661,110.58,112.66,106.6,108.88,-0.01,keep,1700,992930.97,185096.0,0.19,807834.97,
2017-03-31,xx000661,108.99,119.92,106.0,110.0,0.01,keep,1700,994834.97,187000.0,0.19,807834.97,
2017-04-28,xx000661,109.0,116.98,107.0,113.95,0.04,keep,1700,1001549.97,193715.0,0.19,807834.97,
2017-05-31,xx000661,113.95,118.2,107.9,114.6,0.01,keep,1712,1004030.1699999999,196195.2,0.2,807834.97,
2017-06-30,xx000661,114.58,131.69,111.7,129.11,0.13,keep,1712,1028871.29,221036.32,0.21,807834.97,
2017-07-31,xx000661,129.15,129.5,117.55,121.73,-0.06,keep,1712,1016236.73,208401.76,0.21,807834.97,
2017-08-31,xx000661,121.3,141.26,119.0,135.4,0.11,keep,1712,1039639.77,231804.8,0.22,807834.97,
2017-09-29,xx000661,135.81,149.7,134.45,148.55,0.1,keep,1712,1062152.57,254317.6,0.24,807834.97,
2017-10-31,xx000661,150.21,173.62,147.52,169.7,0.14,keep,1712,1098361.3699999999,290526.4,0.26,807834.97,
2017-11-30,xx000661,170.15,191.85,165.0,170.22,0.0,keep,1712,1099251.6099999999,291416.64,0.27,807834.97,
2017-12-29,xx000661,170.19,189.18,166.21,183.0,0.08,,1712,1121130.97,313296.0,0.28,807834.97,
