date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx000063,18.58,18.8,13.68,14.34,-0.23,,,,,,,
2016-02-29,xx000063,14.3,15.53,13.44,13.68,-0.05,,,,,,,
2016-03-04,xx000063,13.8,15.34,13.54,15.06,0.1,,,,,,,
2016-04-29,xx000063,15.15,15.9,13.68,14.23,-0.06,,,,,,,
2016-05-31,xx000063,14.29,14.68,13.08,13.78,-0.03,,,,,,,
2016-06-30,xx000063,13.81,14.55,13.07,14.34,0.04,,,,,,,
2016-07-29,xx000063,14.33,15.28,14.05,14.56,0.03,,,,,,,
2016-08-31,xx000063,14.5,15.33,14.12,14.68,0.01,,,,,,,
2016-09-30,xx000063,14.68,15.17,14.33,14.78,0.01,,,,,,,
2016-10-31,xx000063,14.93,15.72,14.71,15.3,0.04,,,,,,,
2016-11-30,xx000063,15.34,17.5,15.19,16.84,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx000063,16.92,17.68,15.17,15.95,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx000063,15.99,16.27,14.45,15.15,-0.05,keep,12400,989410.4,187860.0,0.19,801550.4,49.6
2017-02-28,xx000063,15.13,15.88,14.82,15.8,0.04,keep,12400,997470.4,195920.0,0.2,801550.4,
2017-03-31,xx000063,15.86,18.33,15.2,16.96,0.07,keep,12400,1011854.4,210304.0,0.21,801550.4,
2017-04-28,xx000063,16.97,18.15,16.64,17.76,0.05,keep,12400,1021774.4,220224.0,0.22,801550.4,
2017-05-31,xx000063,17.73,20.05,16.67,19.53,0.1,keep,12400,1043722.4,242172.0,0.23,801550.4,
2017-06-30,xx000063,19.52,24.52,19.35,23.74,0.22,keep,12400,1095926.4,294376.0,0.27,801550.4,
2017-07-31,xx000063,23.65,24.37,21.41,22.95,-0.03,keep,12400,1086130.4,284580.0,0.26,801550.4,
2017-08-31,xx000063,22.8,24.33,21.1,23.86,0.04,keep,12400,1097414.4,295864.0,0.27,801550.4,
2017-09-29,xx000063,23.87,29.45,23.4,28.3,0.19,keep,12400,1152470.4,350920.0,0.3,801550.4,
2017-10-31,xx000063,30.2,32.76,27.19,32.29,0.14,keep,12400,1201946.4,400396.0,0.33,801550.4,
2017-11-30,xx000063,32.3,41.39,30.71,33.08,0.02,keep,12400,1211742.4,410192.0,0.34,801550.4,
2017-12-29,xx000063,33.3,38.36,32.85,36.36,0.1,,12400,1252414.4,450864.0,0.36,801550.4,
