date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx002352,31.6,31.61,18.93,20.81,-0.35,,,,,,,,
2016-02-29,xx002352,20.5,24.58,19.51,20.55,-0.01,,,,,,,,
2016-03-31,xx002352,20.54,27.99,20.01,27.68,0.35,,,,,,,,
2016-04-01,xx002352,27.67,27.95,27.05,27.7,0.0,,,,,,,,
2016-05-31,xx002352,15.16,15.16,15.16,15.16,0.1,,,,,,,,
2016-06-30,xx002352,16.68,50.25,16.68,48.08,2.17,,,,,,,,
2016-07-29,xx002352,50.25,51.15,40.01,42.36,-0.12,,,,,,,,
2016-08-31,xx002352,41.5,43.0,36.18,38.85,-0.08,,,,,,,,
2016-09-28,xx002352,38.55,50.75,38.08,47.2,0.21,,,,,,,,
2016-10-31,xx002352,51.92,56.41,47.8,49.34,0.05,,,,,,,,
2016-11-30,xx002352,49.1,57.35,45.77,46.43,-0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx002352,46.4,49.01,39.01,41.54,-0.11,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx002352,41.66,45.16,36.69,42.02,0.01,keep,4700,1001596.04,197494.0,0.2,804102.04,48.96,
2017-02-28,xx002352,41.95,66.8,39.11,66.8,0.59,sell,4700,1118062.04,313960.0,0.28,804102.04,,
2017-03-31,xx002352,73.48,73.48,55.21,55.76,-0.17,sell,3760,1082735.11,209657.6,0.19,873077.51,17.27,69.06
2017-04-28,xx002352,55.61,57.57,46.89,49.79,-0.11,sell,3014,1064959.03,150067.06,0.14,914891.97,10.47,41.87
2017-05-31,xx002352,49.79,58.4,47.78,53.71,0.08,sell,2412,1074370.59,129548.52,0.12,944822.07,7.49,29.97
2017-06-30,xx002352,53.72,55.54,48.81,53.16,-0.01,sell,1930,1073276.7300000002,102598.8,0.1,970677.93,6.47,25.89
2017-07-31,xx002352,53.24,53.8,46.5,49.01,-0.08,sell,1544,1066870.4600000002,75671.44,0.07,991199.02,5.14,20.55
2017-08-31,xx002352,49.02,52.85,48.4,50.82,0.04,keep,1236,1069087.52,62813.52,0.06,1006274.0,5.0,15.1
2017-09-29,xx002352,50.82,57.96,50.2,54.98,0.08,sell,1236,1074229.28,67955.28,0.06,1006274.0,,
2017-10-31,xx002352,55.65,60.0,54.41,59.92,0.09,sell,989,1079259.2200000002,59260.88,0.05,1019998.34,5.0,13.74
2017-11-30,xx002352,59.99,62.78,50.5,51.22,-0.15,sell,792,1072363.8200000003,40566.24,0.04,1031797.58,5.0,11.82
2017-12-29,xx002352,51.6,51.99,48.5,50.36,-0.02,,634,1071863.8900000001,31928.24,0.03,1039935.65,5.0,8.15
