date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx300124,46.9,47.06,31.8,35.1,-0.26,,,,,,,
2016-02-29,xx300124,35.12,38.59,31.8,32.01,-0.09,,,,,,,
2016-03-31,xx300124,32.65,39.58,31.71,38.23,0.19,,,,,,,
2016-04-29,xx300124,38.23,40.78,35.51,36.63,-0.04,,,,,,,
2016-05-31,xx300124,36.63,38.89,16.98,18.43,0.02,,,,,,,
2016-06-30,xx300124,18.4,20.19,17.51,19.4,0.05,,,,,,,
2016-07-29,xx300124,19.45,19.6,17.9,17.95,-0.07,,,,,,,
2016-08-31,xx300124,18.02,19.76,17.47,19.18,0.07,,,,,,,
2016-09-30,xx300124,19.15,19.35,18.07,18.91,-0.01,,,,,,,
2016-10-31,xx300124,19.14,21.32,18.98,20.65,0.09,,,,,,,
2016-11-30,xx300124,20.65,22.17,19.6,21.1,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx300124,21.04,21.55,19.28,20.33,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx300124,20.33,20.78,18.19,20.6,0.01,keep,9800,1002498.17,201880.0,0.2,800618.17,49.83
2017-02-28,xx300124,20.67,22.42,20.14,21.68,0.05,keep,9800,1013082.17,212464.0,0.21,800618.17,
2017-03-31,xx300124,21.75,23.24,21.53,21.95,0.01,keep,9800,1015728.17,215110.0,0.21,800618.17,
2017-04-28,xx300124,22.0,24.4,22.0,23.49,0.07,keep,9800,1030820.17,230202.0,0.22,800618.17,
2017-05-31,xx300124,23.45,23.95,21.06,23.0,-0.01,keep,9916,1028686.17,228068.0,0.22,800618.17,
2017-06-30,xx300124,23.03,25.9,22.04,25.54,0.11,keep,9916,1053872.81,253254.64,0.24,800618.17,
2017-07-31,xx300124,25.52,25.84,23.59,24.84,-0.03,keep,9916,1046931.6100000001,246313.44,0.24,800618.17,
2017-08-31,xx300124,24.46,27.23,24.0,26.4,0.06,keep,9916,1062400.57,261782.4,0.25,800618.17,
2017-09-29,xx300124,26.4,29.14,26.05,28.9,0.09,keep,9916,1087190.57,286572.4,0.26,800618.17,
2017-10-31,xx300124,29.09,30.96,28.66,30.86,0.07,keep,9916,1106625.9300000002,306007.76,0.28,800618.17,
2017-11-30,xx300124,30.85,31.26,25.6,26.06,-0.16,keep,9916,1059029.1300000001,258410.96,0.24,800618.17,
2017-12-29,xx300124,26.0,29.2,25.86,29.02,0.11,,9916,1088380.49,287762.32,0.26,800618.17,
