date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx601857,8.34,8.38,6.99,7.46,-0.11,,,,,,,,
2016-02-29,xx601857,7.4,7.6,7.07,7.28,-0.02,,,,,,,,
2016-03-31,xx601857,7.23,7.94,7.17,7.61,0.05,,,,,,,,
2016-04-29,xx601857,7.58,7.85,7.38,7.42,-0.02,,,,,,,,
2016-05-31,xx601857,7.4,7.51,7.11,7.37,-0.01,,,,,,,,
2016-06-30,xx601857,7.36,7.39,7.08,7.23,-0.02,,,,,,,,
2016-07-29,xx601857,7.22,7.44,7.19,7.22,-0.0,,,,,,,,
2016-08-31,xx601857,7.21,7.54,7.17,7.54,0.04,,,,,,,,
2016-09-30,xx601857,7.52,7.54,7.16,7.22,-0.04,,,,,,,,
2016-10-31,xx601857,7.33,7.46,7.25,7.34,0.02,,,,,,,,
2016-11-30,xx601857,7.32,7.8,7.24,7.62,0.04,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx601857,7.85,8.28,7.52,7.95,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx601857,7.95,8.83,7.91,8.65,0.09,sell,25100,1017269.05,217115.0,0.21,800154.05,49.95,
2017-02-28,xx601857,8.65,8.66,8.18,8.23,-0.05,keep,20080,1008731.0400000002,165258.4,0.16,843472.64,10.84,43.37
2017-03-31,xx601857,8.23,8.28,7.72,7.87,-0.04,keep,20080,1001502.2400000001,158029.6,0.16,843472.64,,
2017-04-28,xx601857,7.87,8.13,7.63,7.8,-0.01,keep,20080,1000096.6400000001,156624.0,0.16,843472.64,,
2017-05-31,xx601857,7.77,7.9,7.39,7.82,0.0,keep,20080,1000498.2400000001,157025.6,0.16,843472.64,,
2017-06-30,xx601857,7.78,7.9,7.59,7.69,-0.01,keep,20184,998687.6000000001,155214.96,0.16,843472.64,,
2017-07-31,xx601857,7.7,8.3,7.67,8.13,0.06,keep,20184,1007568.5600000002,164095.92,0.16,843472.64,,
2017-08-31,xx601857,8.16,8.26,7.87,8.11,-0.0,keep,20184,1007164.8800000001,163692.24,0.16,843472.64,,
2017-09-29,xx601857,8.14,8.16,7.87,7.99,-0.01,keep,20362,1006165.0200000001,162692.38,0.16,843472.64,,
2017-10-31,xx601857,8.04,8.35,7.95,8.27,0.04,keep,20362,1011866.3800000001,168393.74,0.17,843472.64,,
2017-11-30,xx601857,8.27,8.67,8.04,8.17,-0.01,keep,20362,1009830.1800000002,166357.54,0.16,843472.64,,
2017-12-29,xx601857,8.18,8.24,7.84,8.09,-0.01,,20362,1008201.2200000001,164728.58,0.16,843472.64,,
