date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx29_convert,62.9,63.35,59.91,61.13,-0.0353,,,,,,,
2022-01-14,xxx29_convert,60.865,62.8175,60.52,61.36,0.0037,,,,,,,
2022-01-21,xxx29_convert,59.98,60.22,56.61,56.68,-0.0763,,,,,,,
2022-01-28,xxx29_convert,56.16,57.0,53.445,55.61,-0.0189,,,,,,,
2022-02-04,xxx29_convert,55.43,56.315,54.39,55.15,-0.0083,,,,,,,
2022-02-11,xxx29_convert,55.33,56.38,53.77,53.9,-0.0226,,,,,,,
2022-02-18,xxx29_convert,53.41,57.69,52.7,57.21,0.0613,,,,,,,
2022-02-25,xxx29_convert,56.93,57.14,53.21,56.04,-0.0205,,,,,,,
2022-03-04,xxx29_convert,55.41,57.0,54.26,56.51,0.0084,,,,,,,
2022-03-11,xxx29_convert,56.31,56.44,53.97,54.69,-0.0323,,,,,,,
2022-03-18,xxx29_convert,54.73,56.42,53.995,55.97,0.0234,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx29_convert,56.06,56.72,53.68,54.97,-0.0179,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx29_convert,54.8,56.94,54.42,55.66,0.0125,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx29_convert,55.46,56.12,53.735,54.28,-0.0247,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx29_convert,53.92,53.95,51.1207,51.17,-0.0572,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx29_convert,50.88,53.83,50.8,51.36,0.0038,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx29_convert,51.45,51.98,48.87,48.98,-0.0463,buy,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx29_convert,49.34,51.655,48.85,49.33,0.0073,buy,4052,800033.8,999918.9600000001,199885.16,0.1999,0.0
2022-05-13,xxx29_convert,49.0,50.235,47.47,49.56,0.0047,keep,7316,640065.16,1002646.1200000001,362580.96,0.3616,0.0
2022-05-20,xxx29_convert,49.66,50.72,41.02,42.94,-0.1336,keep,7316,640065.16,954214.2,314149.04,0.3292,
2022-05-27,xxx29_convert,43.34,45.64,42.499,45.62,0.0624,keep,7316,640065.16,973821.0800000001,333755.92,0.3427,
2022-06-03,xxx29_convert,45.27,45.8,44.735,45.25,-0.0081,keep,7316,640065.16,971114.16,331049.0,0.3409,
2022-06-10,xxx29_convert,45.603,46.09,43.29,43.49,-0.0389,keep,7316,640065.16,958238.0,318172.84,0.332,
2022-06-17,xxx29_convert,43.06,44.425,42.57,43.39,-0.0023,keep,7316,640065.16,957506.4,317441.24,0.3315,
2022-06-24,xxx29_convert,43.805,44.28,42.715,44.1,0.0164,keep,7316,640065.16,962700.76,322635.6,0.3351,
2022-07-01,xxx29_convert,44.29,44.4713,41.57,42.6,-0.034,sell,7316,640065.16,951726.76,311661.6,0.3275,
2022-07-08,xxx29_convert,41.52,43.605,40.82,43.39,0.0185,keep,5853,700792.84059127,954754.51059127,253961.67,0.266,1.4494
2022-07-15,xxx29_convert,43.34,43.83,41.35,43.07,-0.0073,keep,5853,700792.84059127,952881.55059127,252088.71,0.2646,
2022-07-22,xxx29_convert,43.3,44.92,42.405,44.46,0.0323,keep,5853,700792.84059127,961017.22059127,260224.38,0.2708,
2022-07-29,xxx29_convert,44.66,45.865,43.75,45.37,0.0205,keep,5853,700792.84059127,966343.45059127,265550.61,0.2748,
2022-08-05,xxx29_convert,45.06,45.93,44.54,45.01,-0.008,keep,5853,700792.84059127,964236.37059127,263443.53,0.2732,
2022-08-12,xxx29_convert,45.49,46.61,44.7249,46.61,0.0356,keep,5853,700792.84059127,973601.1705912701,272808.33,0.2802,
2022-08-19,xxx29_convert,46.39,50.0,46.025,48.7,0.0448,keep,5853,700792.84059127,985833.9405912701,285041.1,0.2891,
2022-08-26,xxx29_convert,48.47,48.5,45.88,45.89,-0.0578,keep,5853,700792.84059127,969387.0105912699,268594.17,0.2771,
2022-09-02,xxx29_convert,45.72,46.0,44.275,44.59,-0.0284,keep,5853,700792.84059127,961778.11059127,260985.27,0.2714,
2022-09-09,xxx29_convert,44.66,45.89,43.98,45.77,0.0265,keep,5853,700792.84059127,968684.6505912701,267891.81,0.2766,
2022-09-16,xxx29_convert,46.11,46.73,42.785,43.3,-0.054,keep,5853,700792.84059127,954227.74059127,253434.9,0.2656,
2022-09-23,xxx29_convert,42.895,43.44,40.12,40.66,-0.061,keep,5853,700792.84059127,938775.82059127,237982.98,0.2535,
2022-09-30,xxx29_convert,40.66,41.57,39.96,40.0,-0.0162,keep,5853,700792.84059127,934912.84059127,234120.0,0.2504,
2022-10-07,xxx29_convert,40.67,42.25,40.0809,40.27,0.0067,keep,5853,700792.84059127,936493.1505912701,235700.31,0.2517,
2022-10-14,xxx29_convert,40.625,40.96,38.605,40.2,-0.0017,keep,5853,700792.84059127,936083.44059127,235290.6,0.2514,
2022-10-21,xxx29_convert,41.04,42.97,40.95,42.8,0.0647,keep,5853,700792.84059127,951301.24059127,250508.4,0.2633,
2022-10-28,xxx29_convert,43.115,45.71,42.9,45.64,0.0664,sell,5853,700792.84059127,967923.7605912699,267130.92,0.276,
2022-11-04,xxx29_convert,45.305,46.21,43.39,44.52,-0.0245,sell,4683,753786.7384631201,962273.8984631201,208487.16,0.2167,1.2521
2022-11-11,xxx29_convert,44.832,45.81,43.89,44.79,0.006,keep,3747,795739.138057888,963567.268057888,167828.13,0.1742,0.9924
2022-11-18,xxx29_convert,44.832,48.04,44.301,47.79,0.0671,keep,3747,795739.138057888,974808.268057888,179069.13,0.1837,
2022-11-25,xxx29_convert,47.61,49.05,47.56,48.4,0.0127,keep,3747,795739.138057888,977093.9380578881,181354.8,0.1856,
2022-12-02,xxx29_convert,48.29,50.46,47.84,49.7,0.0269,keep,3747,795739.138057888,981965.038057888,186225.9,0.1896,
