date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx51_convert,51.65,56.17,51.6,53.44,0.0376,,,,,,,
2022-01-14,xxx51_convert,53.97,56.28,53.31,55.7,0.0422,,,,,,,
2022-01-21,xxx51_convert,55.31,55.65,51.94,52.04,-0.0657,,,,,,,
2022-01-28,xxx51_convert,51.48,52.72,46.3,47.73,-0.0828,,,,,,,
2022-02-04,xxx51_convert,47.68,49.69,47.13,48.01,0.0059,,,,,,,
2022-02-11,xxx51_convert,48.13,49.97,47.5,47.63,-0.008,,,,,,,
2022-02-18,xxx51_convert,47.92,48.49,44.51,45.04,-0.0543,,,,,,,
2022-02-25,xxx51_convert,44.69,47.79,43.63,47.71,0.0593,,,,,,,
2022-03-04,xxx51_convert,47.0,48.99,46.22,48.07,0.0076,,,,,,,
2022-03-11,xxx51_convert,48.01,48.72,45.77,45.83,-0.0467,,,,,,,
2022-03-18,xxx51_convert,45.9,47.6,44.07,47.45,0.0353,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx51_convert,47.46,51.98,47.07,51.83,0.0923,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx51_convert,51.36,52.51,47.33,48.11,-0.0719,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx51_convert,48.17,49.23,46.77,47.02,-0.0227,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx51_convert,46.9,47.91,45.62,45.67,-0.0287,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx51_convert,45.53,48.9,45.52,46.54,0.0191,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx51_convert,46.21,47.27,43.5,43.59,-0.0634,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx51_convert,43.72,46.64,43.51,44.3,0.0162,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx51_convert,43.81,44.74,42.01,43.6,-0.0159,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx51_convert,43.42,44.42,40.31,41.65,-0.0448,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx51_convert,41.69,44.55,41.1,44.55,0.0695,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx51_convert,44.25,44.93,43.34,43.39,-0.0261,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-10,xxx51_convert,43.81,44.04,39.18,39.18,-0.097,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-17,xxx51_convert,38.55,39.17,36.6,36.97,-0.0564,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-24,xxx51_convert,37.36,38.64,36.91,38.61,0.0444,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-01,xxx51_convert,38.87,39.06,35.88,36.34,-0.0589,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-08,xxx51_convert,35.93,38.33,35.54,37.99,0.0454,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-15,xxx51_convert,37.66,38.67,36.29,38.62,0.0165,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-22,xxx51_convert,39.1,40.73,38.53,39.2,0.015,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-29,xxx51_convert,39.29,40.43,35.24,36.31,-0.0737,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-05,xxx51_convert,36.05,37.69,35.18,35.39,-0.0253,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-12,xxx51_convert,35.36,36.29,34.4,36.11,0.0203,keep,0,1000000,1000000.0,0.0,0.0,
