date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx39_convert,21.27,24.95,21.06,24.44,0.1767,,,,,,,
2022-01-14,xxx39_convert,24.1,25.87,23.28,25.19,0.0308,,,,,,,
2022-01-21,xxx39_convert,24.87,25.13,20.54,20.65,-0.1803,,,,,,,
2022-01-28,xxx39_convert,19.93,21.04,18.8,19.54,-0.0538,,,,,,,
2022-02-04,xxx39_convert,19.58,21.05,17.52,17.96,-0.0809,,,,,,,
2022-02-11,xxx39_convert,17.73,18.63,17.02,17.55,-0.0228,,,,,,,
2022-02-18,xxx39_convert,17.51,18.48,17.29,18.04,0.0279,,,,,,,
2022-02-25,xxx39_convert,17.67,17.9,15.96,17.83,-0.0117,,,,,,,
2022-03-04,xxx39_convert,17.34,18.25,16.45,16.85,-0.0549,,,,,,,
2022-03-11,xxx39_convert,16.84,16.9,15.76,16.04,-0.048,,,,,,,
2022-03-18,xxx39_convert,16.09,16.89,15.51,16.86,0.0511,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx39_convert,16.87,17.3,16.33,16.47,-0.0231,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx39_convert,16.55,17.8,16.28,16.65,0.011,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx39_convert,16.66,16.73,14.56,15.05,-0.0961,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx39_convert,14.89,15.77,14.89,15.48,0.0286,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx39_convert,15.37,16.57,15.0,15.13,-0.0226,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx39_convert,14.91,15.2,13.9,14.16,-0.0641,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx39_convert,14.02,15.0,13.82,14.21,0.0036,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx39_convert,13.85,14.17,12.15,13.5,-0.05,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx39_convert,13.49,13.53,12.07,12.5,-0.0739,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx39_convert,12.64,13.63,12.27,13.63,0.0904,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx39_convert,13.68,13.97,13.35,13.5,-0.0095,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-10,xxx39_convert,13.74,13.85,12.63,12.75,-0.0556,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-17,xxx39_convert,12.3,12.42,10.9,11.23,-0.1192,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-24,xxx39_convert,11.55,12.12,11.21,12.01,0.0694,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-01,xxx39_convert,12.12,12.44,10.93,11.32,-0.0575,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-08,xxx39_convert,11.05,11.78,10.61,11.62,0.0264,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-15,xxx39_convert,11.54,11.9,11.14,11.88,0.0224,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-22,xxx39_convert,12.15,13.14,11.9,12.82,0.0791,keep,0,1000000,1000000.0,0.0,0.0,
2022-07-29,xxx39_convert,12.85,14.79,12.46,14.69,0.1458,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-05,xxx39_convert,14.66,16.15,14.55,15.3,0.0415,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-12,xxx39_convert,15.57,16.22,15.15,16.18,0.0575,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-19,xxx39_convert,16.0,16.68,15.77,15.88,-0.0185,keep,0,1000000,1000000.0,0.0,0.0,
2022-08-26,xxx39_convert,15.08,16.09,14.91,15.41,-0.0296,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-02,xxx39_convert,15.2,15.8,14.78,15.16,-0.0163,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-09,xxx39_convert,15.22,15.7,14.79,15.42,0.0172,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-16,xxx39_convert,15.55,15.74,14.45,14.72,-0.0453,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-23,xxx39_convert,14.5,14.96,11.95,12.31,-0.1637,keep,0,1000000,1000000.0,0.0,0.0,
2022-09-30,xxx39_convert,12.21,12.38,11.19,11.2,-0.0901,keep,0,1000000,1000000.0,0.0,0.0,
2022-10-07,xxx39_convert,11.38,12.63,11.13,12.2,0.0893,keep,0,1000000,1000000.0,0.0,0.0,
