date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx25,146.08,155.63,145.94,154.69,0.07,,,,,,,
2022-01-14,xxx25,156.79,162.3,154.1,160.56,0.04,,,,,,,
2022-01-21,xxx25,160.62,162.4,145.32,146.52,-0.09,,,,,,,
2022-01-28,xxx25,143.24,154.51,138.6,142.62,-0.03,,,,,,,
2022-02-04,xxx25,141.34,151.88,140.41,150.35,0.05,,,,,,,
2022-02-11,xxx25,150.96,160.5,150.32,156.0,0.04,,,,,,,
2022-02-18,xxx25,156.6,160.54,153.1,153.96,-0.01,,,,,,,
2022-02-25,xxx25,153.52,155.09,141.03,153.59,-0.0,,,,,,,
2022-03-04,xxx25,148.98,153.51,131.02,134.12,-0.13,,,,,,,
2022-03-11,xxx25,132.49,135.01,122.43,130.09,-0.03,,,,,,,
2022-03-18,xxx25,132.95,141.2,131.16,138.21,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx25,138.2,140.7,132.88,135.88,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx25,134.95,137.86,130.06,130.89,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-08,xxx25,130.97,132.87,126.83,131.76,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-14,xxx25,131.95,135.0,130.3,132.59,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-22,xxx25,132.23,144.73,132.0,135.28,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-29,xxx25,133.92,136.85,119.88,124.62,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-06,xxx25,125.54,134.46,123.75,127.04,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-13,xxx25,124.78,126.46,111.58,116.46,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-20,xxx25,115.83,120.98,110.29,113.7,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-27,xxx25,116.57,126.46,113.75,126.46,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-03,xxx25,124.96,128.95,123.43,124.05,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-10,xxx25,125.26,128.61,111.44,112.58,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-17,xxx25,109.01,110.91,98.54,107.26,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-24,xxx25,110.69,111.7,102.37,110.09,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-01,xxx25,111.25,113.37,101.57,106.82,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-08,xxx25,103.68,110.41,102.49,108.61,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-15,xxx25,107.37,109.12,101.98,108.15,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-22,xxx25,110.45,114.94,107.53,108.93,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-29,xxx25,109.7,111.75,105.05,109.83,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-05,xxx25,108.42,110.02,105.07,106.33,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-12,xxx25,107.0,116.55,105.6,115.74,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-19,xxx25,113.07,115.94,111.83,112.21,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-26,xxx25,109.84,114.41,107.89,109.82,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-02,xxx25,108.85,108.93,102.26,104.22,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-09,xxx25,104.64,108.95,101.12,108.32,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-16,xxx25,109.68,111.37,98.53,101.68,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-23,xxx25,100.09,103.4,92.19,93.78,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-30,xxx25,92.95,95.66,90.27,92.17,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-10-07,xxx25,94.1,99.97,91.96,93.87,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-10-14,xxx25,94.55,99.59,90.71,95.39,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-10-21,xxx25,98.24,100.41,92.94,96.25,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-10-28,xxx25,97.57,107.42,96.43,107.1,0.11,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-11-04,xxx25,106.07,108.33,98.35,102.53,-0.04,sell,1885,993308.25,193269.05,0.19,800039.2,0.0
2022-11-11,xxx25,103.74,118.4,101.39,116.25,0.13,sell,1508,1014449.54390659,175305.0,0.17,839144.54,0.87
2022-11-18,xxx25,114.4,115.53,97.55,98.96,-0.15,sell,1207,993019.8950284,119444.72,0.12,873575.18,0.76
2022-11-25,xxx25,98.19,103.53,98.05,101.72,0.03,keep,966,995497.54946042,98261.52,0.1,897236.03,0.53
2022-12-02,xxx25,100.12,103.37,97.5,97.69,-0.04,keep,966,991604.56946042,94368.54,0.1,897236.03,
2022-12-09,xxx25,96.33,96.89,92.5,94.41,-0.03,keep,966,988436.08946042,91200.06,0.09,897236.03,
2022-12-16,xxx25,94.93,103.22,89.22,90.1,-0.05,keep,966,984272.62946042,87036.6,0.09,897236.03,
2022-12-23,xxx25,89.83,90.76,86.98,90.69,0.01,keep,966,984842.56946042,87606.54,0.09,897236.03,
2022-12-30,xxx25,90.83,93.07,89.54,92.96,0.02,keep,966,987035.38946042,89799.36,0.09,897236.03,
2023-01-06,xxx25,92.66,97.98,91.53,97.07,0.04,keep,966,991005.64946042,93769.62,0.09,897236.03,
2023-01-13,xxx25,97.84,103.36,95.35,102.85,0.06,keep,966,996589.12946042,99353.1,0.1,897236.03,
2023-01-20,xxx25,103.0,104.64,94.01,104.18,0.01,keep,966,997873.90946042,100637.88,0.1,897236.03,
2023-01-27,xxx25,104.29,119.44,103.11,117.58,0.13,keep,966,1010818.30946042,113582.28,0.11,897236.03,
2023-02-03,xxx25,116.44,123.09,111.93,121.44,0.03,keep,966,1014547.06946042,117311.04,0.12,897236.03,
2023-02-10,xxx25,119.62,120.94,114.15,115.39,-0.05,keep,966,1008702.76946042,111466.74,0.11,897236.03,
2023-02-17,xxx25,114.97,117.54,109.22,111.17,-0.04,sell,966,1004626.24946042,107390.22,0.11,897236.03,
2023-02-24,xxx25,110.34,110.9,107.27,109.64,-0.01,sell,773,1003280.9693259299,84751.72,0.08,918529.25,0.47
