date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx002555,27.48,30.24,24.83,24.84,-0.08,,,,,,,,
2022-02-28,xx002555,25.14,26.07,20.27,20.83,-0.16,,,,,,,,
2022-03-31,xx002555,20.8,24.19,18.11,23.45,0.13,,,,,,,,
2022-04-29,xx002555,23.2,25.98,19.65,24.15,0.03,,,,,,,,
2022-05-31,xx002555,23.86,24.15,20.09,21.66,-0.09,,,,,,,,
2022-06-30,xx002555,21.57,23.47,20.63,21.23,-0.02,,,,,,,,
2022-07-29,xx002555,21.34,21.75,19.38,19.53,-0.08,,,,,,,,
2022-08-31,xx002555,19.45,21.09,18.61,20.37,0.04,,,,,,,,
2022-09-30,xx002555,20.37,20.56,16.93,17.42,-0.13,,,,,,,,
2022-10-31,xx002555,17.42,17.5,13.96,14.49,-0.17,,,,,,,,
2022-11-30,xx002555,14.49,19.9,14.28,17.68,0.22,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx002555,17.98,18.42,16.5,18.1,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx002555,18.02,21.65,17.89,20.4,0.13,sell,11000,1026020.42,224400.0,0.22,801620.42,49.58,
2023-02-28,xx002555,20.4,24.5,20.05,21.97,0.08,sell,8800,1039758.3500000001,193336.0,0.19,846422.35,11.21,44.86
2023-03-31,xx002555,21.93,29.53,21.25,28.45,0.29,sell,7040,1085241.33,200288.0,0.18,884953.33,9.64,38.58
2023-04-28,xx002555,27.9,33.2,26.36,30.69,0.08,sell,5632,1097019.4400000002,172846.08,0.16,924173.36,9.82,39.27
2023-05-31,xx002555,33.76,35.94,26.9,32.64,0.06,sell,4506,1109204.2000000002,147075.84,0.13,962128.36,9.5,38.0
2023-06-09,xx002555,32.1,34.21,29.9,34.21,0.06,,3656,1116493.7200000002,125071.76,0.11,991421.96,7.33,29.33
