date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-01-28,xx002594,276.0,279.45,219.76,226.8,-0.15,,,,,,,,
2022-02-28,xx002594,240.79,252.52,225.0,249.6,0.1,,,,,,,,
2022-03-31,xx002594,255.0,256.61,209.43,229.8,-0.08,,,,,,,,
2022-04-29,xx002594,226.79,250.9,218.81,243.0,0.06,,,,,,,,
2022-05-31,xx002594,246.2,300.96,222.28,295.91,0.22,,,,,,,,
2022-06-30,xx002594,298.0,358.86,293.12,333.49,0.13,,,,,,,,
2022-07-29,xx002594,332.18,351.95,296.77,320.36,-0.04,,,,,,,,
2022-08-31,xx002594,317.98,334.85,284.0,287.98,-0.1,,,,,,,,
2022-09-30,xx002594,285.0,294.6,249.0,252.01,-0.12,,,,,,,,
2022-10-31,xx002594,252.27,279.0,235.81,246.67,-0.02,,,,,,,,
2022-11-30,xx002594,247.11,283.02,237.22,259.52,0.05,keep,0,1000000,0.0,0.0,1000000.0,,
2022-12-30,xx002594,268.0,278.28,250.5,256.97,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,,
2023-01-31,xx002594,256.41,288.8,250.0,285.8,0.11,keep,700,1020521.13,200060.0,0.2,820461.13,44.87,
2023-02-28,xx002594,287.98,306.13,257.57,260.8,-0.09,sell,700,1003021.13,182560.0,0.18,820461.13,,
2023-03-31,xx002594,260.75,268.13,233.03,256.02,-0.02,keep,560,1000290.2999999999,143371.2,0.14,856919.1,9.13,36.5
2023-04-28,xx002594,256.0,262.97,237.77,255.86,-0.0,keep,560,1000200.7,143281.6,0.14,856919.1,,
2023-05-31,xx002594,255.0,269.8,242.0,253.66,-0.01,keep,560,998968.7,142049.6,0.14,856919.1,,
2023-06-09,xx002594,253.66,265.0,251.67,258.0,0.02,,560,1001399.1,144480.0,0.14,856919.1,,
