date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-28,xx300274,147.0,148.95,109.58,113.99,-0.22,,,,,,,
2022-02-28,xx300274,119.5,121.66,94.5,121.1,0.06,,,,,,,
2022-03-31,xx300274,124.88,130.8,103.28,107.26,-0.11,,,,,,,
2022-04-29,xx300274,106.2,108.98,56.01,63.2,-0.41,,,,,,,
2022-05-31,xx300274,63.0,86.27,61.57,79.96,0.27,,,,,,,
2022-06-30,xx300274,79.55,100.68,78.15,98.25,0.23,,,,,,,
2022-07-29,xx300274,98.5,132.91,85.9,123.86,0.26,,,,,,,
2022-08-31,xx300274,122.53,149.0,111.02,111.4,-0.1,,,,,,,
2022-09-30,xx300274,112.07,126.8,104.55,110.62,-0.01,,,,,,,
2022-10-31,xx300274,111.0,144.0,110.36,130.92,0.18,,,,,,,
2022-11-30,xx300274,132.0,140.41,110.02,115.0,-0.12,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xx300274,116.09,122.0,90.66,111.8,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xx300274,110.01,135.0,109.95,130.0,0.16,keep,1800,1035914.49,234000.0,0.23,801914.49,49.51
2023-02-28,xx300274,130.0,130.0,112.0,119.6,-0.08,keep,1800,1017194.49,215280.0,0.21,801914.49,
2023-03-31,xx300274,119.09,121.28,94.02,104.86,-0.12,keep,1800,990662.49,188748.0,0.19,801914.49,
2023-04-28,xx300274,104.0,120.0,97.01,112.74,0.08,keep,1800,1004846.49,202932.0,0.2,801914.49,
2023-05-31,xx300274,110.0,123.05,103.2,110.14,-0.02,keep,1800,1000166.49,198252.0,0.2,801914.49,
2023-06-09,xx300274,110.0,111.4,100.78,103.72,-0.06,,1803,988921.65,187007.16,0.19,801914.49,
